goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,21,ML,Bayern Munich,Wolfsburg,5,0,2016-12-10,3206,2016,145747,0,0,0,0,0,0,0
0,1,0.016489600762724876,15,Sub,Ingolstadt,Wolfsburg,1,1,2016-11-26,2828,2016,145006,0,0,0,0,0.016489600762724876,0.0703888013958931,0.05389929935336113
0,0,0,2,Sub,Freiburg,Wolfsburg,0,3,2016-11-05,2811,2016,144452,0,0,0,0,0,0,0
0,0,0,70,DL,Darmstadt,Wolfsburg,3,1,2016-10-22,1392,2016,144138,0.10265500098466873,0,2,0,0,0.10986799746751785,0.007213039789348841
0,1,0.027558399364352226,90,DL,Wolfsburg,VfB Stuttgart,3,1,2016-05-14,1325,2015,93166,0.722445011138916,1,3,0,0.027558399364352226,0.774183988571167,0.7466260194778442
0,0,0,78,DL,Hamburger SV,Wolfsburg,0,1,2016-05-07,1311,2015,92791,0.2256920039653778,0,3,0,0,0.31269899010658264,0.24191799759864807
0,0,0,90,DL,Borussia Dortmund,Wolfsburg,5,1,2016-04-30,1306,2015,92514,0.1514900028705597,0,1,0,0,0.19597099721431732,0.04448160156607628
0,0,0,27,Sub,Wolfsburg,Augsburg,0,2,2016-04-23,1293,2015,92285,0.1558080017566681,0,3,0,0,0.06109980121254921,0.02110539935529232
0,0,0,79,DL,Wolfsburg,Mainz 05,1,1,2016-04-09,1279,2015,91747,0.017064400017261505,0,2,0,0,0.015925899147987366,0.015925899147987366
0,1,0.07594340294599533,27,Sub,Bayer Leverkusen,Wolfsburg,3,0,2016-04-01,1264,2015,91549,0.03347650170326233,0,1,0,0.07594340294599533,0.10942000150680542,0.03347650170326233
0,1,0.07474079728126526,90,DL,Wolfsburg,Darmstadt,1,1,2016-03-19,1256,2015,91250,0.13428400456905365,0,3,0,0.07474079728126526,0.36287999153137207,0.33775898814201355
0,0,0,14,Sub,Hoffenheim,Wolfsburg,1,0,2016-03-12,1247,2015,91161,0,0,0,0,0,0.07468540221452713,0.07468540221452713
0,0,0,5,Sub,Wolfsburg,Borussia M.Gladbach,2,1,2016-03-05,1242,2015,90760,0,0,0,0,0,0.05955589935183525,0.05955589935183525
0,0,0,9,Sub,Hannover 96,Wolfsburg,0,4,2016-03-01,1228,2015,90611,0,0,0,0,0,0,0
0,1,0.06197590008378029,84,AML,Wolfsburg,Bayern Munich,0,2,2016-02-27,1221,2015,90264,0,0,0,0,0.06197590008378029,0.06197590008378029,0
1,4,0.2555699944496155,90,ML,Hertha Berlin,Wolfsburg,1,1,2016-02-20,1212,2015,90167,0,0,0,1,0.2555699944496155,0.2555699944496155,0
0,0,0,90,DL,Wolfsburg,Ingolstadt,2,0,2016-02-13,1204,2015,89761,0.013339499942958355,0,1,0,0,0.08428409695625305,0.08428409695625305
0,0,0,5,Sub,Schalke 04,Wolfsburg,3,0,2016-02-06,1193,2015,89508,0,0,0,0,0,0,0
0,0,0,3,Sub,Eintracht Frankfurt,Wolfsburg,3,2,2016-01-24,1181,2015,89094,0,0,0,0,0,0,0
0,0,0,90,DL,VfB Stuttgart,Wolfsburg,3,1,2015-12-19,1171,2015,88838,0.5178470015525818,0,2,0,0,0.4880709946155548,0.4488050043582916
0,0,0,90,DL,Wolfsburg,Hamburger SV,1,1,2015-12-12,1158,2015,88574,0.17744199931621552,0,4,0,0,0.5798739790916443,0.5798739790916443
0,1,0.02534399926662445,90,DL,Augsburg,Wolfsburg,0,0,2015-11-29,1146,2015,88092,0.19384300708770752,0,5,0,0.02534399926662445,0.3204739987850189,0.15797199308872223
0,2,0.06972990185022354,90,DL,Wolfsburg,Werder Bremen,6,0,2015-11-21,1134,2015,87800,0.9568179845809937,1,5,0,0.06972990185022354,1.9632099866867065,1.783120036125183
0,1,0.2794319987297058,68,ML,Borussia M.Gladbach,Wolfsburg,2,0,2015-10-03,1085,2015,86599,0,0,0,0,0.2794319987297058,0.35882800817489624,0.07939650118350983
