goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,89,DC,Brest,Bordeaux,2,4,2022-05-21,18200,2021,537642,0,0,0,0,0,0.49409499764442444,0.49409499764442444
0,1,0.10308600217103958,90,DC,Bordeaux,Lorient,0,0,2022-05-14,18185,2021,535725,0.022451600059866905,0,1,0,0.10308600217103958,0.6104410290718079,0.6104410290718079
0,0,0,59,DC,Angers,Bordeaux,4,1,2022-05-08,18180,2021,533350,0,0,0,0,0,0.13910500705242157,0.13910500705242157
0,0,0,90,DC,Bordeaux,Nice,0,1,2022-05-01,18170,2021,531290,0,0,0,0,0,0.017549600452184677,0.017549600452184677
0,1,0.04539870098233223,82,DC,Nantes,Bordeaux,5,3,2022-04-24,18156,2021,529427,0.1466280072927475,0,1,0,0.04539870098233223,0.10276900231838226,0.10276900231838226
0,0,0,53,DC,Bordeaux,Montpellier,0,2,2022-03-20,18103,2021,521902,0,0,0,0,0,0.012743799947202206,0.012743799947202206
0,0,0,90,DC,Paris Saint Germain,Bordeaux,3,0,2022-03-13,18099,2021,519787,0,0,0,0,0,0.1273760050535202,0.1273760050535202
0,0,0,90,DC,Bordeaux,Troyes,0,2,2022-03-06,18085,2021,518149,0,0,0,0,0,0.18623599410057068,0.18623599410057068
0,1,0.04479580000042915,90,DC,Clermont Foot,Bordeaux,1,1,2022-02-27,18080,2021,516590,0,0,0,0,0.04479580000042915,0.11165200173854828,0.11165200173854828
0,0,0,90,DC,Bordeaux,Monaco,1,1,2022-02-20,18065,2021,514929,0.10933499783277512,0,1,0,0,0.13168099522590637,0.022346099838614464
0,0,0,90,DC,Lens,Bordeaux,3,2,2022-02-13,18059,2021,513469,0,0,0,0,0,0.1538109928369522,0.1538109928369522
0,0,0,90,DC,Angers,Lyon,3,0,2021-08-15,17835,2021,475972,0,0,0,0,0,0.4757539927959442,0.4757539927959442
0,2,0.06761380285024643,90,DC,Lyon,Brest,1,1,2021-08-07,17823,2021,474722,0,0,0,0,0.06761380285024643,0.17919699847698212,0.17919699847698212
0,1,0.03692660108208656,90,DC,Lyon,Nice,2,3,2021-05-23,16129,2020,473874,0,0,0,0,0.03692660108208656,0,0
0,0,0,90,DC,Nimes,Lyon,2,5,2021-05-16,16124,2020,472185,0.05224309861660004,0,1,0,0,0.2480199933052063,0.19577699899673462
1,1,0.01876869983971119,90,DC,Monaco,Lyon,2,3,2021-05-02,16101,2020,467920,0,0,0,1,0.01876869983971119,0.18174900114536285,0.18174900114536285
0,1,0.014583700336515903,90,DC,Lyon,Lille,2,3,2021-04-25,16087,2020,466433,0,0,0,0,0.014583700336515903,0.027388999238610268,0.027388999238610268
0,0,0,90,DC,Nantes,Lyon,1,2,2021-04-18,16079,2020,463873,0,0,0,0,0,0.0836585983633995,0.0836585983633995
0,0,0,90,DC,Lyon,Angers,3,0,2021-04-11,16068,2020,462234,0,0,0,0,0,0.03320879861712456,0.03320879861712456
0,0,0,90,DC,Lens,Lyon,1,1,2021-04-03,16060,2020,459989,0,0,0,0,0,0.6076819896697998,0.6076819896697998
0,0,0,90,DC,Lyon,Paris Saint Germain,2,4,2021-03-21,16055,2020,459004,0.06986779719591141,0,1,0,0,0.3949660062789917,0.3949660062789917
0,0,0,90,DC,Reims,Lyon,1,1,2021-03-12,16043,2020,455922,0.02158069983124733,0,1,0,0,0.07932300120592117,0.05774230137467384
0,0,0,90,DC,Lyon,Rennes,1,0,2021-03-03,16029,2020,453729,0,0,0,0,0,0.0625758022069931,0.0625758022069931
0,0,0,90,DC,Marseille,Lyon,1,1,2021-02-28,16025,2020,453397,0.025381799787282944,0,1,0,0,0.47050198912620544,0.47050198912620544
0,0,0,25,DC,Lyon,Montpellier,1,2,2021-02-13,16000,2020,449340,0,0,0,0,0,0,0
0,0,0,71,DC,Lyon,Strasbourg,3,0,2021-02-06,15994,2020,447867,0,0,0,0,0,0.16766299307346344,0.16766299307346344
0,2,0.03133070096373558,90,DC,Dijon,Lyon,0,1,2021-02-03,15977,2020,447172,0,0,0,0,0.03133070096373558,0.8883990049362183,0.8883990049362183
0,0,0,90,DC,Lyon,Bordeaux,2,1,2021-01-29,15970,2020,445289,0,0,0,0,0,0.5039820075035095,0.5039820075035095
2,2,0.4014900028705597,90,DC,Saint-Etienne,Lyon,0,5,2021-01-24,15965,2020,444876,0,0,0,2,0.4014900028705597,0.13495999574661255,0.13495999574661255
0,3,0.13391399383544922,90,DC,Lyon,Metz,0,1,2021-01-17,15950,2020,442975,0,0,0,0,0.13391399383544922,0.17945900559425354,0.17945900559425354
0,0,0,90,DC,Rennes,Lyon,2,2,2021-01-09,15945,2020,441287,0,0,0,0,0,0.1002340018749237,0.1002340018749237
0,1,0.03941589966416359,90,DC,Lyon,Nantes,3,0,2020-12-23,15921,2020,437868,0,0,0,0,0.03941589966416359,0.8024359941482544,0.8024359941482544
0,0,0,90,DC,Nice,Lyon,1,4,2020-12-19,15912,2020,436345,0,0,0,0,0,0.11142700165510178,0.11142700165510178
0,2,0.06840070337057114,90,DC,Lyon,Brest,2,2,2020-12-16,15900,2020,435183,0.08411379903554916,0,1,0,0.06840070337057114,0.6476140022277832,0.5635010004043579
0,0,0,90,DC,Paris Saint Germain,Lyon,0,1,2020-12-13,15895,2020,434188,0,0,0,0,0,0.02782749943435192,0.02782749943435192
0,2,0.1304599940776825,90,DC,Metz,Lyon,1,3,2020-12-06,15880,2020,432392,0,0,0,0,0.1304599940776825,0.4600749909877777,0.4600749909877777
0,0,0,74,DC,Lyon,Reims,3,0,2020-11-29,15872,2020,430091,0,0,0,0,0,0.3765519857406616,0.3765519857406616
