id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
10372,9,MissedShots,0.720999984741211,0.5059999847412109,0.01401480007916689,Toni Sunjic,h,57,OpenPlay,2014,RightFoot,6422,Kuban Krasnodar,FC Ufa,2,0,2014-08-03 16:30:00,Xandao,Pass
9510,40,Goal,0.9169999694824219,0.54,0.07792969793081284,Toni Sunjic,h,57,FromCorner,2014,Head,6455,Kuban Krasnodar,Lokomotiv Moscow,2,1,2014-08-24 16:30:00,Charles Kaboré,Cross
11740,70,BlockedShot,0.9119999694824219,0.5129999923706055,0.03166839852929115,Toni Sunjic,a,57,FromCorner,2014,Head,6386,Torpedo Moscow,Kuban Krasnodar,0,0,2014-10-25 14:00:00,Vladislav Ignatjev,Aerial
10773,44,MissedShots,0.89,0.5890000152587891,0.04075310006737709,Toni Sunjic,h,57,SetPiece,2014,Head,6349,Kuban Krasnodar,Spartak Moscow,3,3,2014-11-02 16:00:00,Ivelin Popov,Chipped
10774,45,MissedShots,0.9109999847412109,0.5779999923706055,0.26805898547172546,Toni Sunjic,h,57,FromCorner,2014,RightFoot,6349,Kuban Krasnodar,Spartak Moscow,3,3,2014-11-02 16:00:00,Rabiu Mohammed,BallTouch
9783,52,SavedShot,0.9119999694824219,0.5459999847412109,0.025048499926924706,Toni Sunjic,a,57,FromCorner,2014,Head,6353,Ural,Kuban Krasnodar,0,1,2014-11-07 14:00:00,Charles Kaboré,Aerial
12315,52,MissedShots,0.915,0.5209999847412109,0.03415149822831154,Toni Sunjic,h,57,FromCorner,2014,Head,6313,Kuban Krasnodar,Mordovya,0,0,2015-03-09 15:00:00,Ivelin Popov,Aerial
13191,25,ShotOnPost,0.9119999694824219,0.4759999847412109,0.07520049810409546,Toni Sunjic,a,57,FromCorner,2014,Head,6321,FC Rostov,Kuban Krasnodar,2,1,2015-03-16 16:00:00,Sergey Tkachev,Cross
12569,31,MissedShots,0.87,0.525,0.0486643984913826,Toni Sunjic,a,57,FromCorner,2014,RightFoot,6234,Rubin Kazan,Kuban Krasnodar,1,0,2015-05-08 17:00:00,Vladislav Ignatjev,Cross
14033,68,MissedShots,0.9030000305175782,0.5529999923706055,0.016930099576711655,Toni Sunjic,a,57,FromCorner,2014,Head,6255,Lokomotiv Moscow,Kuban Krasnodar,1,1,2015-05-25 16:30:00,Ivelin Popov,Aerial
70347,86,MissedShots,0.8669999694824219,0.40700000762939453,0.008826020173728466,Toni Sunjic,h,57,SetPiece,2015,Head,2356,Kuban Krasnodar,Ural,0,2,2015-07-20 21:00:00,Vladislav Kulik,Aerial
70349,90,MissedShots,0.9219999694824219,0.5179999923706055,0.09677039831876755,Toni Sunjic,h,57,FromCorner,2015,Head,2356,Kuban Krasnodar,Ural,0,2,2015-07-20 21:00:00,Sergey Tkachev,Cross
70492,83,MissedShots,0.955999984741211,0.62,0.01451599970459938,Toni Sunjic,a,57,SetPiece,2015,Head,2360,FK Akhmat,Kuban Krasnodar,1,1,2015-07-25 22:00:00,Sergey Tkachev,Aerial
71259,35,BlockedShot,0.9130000305175782,0.5309999847412109,0.07483019679784775,Toni Sunjic,a,57,FromCorner,2015,Head,2396,Krylya Sovetov Samara,Kuban Krasnodar,3,0,2015-08-24 20:00:00,Andrey Arshavin,Cross
76911,35,Goal,0.924000015258789,0.4929999923706055,0.38766101002693176,Toni Sunjic,a,57,SetPiece,2015,Head,1051,Hertha Berlin,VfB Stuttgart,2,1,2015-09-12 17:30:00,Daniel Didavi,Chipped
