goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,Sub,Hoffenheim,Borussia Dortmund,3,1,2018-05-12,8557,2017,238908,0,0,0,0,0,0,0
0,0,0,57,DMC,Borussia M.Gladbach,Hoffenheim,3,3,2018-03-17,8496,2017,223835,0,0,0,0,0,0.34167900681495667,0.34167900681495667
0,1,0.10870900005102158,48,Sub,Hoffenheim,Wolfsburg,3,0,2018-03-10,8486,2017,222222,0.048953600227832794,0,1,0,0.10870900005102158,0.17925100028514862,0.07054179906845093
0,1,0.0507626011967659,26,Sub,Werder Bremen,Hoffenheim,1,1,2018-01-13,8415,2017,207491,0,0,0,0,0.0507626011967659,0.5395910143852234,0.5395910143852234
0,0,0,11,Sub,FC Cologne,Hoffenheim,0,3,2017-11-05,8350,2017,186108,0,0,0,0,0,0.2703610062599182,0.2703610062599182
0,0,0,6,Sub,Wolfsburg,Hoffenheim,1,1,2017-10-22,8339,2017,187165,0,0,0,0,0,0,0
0,1,0.019310999661684036,57,DMC,Mainz 05,Hoffenheim,2,3,2017-09-20,8303,2017,185875,0.03791629895567894,1,1,0,0.019310999661684036,0.1373549997806549,0.08012779802083969
0,1,0.06029240041971207,27,Sub,Hoffenheim,Bayern Munich,2,0,2017-09-09,8283,2017,184841,0,0,0,0,0.06029240041971207,0.06029240041971207,0
0,0,0,16,Sub,Hoffenheim,Werder Bremen,1,0,2017-08-19,8260,2017,184368,0.01686130091547966,0,1,0,0,0.11310700327157974,0.09624540060758591
0,0,0,1,Sub,Hertha Berlin,Hoffenheim,1,3,2017-03-31,3803,2016,148336,0,0,0,0,0,0.023691199719905853,0.023691199719905853
0,0,0,5,Sub,Hoffenheim,Bayer Leverkusen,1,0,2017-03-18,3799,2016,147902,0,0,0,0,0,0,0
0,0,0,16,Sub,Hoffenheim,Darmstadt,2,0,2017-02-18,3760,2016,146825,0,0,0,0,0,0,0
0,0,0,3,Sub,Augsburg,Hoffenheim,0,2,2017-01-21,3725,2016,145529,0,0,0,0,0,0,0
