id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
80576,43,BlockedShot,0.7959999847412109,0.47200000762939454,0.03694450110197067,László Kleinheisler,a,2647,OpenPlay,2015,RightFoot,1192,Borussia M.Gladbach,Werder Bremen,5,1,2016-02-05 23:30:00,Claudio Pizarro,Pass
80583,62,MissedShots,0.769000015258789,0.500999984741211,0.020171500742435455,László Kleinheisler,a,2647,SetPiece,2015,RightFoot,1192,Borussia M.Gladbach,Werder Bremen,5,1,2016-02-05 23:30:00,,None
81373,70,MissedShots,0.685,0.620999984741211,0.008221720345318317,László Kleinheisler,h,2647,SetPiece,2015,LeftFoot,1220,Werder Bremen,Darmstadt,2,2,2016-02-27 18:30:00,,None
81374,73,SavedShot,0.745,0.7569999694824219,0.012094100005924702,László Kleinheisler,h,2647,OpenPlay,2015,RightFoot,1220,Werder Bremen,Darmstadt,2,2,2016-02-27 18:30:00,Santiago García,Pass
81531,87,BlockedShot,0.8930000305175781,0.66,0.07848609983921051,László Kleinheisler,a,2647,OpenPlay,2015,LeftFoot,1235,Bayer Leverkusen,Werder Bremen,1,4,2016-03-02 23:00:00,Levin Öztunali,Chipped
128042,73,MissedShots,0.7190000152587891,0.5609999847412109,0.03244299814105034,László Kleinheisler,h,2647,OpenPlay,2016,LeftFoot,1339,Darmstadt,Eintracht Frankfurt,1,0,2016-09-10 17:30:00,Leon Guwara,Pass
128547,48,MissedShots,0.779000015258789,0.46799999237060547,0.02869660034775734,László Kleinheisler,h,2647,OpenPlay,2016,LeftFoot,1356,Darmstadt,Hoffenheim,1,1,2016-09-20 22:00:00,Roman Bezjak,Pass
128726,34,BlockedShot,0.8,0.5429999923706055,0.028707999736070633,László Kleinheisler,a,2647,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Jérôme Gondorf,Chipped
128991,24,MissedShots,0.6909999847412109,0.4640000152587891,0.008856009691953659,László Kleinheisler,h,2647,SetPiece,2016,RightFoot,1376,Darmstadt,Werder Bremen,2,2,2016-10-01 17:30:00,,None
129005,68,BlockedShot,0.874000015258789,0.705999984741211,0.030373800545930862,László Kleinheisler,h,2647,FromCorner,2016,LeftFoot,1376,Darmstadt,Werder Bremen,2,2,2016-10-01 17:30:00,,None
129115,17,SavedShot,0.799000015258789,0.7130000305175781,0.0197588000446558,László Kleinheisler,a,2647,OpenPlay,2016,RightFoot,1388,Mainz 05,Darmstadt,2,1,2016-10-16 17:30:00,,None
129130,67,BlockedShot,0.855999984741211,0.7269999694824218,0.030965400859713554,László Kleinheisler,a,2647,OpenPlay,2016,RightFoot,1388,Mainz 05,Darmstadt,2,1,2016-10-16 17:30:00,Sven Schipplock,Pass
129436,65,MissedShots,0.7780000305175782,0.5790000152587891,0.030067099258303642,László Kleinheisler,h,2647,OpenPlay,2016,RightFoot,1392,Darmstadt,Wolfsburg,3,1,2016-10-22 17:30:00,Florian Jungwirth,Pass
129437,67,Goal,0.8530000305175781,0.425,0.06123980134725571,László Kleinheisler,h,2647,SetPiece,2016,LeftFoot,1392,Darmstadt,Wolfsburg,3,1,2016-10-22 17:30:00,,None
130690,28,MissedShots,0.7519999694824219,0.5109999847412109,0.01116860006004572,László Kleinheisler,h,2647,SetPiece,2016,RightFoot,2820,Darmstadt,Ingolstadt,0,1,2016-11-19 18:30:00,,Aerial
130631,13,MissedShots,0.865,0.505,0.0733167976140976,László Kleinheisler,h,2647,FromCorner,2016,LeftFoot,3199,Darmstadt,Hamburger SV,0,2,2016-12-04 18:30:00,,None
130637,23,MissedShots,0.9169999694824219,0.53,0.1390029937028885,László Kleinheisler,h,2647,OpenPlay,2016,RightFoot,3199,Darmstadt,Hamburger SV,0,2,2016-12-04 18:30:00,Leon Guwara,Pass
130645,59,BlockedShot,0.7880000305175782,0.5570000076293945,0.029938900843262672,László Kleinheisler,h,2647,OpenPlay,2016,LeftFoot,3199,Darmstadt,Hamburger SV,0,2,2016-12-04 18:30:00,Aytac Sulu,Pass
131360,73,MissedShots,0.8109999847412109,0.67,0.02251259982585907,László Kleinheisler,a,2647,FromCorner,2016,RightFoot,3202,Freiburg,Darmstadt,1,0,2016-12-10 18:30:00,,None
