goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.30321401357650757,90,FW,Bayern Munich,Hannover 96,3,1,2016-05-14,1319,2015,93020,0.03364130109548569,0,1,1,0.30321401357650757,0.38721999526023865,0.050364501774311066
0,0,0,76,FW,Hannover 96,Hoffenheim,1,0,2016-05-07,1315,2015,92894,0.020014800131320953,0,1,0,0,0.020014800131320953,0.020014800131320953
1,4,0.9357900023460388,90,FW,Hannover 96,Schalke 04,1,3,2016-04-30,1301,2015,92615,0.13527700304985046,0,3,1,0.9357900023460388,1.032349944114685,0
1,2,0.5990620255470276,83,FW,Hannover 96,Borussia M.Gladbach,2,0,2016-04-15,1282,2015,92114,0.17917099595069885,0,3,1,0.5990620255470276,1.306980013847351,0.5744400024414062
1,3,0.48566800355911255,90,FW,Hertha Berlin,Hannover 96,2,2,2016-04-08,1273,2015,91932,0.05487360060214996,0,1,1,0.48566800355911255,0.3916870057582855,0.3597790002822876
0,0,0,2,Sub,VfB Stuttgart,Hannover 96,1,2,2016-02-27,1223,2015,90336,0,0,0,0,0,0,0
0,0,0,90,FW,Hannover 96,Augsburg,0,1,2016-02-21,1217,2015,90128,0.03400149941444397,0,2,0,0,0.03400149941444397,0
0,0,0,90,FW,Borussia Dortmund,Hannover 96,1,0,2016-02-13,1203,2015,89755,0,0,0,0,0,0.0834197998046875,0.0834197998046875
0,2,0.0849653035402298,27,Sub,Hannover 96,Mainz 05,0,1,2016-02-06,1195,2015,89630,0.3501650094985962,0,1,0,0.0849653035402298,0.4351310133934021,0.3501650094985962
0,0,0,1,Sub,Hannover 96,Darmstadt,1,2,2016-01-23,1176,2015,89135,0,0,0,0,0,0,0
0,0,0,16,FW,Schalke 04,Hannover 96,3,1,2015-12-04,1147,2015,88262,0,0,0,0,0,0,0
0,1,0.04529369994997978,82,FW,Hannover 96,Ingolstadt,4,0,2015-11-28,1140,2015,88139,0,0,0,0,0.04529369994997978,0.5194650292396545,0.4741710126399994
