id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
24677,77,Goal,0.9369999694824219,0.5459999847412109,0.5252079963684082,Adrián Ramos,a,324,FromCorner,2014,LeftFoot,5456,Augsburg,Borussia Dortmund,2,3,2014-08-29 19:30:00,,Rebound
24682,88,MissedShots,0.8219999694824218,0.625,0.14417800307273865,Adrián Ramos,a,324,OpenPlay,2014,LeftFoot,5456,Augsburg,Borussia Dortmund,2,3,2014-08-29 19:30:00,Pierre-Emerick Aubameyang,Throughball
24817,33,Goal,0.9480000305175781,0.5570000076293945,0.14171700179576874,Adrián Ramos,h,324,OpenPlay,2014,LeftFoot,5414,Borussia Dortmund,Freiburg,3,1,2014-09-13 14:30:00,Kevin Großkreutz,Pass
24820,37,MissedShots,0.9019999694824219,0.629000015258789,0.017813799902796745,Adrián Ramos,h,324,OpenPlay,2014,Head,5414,Borussia Dortmund,Freiburg,3,1,2014-09-13 14:30:00,Henrikh Mkhitaryan,Aerial
24824,48,MissedShots,0.8680000305175781,0.47,0.13233999907970428,Adrián Ramos,h,324,OpenPlay,2014,RightFoot,5414,Borussia Dortmund,Freiburg,3,1,2014-09-13 14:30:00,Erik Durm,Pass
25081,13,MissedShots,0.91,0.6,0.41629400849342346,Adrián Ramos,a,324,OpenPlay,2014,Head,5426,Mainz 05,Borussia Dortmund,2,0,2014-09-20 17:30:00,Pierre-Emerick Aubameyang,Chipped
25083,21,MissedShots,0.8159999847412109,0.485,0.021208500489592552,Adrián Ramos,a,324,OpenPlay,2014,RightFoot,5426,Mainz 05,Borussia Dortmund,2,0,2014-09-20 17:30:00,,Aerial
25090,39,ShotOnPost,0.9290000152587891,0.42200000762939455,0.12986299395561218,Adrián Ramos,a,324,OpenPlay,2014,RightFoot,5426,Mainz 05,Borussia Dortmund,2,0,2014-09-20 17:30:00,Lukasz Piszczek,Pass
25092,52,BlockedShot,0.889000015258789,0.48400001525878905,0.41510099172592163,Adrián Ramos,a,324,OpenPlay,2014,LeftFoot,5426,Mainz 05,Borussia Dortmund,2,0,2014-09-20 17:30:00,Kevin Großkreutz,Pass
25498,15,MissedShots,0.8819999694824219,0.39799999237060546,0.0344805009663105,Adrián Ramos,a,324,FromCorner,2014,Head,5441,Schalke 04,Borussia Dortmund,2,1,2014-09-27 14:30:00,,None
