id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
24438,21,BlockedShot,0.8769999694824219,0.7269999694824218,0.03728099912405014,Edgar Prib,h,100,OpenPlay,2014,RightFoot,5449,Hannover 96,Schalke 04,2,1,2014-08-23 14:30:00,Miiko Albornoz,Pass
24452,66,Goal,0.919000015258789,0.580999984741211,0.5784469842910767,Edgar Prib,h,100,OpenPlay,2014,LeftFoot,5449,Hannover 96,Schalke 04,2,1,2014-08-23 14:30:00,Leonardo Bittencourt,Pass
29281,1,SavedShot,0.7719999694824219,0.61,0.018315300345420837,Edgar Prib,h,100,OpenPlay,2014,LeftFoot,5302,Hannover 96,VfB Stuttgart,1,1,2015-02-28 14:30:00,,Rebound
29291,43,BlockedShot,0.8680000305175781,0.6630000305175782,0.021204400807619095,Edgar Prib,h,100,OpenPlay,2014,RightFoot,5302,Hannover 96,VfB Stuttgart,1,1,2015-02-28 14:30:00,,Aerial
29293,53,MissedShots,0.8530000305175781,0.47900001525878905,0.06317110359668732,Edgar Prib,h,100,OpenPlay,2014,LeftFoot,5302,Hannover 96,VfB Stuttgart,1,1,2015-02-28 14:30:00,,None
30982,49,MissedShots,0.9769999694824218,0.6869999694824219,0.04175649955868721,Edgar Prib,a,100,OpenPlay,2014,RightFoot,5250,Borussia M.Gladbach,Hannover 96,2,0,2015-03-15 16:30:00,Salif Sané,Chipped
30992,70,BlockedShot,0.7930000305175782,0.4179999923706055,0.10707399994134903,Edgar Prib,a,100,DirectFreekick,2014,LeftFoot,5250,Borussia M.Gladbach,Hannover 96,2,0,2015-03-15 16:30:00,,Standard
30523,13,BlockedShot,0.8690000152587891,0.6719999694824219,0.05643460154533386,Edgar Prib,a,100,OpenPlay,2014,LeftFoot,5196,Eintracht Frankfurt,Hannover 96,2,2,2015-04-04 14:30:00,Hiroshi Kiyotake,Pass
30540,55,BlockedShot,0.92,0.5609999847412109,0.07848870009183884,Edgar Prib,a,100,OpenPlay,2014,LeftFoot,5196,Eintracht Frankfurt,Hannover 96,2,2,2015-04-04 14:30:00,,None
30602,90,SavedShot,0.889000015258789,0.6580000305175782,0.28917598724365234,Edgar Prib,a,100,OpenPlay,2014,LeftFoot,5160,Wolfsburg,Hannover 96,2,2,2015-05-02 14:30:00,Hiroshi Kiyotake,Chipped
76450,68,MissedShots,0.7380000305175781,0.47400001525878904,0.02103310078382492,Edgar Prib,h,100,OpenPlay,2015,LeftFoot,1035,Hannover 96,Bayer Leverkusen,0,1,2015-08-22 17:30:00,,TakeOn
77085,21,SavedShot,0.6980000305175781,0.524000015258789,0.01694509945809841,Edgar Prib,a,100,OpenPlay,2015,LeftFoot,1064,Augsburg,Hannover 96,2,0,2015-09-20 19:30:00,Marcelo,Pass
77087,26,BlockedShot,0.8669999694824219,0.45799999237060546,0.10735400021076202,Edgar Prib,a,100,OpenPlay,2015,RightFoot,1064,Augsburg,Hannover 96,2,0,2015-09-20 19:30:00,Hiroki Sakai,Pass
