goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Darmstadt,Augsburg,1,2,2017-02-25,3768,2016,147367,0,0,0,0,0,0.12949800491333008,0.12949800491333008
0,0,0,90,DC,Hoffenheim,Darmstadt,2,0,2017-02-18,3760,2016,146829,0.012487499974668026,0,1,0,0,0.012487499974668026,0
0,0,0,90,DC,Eintracht Frankfurt,Darmstadt,2,0,2017-02-05,3748,2016,147492,0,0,0,0,0,0,0
0,0,0,71,DC,Darmstadt,FC Cologne,1,6,2017-01-28,3736,2016,146313,0,0,0,0,0,0,0
0,1,0.08341839909553528,90,DC,Darmstadt,Borussia M.Gladbach,0,0,2017-01-21,3727,2016,145673,0,0,0,0,0.08341839909553528,0.07162299752235413,0.07162299752235413
0,0,0,90,DC,Darmstadt,Hamburger SV,0,2,2016-12-04,3199,2016,145477,0,0,0,0,0,0.1390029937028885,0.1390029937028885
0,0,0,90,DC,Schalke 04,Darmstadt,3,1,2016-11-27,2831,2016,145881,0,0,0,0,0,0.9310939908027649,0.9310939908027649
0,2,0.14292800426483154,90,DC,Darmstadt,Ingolstadt,0,1,2016-11-19,2820,2016,145533,0,0,0,0,0.14292800426483154,0,0
0,1,0.07067490369081497,90,DC,Bayer Leverkusen,Darmstadt,3,2,2016-11-05,2810,2016,144276,0,0,0,0,0.07067490369081497,0,0
0,0,0,90,DC,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29,3304,2016,144873,0,0,0,0,0,0,0
0,0,0,90,DC,Darmstadt,Wolfsburg,3,1,2016-10-22,1392,2016,144122,0,0,0,0,0,0.12418899685144424,0.12418899685144424
0,0,0,90,DC,Mainz 05,Darmstadt,2,1,2016-10-16,1388,2016,143773,0.11942499876022339,0,1,0,0,0,0
0,0,0,90,DC,Darmstadt,Werder Bremen,2,2,2016-10-01,1376,2016,143619,0,0,0,0,0,0,0
0,1,0.008708599954843521,90,DC,Augsburg,Darmstadt,1,0,2016-09-24,1367,2016,143355,0,0,0,0,0.008708599954843521,0.008708599954843521,0
0,1,0.4970549941062927,90,DC,Darmstadt,Hoffenheim,1,1,2016-09-20,1356,2016,143118,0,0,0,0,0.4970549941062927,0.042709898203611374,0.042709898203611374
0,0,0,90,DC,Borussia Dortmund,Darmstadt,6,0,2016-09-17,1350,2016,142741,0,0,0,0,0,0,0
0,1,0.022213399410247803,90,DC,Darmstadt,Eintracht Frankfurt,1,0,2016-09-10,1339,2016,142559,0,0,0,0,0.022213399410247803,0,0
0,3,0.13644200563430786,90,DC,FC Cologne,Darmstadt,2,0,2016-08-27,1331,2016,142099,0,0,0,0,0.13644200563430786,0,0
0,0,0,46,DC,Ingolstadt,Hannover 96,2,2,2016-04-23,1296,2015,92457,0,0,0,0,0,0,0
0,0,0,90,DC,Hannover 96,Borussia M.Gladbach,2,0,2016-04-15,1282,2015,92107,0,0,0,0,0,0,0
0,1,0.05487360060214996,90,DC,Hertha Berlin,Hannover 96,2,2,2016-04-08,1273,2015,91925,0,0,0,0,0.05487360060214996,0.04783250018954277,0.04783250018954277
0,1,0.01837320066988468,90,DC,Hannover 96,Hamburger SV,0,3,2016-04-02,1269,2015,91582,0,0,0,0,0.01837320066988468,0.01837320066988468,0
0,0,0,90,DC,Eintracht Frankfurt,Hannover 96,1,0,2016-03-19,1261,2015,91402,0,0,0,0,0,0,0
0,1,0.062074899673461914,56,DC,Hannover 96,FC Cologne,0,2,2016-03-12,1251,2015,91083,0,0,0,0,0.062074899673461914,0.027264799922704697,0.027264799922704697
0,2,0.09407210350036621,90,DC,Werder Bremen,Hannover 96,4,1,2016-03-05,1239,2015,90877,0,0,0,0,0.09407210350036621,0.0815851017832756,0.0815851017832756
0,1,0.022901099175214767,90,DC,Hannover 96,Augsburg,0,1,2016-02-21,1217,2015,90120,0,0,0,0,0.022901099175214767,0.07643560320138931,0.07643560320138931
0,0,0,90,DC,Borussia Dortmund,Hannover 96,1,0,2016-02-13,1203,2015,89747,0,0,0,0,0,0,0
0,0,0,90,DC,Hannover 96,Mainz 05,0,1,2016-02-06,1195,2015,89622,0,0,0,0,0,0.022775299847126007,0.022775299847126007
