goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,6,1.0867600440979004,90,FW,Ingolstadt,Schalke 04,1,1,2017-05-20,3880,2016,142483,0.4037509858608246,0,2,0,0.3289870023727417,0.8734480142593384,0.14070899784564972
1,3,0.1547520011663437,90,FW,Freiburg,Ingolstadt,1,1,2017-05-13,3873,2016,148835,0.07756630331277847,0,1,1,0.1547520011663437,0.2956010103225708,0.06328299641609192
0,1,0.025248199701309204,90,FW,Ingolstadt,Bayer Leverkusen,1,1,2017-05-06,3865,2016,150434,0.07750129699707031,1,1,0,0.025248199701309204,0.10275000333786011,0
0,0,0,90,FW,RasenBallsport Leipzig,Ingolstadt,0,0,2017-04-29,3851,2016,150086,0,0,0,0,0,0,0
1,3,0.4395520091056824,86,FW,Ingolstadt,Werder Bremen,2,4,2017-04-22,3846,2016,149182,0.3174769878387451,0,1,1,0.4395520091056824,0.9269850254058838,0.1699559986591339
0,2,0.06565339863300323,90,FW,Wolfsburg,Ingolstadt,3,0,2017-04-15,3836,2016,148025,0,0,0,0,0.06565339863300323,0.029436100274324417,0
0,6,1.4983899593353271,90,FW,Ingolstadt,Darmstadt,3,2,2017-04-09,3829,2016,150100,0.19068600237369537,0,2,0,1.4983899593353271,2.2484700679779053,0.6598550081253052
0,1,0.01614459976553917,77,FW,Augsburg,Ingolstadt,2,3,2017-04-05,3817,2016,149389,0.11712700128555298,0,2,0,0.01614459976553917,0.5010330080986023,0.3677609860897064
0,1,0.3564780056476593,90,FW,Ingolstadt,Mainz 05,2,1,2017-04-02,3810,2016,148513,0,0,0,0,0.3564780056476593,0.43361198902130127,0.07713379710912704
0,1,0.039862100034952164,90,FW,Borussia Dortmund,Ingolstadt,1,0,2017-03-17,3794,2016,149584,0.06666000187397003,0,2,0,0.039862100034952164,0.23444899916648865,0.17441600561141968
1,4,0.44912898540496826,90,FW,Ingolstadt,FC Cologne,2,2,2017-03-11,3791,2016,149237,0.0499362014234066,0,1,1,0.44912898540496826,0.5524160265922546,0.39038699865341187
0,2,0.10597100108861923,90,FW,Hoffenheim,Ingolstadt,5,2,2017-03-04,3780,2016,148555,0.4094429910182953,1,1,0,0.10597100108861923,0.4308049976825714,0
0,2,0.160971000790596,90,FW,Ingolstadt,Borussia M.Gladbach,0,2,2017-02-26,3774,2016,147293,0.025331199169158936,0,1,0,0.160971000790596,0.1863030046224594,0
0,3,0.24595899879932404,90,FW,Eintracht Frankfurt,Ingolstadt,0,2,2017-02-18,3759,2016,146891,0.07508140057325363,1,1,0,0.24595899879932404,0.2934350073337555,0.04747600108385086
0,0,0,75,FW,Ingolstadt,Bayern Munich,0,2,2017-02-11,3753,2016,147764,0,0,0,0,0,0,0
0,2,0.09799080342054367,90,FW,Hertha Berlin,Ingolstadt,1,0,2017-02-04,3745,2016,147115,0,0,0,0,0.09799080342054367,0.09708359837532043,0.049890000373125076
0,0,0,89,FW,Ingolstadt,Hamburger SV,3,1,2017-01-28,3734,2016,146209,0.04246849939227104,0,1,0,0,0.12658800184726715,0.0841192975640297
0,1,0.014775100164115429,90,FW,Schalke 04,Ingolstadt,1,0,2017-01-21,3723,2016,145365,0.0495218001306057,0,1,0,0.014775100164115429,0.1287900060415268,0.11401399970054626
0,0,0,44,Sub,Ingolstadt,Freiburg,1,2,2016-12-21,3223,2016,145131,0.13417500257492065,0,3,0,0,0.13417500257492065,0
0,4,0.20967499911785126,76,FW,Bayer Leverkusen,Ingolstadt,1,2,2016-12-18,3218,2016,146363,0,0,0,0,0.20967499911785126,0.7451900243759155,0.5355150103569031
0,0,0,65,FW,Ingolstadt,RasenBallsport Leipzig,1,0,2016-12-10,3205,2016,146182,0.13291099667549133,0,1,0,0,0.13291099667549133,0
0,0,0,42,Sub,Werder Bremen,Ingolstadt,2,1,2016-12-03,3197,2016,145448,0,0,0,0,0,0.011927099898457527,0.011927099898457527
0,3,0.24464799463748932,14,Sub,Ingolstadt,Wolfsburg,1,1,2016-11-26,2828,2016,144994,0,0,0,0,0.24464799463748932,0.4146600067615509,0.38211700320243835
0,1,0.06678439676761627,44,Sub,Ingolstadt,Augsburg,0,2,2016-11-05,2808,2016,144384,0.09191010147333145,0,1,0,0.06678439676761627,0.20736299455165863,0.04866829887032509
0,0,0,62,FW,Mainz 05,Ingolstadt,2,0,2016-10-29,3300,2016,144616,0,0,0,0,0,0,0
2,3,0.3089570105075836,72,FW,Ingolstadt,Borussia Dortmund,3,3,2016-10-22,1391,2016,144103,0,0,0,2,0.3089570105075836,0.8329290151596069,0.5390849709510803
0,0,0,23,Sub,FC Cologne,Ingolstadt,2,1,2016-10-15,1383,2016,143839,0,0,0,0,0,0,0
0,3,0.19797800481319427,43,Sub,Ingolstadt,Hoffenheim,1,2,2016-10-01,1375,2016,143602,0.1624550074338913,0,2,0,0.19797800481319427,0.20923900604248047,0.011261800304055214
0,2,0.10228099673986435,90,FW,Borussia M.Gladbach,Ingolstadt,2,0,2016-09-24,1364,2016,143250,0,0,0,0,0.10228099673986435,0.06398870050907135,0
0,2,0.20239600539207458,90,FW,Ingolstadt,Eintracht Frankfurt,0,2,2016-09-20,1355,2016,143069,0,0,0,0,0.20239600539207458,0.14158299565315247,0.048590999096632004
1,2,0.34494200348854065,90,FW,Bayern Munich,Ingolstadt,3,1,2016-09-17,1349,2016,142719,0.23651500046253204,0,3,1,0.34494200348854065,0.9958869814872742,0.45145800709724426
0,1,0.5125640034675598,90,FW,Ingolstadt,Hertha Berlin,0,2,2016-09-10,1338,2016,142454,0,0,0,0,0.5125640034675598,0.5125640034675598,0
0,0,0,90,FW,Hamburger SV,Ingolstadt,1,1,2016-08-27,1329,2016,142021,0.057880401611328125,0,2,0,0,0.057880401611328125,0.02874460071325302
0,2,0.47286200523376465,90,FW,Bayer Leverkusen,Ingolstadt,3,2,2016-05-14,1323,2015,93130,0.6480380296707153,1,3,0,0.47286200523376465,1.044260025024414,0.043494999408721924
0,2,0.16181999444961548,84,FW,Ingolstadt,Bayern Munich,1,2,2016-05-07,1317,2015,92949,0.5032640099525452,0,4,0,0.16181999444961548,0.5497530102729797,0.04648929834365845
0,2,0.5508229732513428,68,FW,Hoffenheim,Ingolstadt,2,1,2016-04-30,1302,2015,92656,0,0,0,0,0.5508229732513428,0.5508229732513428,0
0,0,0,73,FW,Ingolstadt,Hannover 96,2,2,2016-04-23,1296,2015,92449,0,0,0,0,0,0,0
0,2,0.10748100280761719,90,FW,Darmstadt,Ingolstadt,2,0,2016-04-16,1284,2015,92211,0,0,0,0,0.10748100280761719,0.07156900316476822,0
