id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
76078,69,MissedShots,0.7069999694824218,0.3120000076293945,0.008081690408289433,Michael Gregoritsch,a,171,OpenPlay,2015,LeftFoot,1021,Bayern Munich,Hamburger SV,5,0,2015-08-14 22:30:00,Ivica Olic,Pass
76381,54,MissedShots,0.9790000152587891,0.36700000762939455,0.016604699194431305,Michael Gregoritsch,h,171,OpenPlay,2015,Head,1036,Hamburger SV,VfB Stuttgart,3,2,2015-08-22 20:30:00,Matthias Ostrzolek,Cross
76383,70,MissedShots,0.825,0.39,0.056578800082206726,Michael Gregoritsch,h,171,OpenPlay,2015,LeftFoot,1036,Hamburger SV,VfB Stuttgart,3,2,2015-08-22 20:30:00,Pierre-Michel Lasogga,LayOff
76666,5,SavedShot,0.845,0.445,0.015816299244761467,Michael Gregoritsch,a,171,OpenPlay,2015,Head,1042,FC Cologne,Hamburger SV,2,1,2015-08-29 17:30:00,Dennis Diekmeier,Cross
76673,47,MissedShots,0.7190000152587891,0.5770000076293945,0.01431179977953434,Michael Gregoritsch,a,171,OpenPlay,2015,LeftFoot,1042,FC Cologne,Hamburger SV,2,1,2015-08-29 17:30:00,Lewis Holtby,Pass
76679,69,SavedShot,0.7480000305175781,0.35400001525878905,0.053959500044584274,Michael Gregoritsch,a,171,DirectFreekick,2015,LeftFoot,1042,FC Cologne,Hamburger SV,2,1,2015-08-29 17:30:00,,Standard
76683,77,SavedShot,0.775,0.44799999237060545,0.02864909917116165,Michael Gregoritsch,a,171,OpenPlay,2015,LeftFoot,1042,FC Cologne,Hamburger SV,2,1,2015-08-29 17:30:00,,None
76687,88,BlockedShot,0.7480000305175781,0.43099998474121093,0.016841499134898186,Michael Gregoritsch,a,171,FromCorner,2015,LeftFoot,1042,FC Cologne,Hamburger SV,2,1,2015-08-29 17:30:00,,None
77042,83,MissedShots,0.764000015258789,0.2879999923706055,0.049977000802755356,Michael Gregoritsch,h,171,DirectFreekick,2015,LeftFoot,1060,Hamburger SV,Eintracht Frankfurt,0,0,2015-09-19 17:30:00,,Standard
77420,86,Goal,0.7069999694824218,0.5,0.04339519888162613,Michael Gregoritsch,a,171,DirectFreekick,2015,LeftFoot,1068,Ingolstadt,Hamburger SV,0,1,2015-09-22 22:00:00,,Standard
77502,49,MissedShots,0.7190000152587891,0.705,0.011909600347280502,Michael Gregoritsch,h,171,OpenPlay,2015,RightFoot,1081,Hamburger SV,Schalke 04,0,1,2015-09-26 20:30:00,Matthias Ostrzolek,BallRecovery
78280,2,MissedShots,0.8209999847412109,0.634000015258789,0.04749409854412079,Michael Gregoritsch,a,171,OpenPlay,2015,LeftFoot,1102,Hoffenheim,Hamburger SV,0,1,2015-10-23 22:30:00,Nicolai Müller,BallRecovery
78284,17,MissedShots,0.924000015258789,0.485,0.0685122013092041,Michael Gregoritsch,a,171,OpenPlay,2015,Head,1102,Hoffenheim,Hamburger SV,0,1,2015-10-23 22:30:00,Dennis Diekmeier,Aerial
78285,22,BlockedShot,0.7669999694824219,0.2610000038146973,0.04604269936680794,Michael Gregoritsch,a,171,DirectFreekick,2015,LeftFoot,1102,Hoffenheim,Hamburger SV,0,1,2015-10-23 22:30:00,,Standard
78293,47,MissedShots,0.950999984741211,0.5309999847412109,0.5462560057640076,Michael Gregoritsch,a,171,SetPiece,2015,Head,1102,Hoffenheim,Hamburger SV,0,1,2015-10-23 22:30:00,Lewis Holtby,Cross
78302,73,MissedShots,0.7230000305175781,0.5029999923706054,0.020758600905537605,Michael Gregoritsch,a,171,OpenPlay,2015,LeftFoot,1102,Hoffenheim,Hamburger SV,0,1,2015-10-23 22:30:00,Marcelo Díaz,Pass
78308,91,BlockedShot,0.8480000305175781,0.47299999237060547,0.09645730257034302,Michael Gregoritsch,a,171,OpenPlay,2015,RightFoot,1102,Hoffenheim,Hamburger SV,0,1,2015-10-23 22:30:00,Pierre-Michel Lasogga,Pass
78446,5,Goal,0.970999984741211,0.515,0.8205670118331909,Michael Gregoritsch,h,171,OpenPlay,2015,LeftFoot,1119,Hamburger SV,Hannover 96,1,2,2015-11-01 20:30:00,Nicolai Müller,Pass
78454,36,MissedShots,0.764000015258789,0.4929999923706055,0.04441690072417259,Michael Gregoritsch,h,171,OpenPlay,2015,LeftFoot,1119,Hamburger SV,Hannover 96,1,2,2015-11-01 20:30:00,Sven Schipplock,Dispossessed
79207,6,BlockedShot,0.9059999847412109,0.6969999694824218,0.027552399784326553,Michael Gregoritsch,a,171,OpenPlay,2015,LeftFoot,1139,Werder Bremen,Hamburger SV,1,3,2015-11-28 18:30:00,,Aerial
79210,14,SavedShot,0.8190000152587891,0.485,0.30717700719833374,Michael Gregoritsch,a,171,OpenPlay,2015,LeftFoot,1139,Werder Bremen,Hamburger SV,1,3,2015-11-28 18:30:00,Pierre-Michel Lasogga,Pass
