id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 208, 'last_rank': 274, 'rank_sort': 208, 'total': 2351, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 302337, 'last_rank': 327024, 'rank_sort': 302443, 'total': 173, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 20}]",[],208,274
120,India,region-100,2025-07-20T23:14:30.449476Z,False,,,s,c,,1,False,False,False,True,2872804.0,True,216577,1,"[{'phase': 1, 'rank': 12, 'last_rank': 17, 'rank_sort': 12, 'total': 2351, 'league_id': 120, 'rank_count': 216577, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 33472, 'last_rank': 42507, 'rank_sort': 33485, 'total': 173, 'league_id': 120, 'rank_count': 216577, 'entry_percentile_rank': 20}]",[],12,17
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 954, 'last_rank': 1303, 'rank_sort': 955, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1574751, 'last_rank': 1907004, 'rank_sort': 1575457, 'total': 173, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],954,1303
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 955, 'last_rank': 1305, 'rank_sort': 956, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1791614, 'last_rank': 2257542, 'rank_sort': 1792320, 'total': 173, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],955,1305
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 41434, 'last_rank': 51029, 'rank_sort': 41438, 'total': 1083, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1791614, 'last_rank': 2257542, 'rank_sort': 1792320, 'total': 173, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],41434,51029
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 150, 'last_rank': 235, 'rank_sort': 151, 'total': 2351, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26318, 'last_rank': 35233, 'rank_sort': 26417, 'total': 173, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 25}]",[],150,235
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 542, 'last_rank': 801, 'rank_sort': 543, 'total': 2351, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 294688, 'last_rank': 355688, 'rank_sort': 295072, 'total': 173, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],542,801
8183,Fantasy Show,,2025-07-21T11:51:16.201335Z,False,,,x,c,2787.0,1,False,False,False,True,2888129.0,True,40053,1,"[{'phase': 1, 'rank': 8, 'last_rank': 12, 'rank_sort': 8, 'total': 2351, 'league_id': 8183, 'rank_count': 40053, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10612, 'last_rank': 12615, 'rank_sort': 10619, 'total': 173, 'league_id': 8183, 'rank_count': 40053, 'entry_percentile_rank': 30}]",[],8,12
24857,@OfficialFPL on X,,2025-07-21T12:30:35.770965Z,False,,,x,c,123.0,1,False,False,False,True,2888123.0,True,54282,1,"[{'phase': 1, 'rank': 15, 'last_rank': 23, 'rank_sort': 15, 'total': 2351, 'league_id': 24857, 'rank_count': 54282, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 13608, 'last_rank': 16504, 'rank_sort': 13628, 'total': 173, 'league_id': 24857, 'rank_count': 54282, 'entry_percentile_rank': 30}]",[],15,23
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 45, 'last_rank': 70, 'rank_sort': 45, 'total': 2351, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 23858, 'last_rank': 29305, 'rank_sort': 23887, 'total': 173, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 30}]",[],45,70
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 106, 'last_rank': 139, 'rank_sort': 107, 'total': 2351, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26293, 'last_rank': 33601, 'rank_sort': 26335, 'total': 173, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 25}]",[],106,139
66819,Freaks League,,2025-07-21T14:37:36.414862Z,False,,,x,c,371969.0,1,False,False,False,True,3032691.0,True,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 66819, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 7, 'last_rank': 6, 'rank_sort': 7, 'total': 173, 'league_id': 66819, 'rank_count': 20, 'entry_percentile_rank': 35}]",[],1,1
868601,MUDelhi,,2025-08-06T05:37:23.302331Z,False,,,x,c,4159342.0,1,False,False,False,True,2945029.0,True,121,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 868601, 'rank_count': 121, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 29, 'last_rank': 37, 'rank_sort': 29, 'total': 173, 'league_id': 868601, 'rank_count': 121, 'entry_percentile_rank': 25}]",[],1,1
1322126,THOGDEN & THOGDAD SUPER LEAGUE,,2025-08-12T09:03:03.273535Z,False,,,x,c,5969081.0,1,False,False,False,True,2888147.0,True,63906,1,"[{'phase': 1, 'rank': 18, 'last_rank': 20, 'rank_sort': 18, 'total': 2351, 'league_id': 1322126, 'rank_count': 63906, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11482, 'last_rank': 13232, 'rank_sort': 11492, 'total': 173, 'league_id': 1322126, 'rank_count': 63906, 'entry_percentile_rank': 20}]",[],18,20
1562483,MUFC DELHI ULTIMATE LEAGUE,,2025-08-14T02:50:41.833618Z,False,,,x,c,6930258.0,1,False,False,False,True,2995057.0,True,43,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 1562483, 'rank_count': 43, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 8, 'last_rank': 11, 'rank_sort': 8, 'total': 173, 'league_id': 1562483, 'rank_count': 43, 'entry_percentile_rank': 20}]",[],1,1
