id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
220464,82,MissedShots,0.9459999847412109,0.355,0.041566599160432816,Luis Advíncula,a,6967,FromCorner,2018,RightFoot,9970,Atletico Madrid,Rayo Vallecano,1,0,2018-08-25 21:15:00,Adrián Embarba,Cross
223207,23,BlockedShot,0.7180000305175781,0.36700000762939455,0.011907200329005718,Luis Advíncula,a,6967,OpenPlay,2018,RightFoot,9987,SD Huesca,Rayo Vallecano,0,1,2018-09-14 19:00:00,,Rebound
223225,86,ShotOnPost,0.7780000305175782,0.2929999923706055,0.026753900572657585,Luis Advíncula,a,6967,OpenPlay,2018,LeftFoot,9987,SD Huesca,Rayo Vallecano,0,1,2018-09-14 19:00:00,Adrián Embarba,Tackle
226348,30,Goal,0.9490000152587891,0.41900001525878905,0.4791010022163391,Luis Advíncula,a,6967,OpenPlay,2018,RightFoot,10008,Real Sociedad,Rayo Vallecano,2,2,2018-09-25 19:00:00,,None
227668,29,BlockedShot,0.7819999694824219,0.29399999618530276,0.023912999778985977,Luis Advíncula,h,6967,OpenPlay,2018,LeftFoot,10019,Rayo Vallecano,Espanyol,2,2,2018-09-28 19:00:00,Raúl de Tomás,Pass
258040,83,SavedShot,0.779000015258789,0.32599998474121095,0.024048099294304848,Luis Advíncula,a,6967,OpenPlay,2018,LeftFoot,10031,Leganes,Rayo Vallecano,1,0,2018-10-06 18:45:00,Álvaro García,Pass
258337,42,MissedShots,0.7119999694824218,0.41900001525878905,0.017375599592924118,Luis Advíncula,h,6967,OpenPlay,2018,LeftFoot,10040,Rayo Vallecano,Getafe,1,2,2018-10-21 10:00:00,Santiago Comesaña,Pass
258491,8,SavedShot,0.774000015258789,0.34900001525878904,0.04416250064969063,Luis Advíncula,a,6967,FromCorner,2018,LeftFoot,10051,Girona,Rayo Vallecano,2,1,2018-10-27 11:00:00,,TakeOn
258807,38,MissedShots,0.745,0.3770000076293945,0.021189499646425247,Luis Advíncula,h,6967,OpenPlay,2018,LeftFoot,10060,Rayo Vallecano,Barcelona,2,3,2018-11-03 19:45:00,Santiago Comesaña,Pass
258820,94,SavedShot,0.955999984741211,0.3920000076293945,0.06660760194063187,Luis Advíncula,h,6967,SetPiece,2018,Head,10060,Rayo Vallecano,Barcelona,2,3,2018-11-03 19:45:00,Adrián Embarba,Cross
259291,19,ShotOnPost,0.855,0.415,0.06547679752111435,Luis Advíncula,a,6967,OpenPlay,2018,RightFoot,10086,Valencia,Rayo Vallecano,3,0,2018-11-24 15:15:00,,None
259292,19,SavedShot,0.8930000305175781,0.36700000762939455,0.0745910033583641,Luis Advíncula,a,6967,OpenPlay,2018,RightFoot,10086,Valencia,Rayo Vallecano,3,0,2018-11-24 15:15:00,,Rebound
260085,65,MissedShots,0.754000015258789,0.27899999618530275,0.017036400735378265,Luis Advíncula,a,6967,OpenPlay,2018,LeftFoot,10116,Real Madrid,Rayo Vallecano,1,0,2018-12-15 17:30:00,Bebé,Pass
260451,35,BlockedShot,0.765,0.28100000381469725,0.023021800443530083,Luis Advíncula,h,6967,OpenPlay,2018,LeftFoot,10120,Rayo Vallecano,Levante,2,1,2018-12-23 17:30:00,Giannelli Imbula,Pass
279873,73,MissedShots,0.77,0.37400001525878906,0.018996499478816986,Luis Advíncula,a,6967,FromCorner,2018,LeftFoot,10136,Real Valladolid,Rayo Vallecano,0,1,2019-01-05 12:00:00,,None
280754,14,MissedShots,0.9440000152587891,0.3029999923706055,0.024904100224375725,Luis Advíncula,a,6967,OpenPlay,2018,RightFoot,10157,Alaves,Rayo Vallecano,0,1,2019-01-28 20:00:00,Álex Moreno,Cross
281017,18,BlockedShot,0.7040000152587891,0.31,0.016663899645209312,Luis Advíncula,h,6967,OpenPlay,2018,RightFoot,10176,Rayo Vallecano,Leganes,1,2,2019-02-04 20:00:00,Giannelli Imbula,Pass
