id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
291590,1,MissedShots,0.7480000305175781,0.5279999923706055,0.011222300119698048,Waldo Rubio,a,7525,SetPiece,2018,RightFoot,10252,Leganes,Real Valladolid,1,0,2019-04-04 19:30:00,,Aerial
291595,21,MissedShots,0.9359999847412109,0.7230000305175781,0.034524500370025635,Waldo Rubio,a,7525,FromCorner,2018,LeftFoot,10252,Leganes,Real Valladolid,1,0,2019-04-04 19:30:00,,None
291602,40,SavedShot,0.8040000152587891,0.4759999847412109,0.04726310074329376,Waldo Rubio,a,7525,OpenPlay,2018,RightFoot,10252,Leganes,Real Valladolid,1,0,2019-04-04 19:30:00,,None
292672,68,SavedShot,0.8769999694824219,0.7230000305175781,0.0350659005343914,Waldo Rubio,h,7525,OpenPlay,2018,RightFoot,10262,Real Valladolid,Sevilla,0,2,2019-04-07 15:15:00,Óscar Plano,Pass
292677,79,MissedShots,0.7969999694824219,0.629000015258789,0.02968280017375946,Waldo Rubio,h,7525,OpenPlay,2018,RightFoot,10262,Real Valladolid,Sevilla,0,2,2019-04-07 15:15:00,Enes Ünal,Pass
294785,31,BlockedShot,0.749000015258789,0.4929999923706055,0.015023999847471714,Waldo Rubio,a,7525,SetPiece,2018,RightFoot,10277,Alaves,Real Valladolid,2,2,2019-04-19 20:00:00,,None
294792,51,MissedShots,0.789000015258789,0.6469999694824219,0.02120159938931465,Waldo Rubio,a,7525,FromCorner,2018,RightFoot,10277,Alaves,Real Valladolid,2,2,2019-04-19 20:00:00,,None
296483,6,SavedShot,0.82,0.7319999694824219,0.025461500510573387,Waldo Rubio,h,7525,OpenPlay,2018,RightFoot,10288,Real Valladolid,Girona,1,0,2019-04-23 19:30:00,Nacho,Pass
296485,26,SavedShot,0.9290000152587891,0.7030000305175781,0.3102929890155792,Waldo Rubio,h,7525,OpenPlay,2018,LeftFoot,10288,Real Valladolid,Girona,1,0,2019-04-23 19:30:00,Enes Ünal,Throughball
296488,62,SavedShot,0.8109999847412109,0.6530000305175782,0.03223869949579239,Waldo Rubio,h,7525,OpenPlay,2018,RightFoot,10288,Real Valladolid,Girona,1,0,2019-04-23 19:30:00,Nacho,Pass
300217,1,SavedShot,0.9690000152587891,0.4329999923706055,0.4917350113391876,Waldo Rubio,h,7525,OpenPlay,2018,Head,10311,Real Valladolid,Athletic Club,1,0,2019-05-05 17:30:00,Míchel,Aerial
300220,20,Goal,0.8130000305175781,0.67,0.030831100419163704,Waldo Rubio,h,7525,OpenPlay,2018,RightFoot,10311,Real Valladolid,Athletic Club,1,0,2019-05-05 17:30:00,Rubén Alcaraz,Pass
312756,74,SavedShot,0.7609999847412109,0.73,0.009779700078070164,Waldo Rubio,a,7525,OpenPlay,2019,RightFoot,12034,Real Madrid,Real Valladolid,1,1,2019-08-24 18:00:00,Enes Ünal,TakeOn
316055,5,MissedShots,0.9119999694824219,0.5820000076293945,0.11749199777841568,Waldo Rubio,a,7525,OpenPlay,2019,RightFoot,12045,Levante,Real Valladolid,2,0,2019-08-31 18:00:00,,Rebound
316067,42,MissedShots,0.750999984741211,0.6940000152587891,0.016502700746059418,Waldo Rubio,a,7525,OpenPlay,2019,RightFoot,12045,Levante,Real Valladolid,2,0,2019-08-31 18:00:00,Óscar Plano,TakeOn
