goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,SD Huesca,Leganes,2,1,2019-05-18,10332,2018,333757,0,0,0,0,0,0,0
0,0,0,90,GK,Real Betis,SD Huesca,2,1,2019-05-12,10323,2018,332745,0,0,0,0,0,0.02721329964697361,0.02721329964697361
0,0,0,90,GK,SD Huesca,Villarreal,2,2,2018-12-16,10112,2018,287633,0,0,0,0,0,0.02449839934706688,0.02449839934706688
0,0,0,90,GK,SD Huesca,Real Madrid,0,1,2018-12-09,10103,2018,287326,0,0,0,0,0,0,0
0,0,0,90,GK,Celta Vigo,SD Huesca,2,0,2018-12-01,10093,2018,286924,0,0,0,0,0,0,0
0,0,0,90,GK,SD Huesca,Levante,2,2,2018-11-24,10082,2018,286687,0,0,0,0,0,0,0
0,0,0,90,GK,Alaves,SD Huesca,2,1,2018-11-11,10067,2018,286478,0,0,0,0,0,0.08782409876585007,0.08782409876585007
0,0,0,90,GK,SD Huesca,Getafe,1,1,2018-11-04,10059,2018,286214,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,SD Huesca,2,1,2018-10-28,10048,2018,286032,0,0,0,0,0,0,0
0,0,0,90,GK,SD Huesca,Espanyol,0,2,2018-10-21,10041,2018,285657,0,0,0,0,0,0.05337750166654587,0.05337750166654587
0,0,0,90,GK,Real Valladolid,SD Huesca,1,0,2018-10-07,10036,2018,285338,0,0,0,0,0,0,0
0,0,0,90,GK,SD Huesca,Girona,1,1,2018-09-30,10018,2018,254026,0,0,0,0,0,0.026611199602484703,0.026611199602484703
