goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Celta Vigo,Rayo Vallecano,2,2,2019-05-18,10335,2018,333800,0.08447880297899246,0,1,0,0,0.08447880297899246,0.08447880297899246
0,0,0,55,DR,Athletic Club,Rayo Vallecano,3,2,2019-04-14,10267,2018,324743,0,0,0,0,0,0.010449499823153019,0.010449499823153019
0,0,0,90,DR,Rayo Vallecano,Valencia,2,0,2019-04-06,10265,2018,322764,0.31874001026153564,0,1,0,0,0.31874001026153564,0.31874001026153564
0,0,0,80,DMR,Villarreal,Rayo Vallecano,3,1,2019-03-17,10236,2018,317245,0.029239000752568245,0,1,0,0,0.029239000752568245,0
0,0,0,90,DR,Barcelona,Rayo Vallecano,3,1,2019-03-09,10223,2018,314722,0,0,1,0,0,0,0
0,0,0,90,DR,Rayo Vallecano,Girona,0,2,2019-03-01,10216,2018,311382,0,0,0,0,0,0,0
0,0,0,90,DMR,Espanyol,Rayo Vallecano,2,1,2019-02-09,10183,2018,310616,0.05014549940824509,0,1,0,0,0.2536900043487549,0.2035450041294098
0,1,0.016663899645209312,90,DMR,Rayo Vallecano,Leganes,1,2,2019-02-04,10176,2018,310464,0.5141909718513489,0,2,0,0.016663899645209312,0.09861130267381668,0.05604119971394539
0,1,0.024904100224375725,90,MR,Alaves,Rayo Vallecano,0,1,2019-01-28,10157,2018,310171,0.48085299134254456,1,1,0,0.024904100224375725,0.5481380224227905,0.04238070175051689
0,0,0,90,DMR,Rayo Vallecano,Real Sociedad,2,2,2019-01-20,10149,2018,309794,0,0,0,0,0,0.03284019976854324,0.03284019976854324
0,0,0,90,DMR,Rayo Vallecano,Celta Vigo,4,2,2019-01-11,10139,2018,309348,0.5784549713134766,1,2,0,0,0.9585279822349548,0.46413400769233704
0,1,0.018996499478816986,90,DR,Real Valladolid,Rayo Vallecano,0,1,2019-01-05,10136,2018,309137,0,0,0,0,0.018996499478816986,0.5186669826507568,0.5186669826507568
0,1,0.023021800443530083,90,DMR,Rayo Vallecano,Levante,2,1,2018-12-23,10120,2018,287942,0,0,0,0,0.023021800443530083,0.023021800443530083,0
0,1,0.017036400735378265,90,MR,Real Madrid,Rayo Vallecano,1,0,2018-12-15,10116,2018,287541,0,0,0,0,0.017036400735378265,0.12661799788475037,0.10958100110292435
0,0,0,90,DR,Real Betis,Rayo Vallecano,2,0,2018-12-09,10105,2018,287397,0,0,0,0,0,0.0798036977648735,0.0798036977648735
0,2,0.14006799459457397,87,DR,Valencia,Rayo Vallecano,3,0,2018-11-24,10086,2018,286674,0,0,0,0,0.14006799459457397,0.4759620130062103,0.33589398860931396
0,0,0,90,DR,Rayo Vallecano,Villarreal,2,2,2018-11-11,10070,2018,286521,0.10516200214624405,0,2,0,0,1.141700029373169,1.1232099533081055
0,2,0.08779709786176682,90,DR,Rayo Vallecano,Barcelona,2,3,2018-11-03,10060,2018,286131,0,0,0,0,0.08779709786176682,0.021189499646425247,0
0,1,0.04416250064969063,90,DR,Girona,Rayo Vallecano,2,1,2018-10-27,10051,2018,285812,0,0,0,0,0.04416250064969063,0.07386670261621475,0.07386670261621475
0,0,0,90,DR,Rayo Vallecano,Athletic Club,1,1,2018-10-24,9981,2018,285742,0.2240149974822998,1,3,0,0,0.30084601044654846,0.2227019965648651
0,1,0.017375599592924118,90,DR,Rayo Vallecano,Getafe,1,2,2018-10-21,10040,2018,285603,0,0,0,0,0.017375599592924118,0.03252499923110008,0.015149399638175964
0,1,0.024048099294304848,90,DR,Leganes,Rayo Vallecano,1,0,2018-10-06,10031,2018,285311,0.2843419909477234,0,2,0,0.024048099294304848,0.32333698868751526,0.2992880046367645
0,1,0.023912999778985977,90,DR,Rayo Vallecano,Espanyol,2,2,2018-09-28,10019,2018,253165,0,0,0,0,0.023912999778985977,0.046139299869537354,0.022226300090551376
1,1,0.4791010022163391,90,DR,Real Sociedad,Rayo Vallecano,2,2,2018-09-25,10008,2018,251786,0,0,0,1,0.4791010022163391,0.5774480104446411,0.0983463004231453
0,0,0,90,DR,Rayo Vallecano,Alaves,1,5,2018-09-22,10001,2018,250106,0,0,0,0,0,0.23434199392795563,0.23434199392795563
0,2,0.03866109997034073,90,DR,SD Huesca,Rayo Vallecano,0,1,2018-09-14,9987,2018,248451,0,0,0,0,0.03866109997034073,0.10798399895429611,0.06932269781827927
0,1,0.041566599160432816,90,DR,Atletico Madrid,Rayo Vallecano,1,0,2018-08-25,9970,2018,245525,0,0,0,0,0.041566599160432816,0.3727009892463684,0.3727009892463684
0,0,0,12,Sub,Rayo Vallecano,Sevilla,1,4,2018-08-19,9963,2018,243493,0,0,0,0,0,0.07510370016098022,0.07510370016098022
