id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
13141,20,MissedShots,0.730999984741211,0.29100000381469726,0.01260290015488863,Quincy Promes,a,2815,FromCorner,2014,RightFoot,6443,CSKA Moscow,Spartak Moscow,0,1,2014-08-17 10:30:00,,Aerial
13143,25,SavedShot,0.81,0.24399999618530274,0.021447399631142616,Quincy Promes,a,2815,OpenPlay,2014,RightFoot,6443,CSKA Moscow,Spartak Moscow,0,1,2014-08-17 10:30:00,Kim Källström,Pass
13157,70,SavedShot,0.755,0.7519999694824219,0.013776499778032303,Quincy Promes,a,2815,OpenPlay,2014,RightFoot,6443,CSKA Moscow,Spartak Moscow,0,1,2014-08-17 10:30:00,Serdar Tasci,Chipped
13161,88,BlockedShot,0.8240000152587891,0.45,0.11070699989795685,Quincy Promes,a,2815,OpenPlay,2014,RightFoot,6443,CSKA Moscow,Spartak Moscow,0,1,2014-08-17 10:30:00,Denis Davydov,Pass
12664,30,MissedShots,0.870999984741211,0.34900001525878904,0.10843300074338913,Quincy Promes,a,2815,OpenPlay,2014,RightFoot,6450,FC Ufa,Spartak Moscow,1,2,2014-08-23 11:00:00,Artem Dzyuba,Pass
12666,35,MissedShots,0.9080000305175782,0.635,0.10029800236225128,Quincy Promes,a,2815,OpenPlay,2014,RightFoot,6450,FC Ufa,Spartak Moscow,1,2,2014-08-23 11:00:00,Jurado,Pass
12669,61,SavedShot,0.9109999847412109,0.529000015258789,0.4764539897441864,Quincy Promes,a,2815,OpenPlay,2014,RightFoot,6450,FC Ufa,Spartak Moscow,1,2,2014-08-23 11:00:00,Artem Dzyuba,TakeOn
9713,33,Goal,0.8630000305175781,0.5259999847412109,0.3220039904117584,Quincy Promes,h,2815,FromCorner,2014,RightFoot,6397,Spartak Moscow,Torpedo Moscow,3,1,2014-09-14 10:30:00,Serdar Tasci,Pass
9727,69,Goal,0.9030000305175782,0.32799999237060545,0.09118969738483429,Quincy Promes,h,2815,OpenPlay,2014,RightFoot,6397,Spartak Moscow,Torpedo Moscow,3,1,2014-09-14 10:30:00,Artem Dzyuba,Pass
10195,45,SavedShot,0.9390000152587891,0.24299999237060546,0.03649450093507767,Quincy Promes,a,2815,OpenPlay,2014,RightFoot,6411,Zenit St. Petersburg,Spartak Moscow,0,0,2014-09-27 15:30:00,Artem Dzyuba,Pass
10201,75,MissedShots,0.795,0.27399999618530274,0.015125700272619724,Quincy Promes,a,2815,FromCorner,2014,RightFoot,6411,Zenit St. Petersburg,Spartak Moscow,0,0,2014-09-27 15:30:00,,None
8870,21,MissedShots,0.8119999694824219,0.715,0.02481210045516491,Quincy Promes,a,2815,OpenPlay,2014,RightFoot,6380,Ural,Spartak Moscow,2,0,2014-10-19 10:30:00,Tino Costa,Pass
