goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Granada,Espanyol,0,0,2022-05-22,17508,2021,538155,0,0,0,0,0,0,0
0,0,0,1,Sub,Espanyol,Valencia,1,1,2022-05-15,17503,2021,536539,0,0,0,0,0,0,0
0,0,0,21,Sub,Real Madrid,Espanyol,4,0,2022-04-30,17471,2021,530610,0.008129630237817764,0,1,0,0,0.5960080027580261,0.5878779888153076
0,0,0,1,Sub,Atletico Madrid,Espanyol,2,1,2022-04-17,17448,2021,527148,0.015112199820578098,0,1,0,0,0.047005701810121536,0.047005701810121536
0,0,0,15,Sub,Villarreal,Espanyol,5,1,2022-02-27,17395,2021,516483,0,0,0,0,0,0,0
0,0,0,3,Sub,Celta Vigo,Espanyol,3,1,2021-12-17,17308,2021,503504,0,0,0,0,0,0,0
0,0,0,9,Sub,Espanyol,Real Madrid,2,1,2021-10-03,17207,2021,487327,0,0,0,0,0,0,0
0,0,0,90,DL,Mallorca,Espanyol,1,0,2021-08-27,17156,2021,478544,0.04935700073838234,0,1,0,0,0.06597770005464554,0.01662060059607029
0,0,0,41,Sub,Espanyol,Villarreal,0,0,2021-08-21,17149,2021,477329,0,0,0,0,0,0,0
0,0,0,90,DL,Espanyol,Celta Vigo,0,0,2020-07-19,12395,2019,410181,0,0,0,0,0,0.1899379938840866,0.1899379938840866
0,2,0.058321401476860046,90,DL,Valencia,Espanyol,1,0,2020-07-16,12388,2019,409315,0.018142100423574448,0,1,0,0.058321401476860046,0.10891199856996536,0.09288290143013
0,0,0,90,DL,Espanyol,Eibar,0,2,2020-07-12,12379,2019,407781,0.3019070029258728,0,4,0,0,0.4825020134449005,0.31345200538635254
0,1,0.10732799768447876,90,DL,Barcelona,Espanyol,1,0,2020-07-08,12364,2019,406952,0.029711099341511726,0,1,0,0.10732799768447876,0.13703900575637817,0
0,0,0,90,DL,Real Sociedad,Espanyol,2,1,2020-07-02,12350,2019,404888,0,0,0,0,0,0.0204927995800972,0.0204927995800972
0,0,0,49,DL,Espanyol,Real Madrid,0,1,2020-06-28,12336,2019,403896,0,0,0,0,0,0,0
0,1,0.03457909822463989,81,DL,Espanyol,Levante,1,3,2020-06-20,12316,2019,400931,0,0,0,0,0.03457909822463989,0.13715599477291107,0.10257700085639954
0,1,0.07518289983272552,90,DL,Getafe,Espanyol,0,0,2020-06-16,12304,2019,400129,0,0,0,0,0.07518289983272552,0.10615000128746033,0.030966799706220627
0,2,0.10119199752807617,90,DL,Espanyol,Alaves,2,0,2020-06-13,12294,2019,399552,0,0,0,0,0.10119199752807617,0.17091700434684753,0.06972560286521912
0,0,0,90,DL,Osasuna,Espanyol,1,0,2020-03-08,12292,2019,397118,0,0,0,0,0,0.013815400190651417,0.013815400190651417
0,0,0,90,DL,Espanyol,Atletico Madrid,1,1,2020-03-01,12275,2019,396330,0,0,0,0,0,0.5615670084953308,0.5615670084953308
0,1,0.011591900140047073,90,DL,Real Valladolid,Espanyol,2,1,2020-02-23,12272,2019,395210,0.014901399612426758,0,1,0,0.011591900140047073,0.03968840092420578,0.028096500784158707
0,0,0,90,DL,Espanyol,Mallorca,1,0,2020-02-09,12243,2019,392975,0,0,0,0,0,0.8051040172576904,0.8051040172576904
0,2,0.09899879992008209,90,DL,Granada,Espanyol,2,1,2020-02-01,12235,2019,391019,0.04990769922733307,0,1,0,0.09899879992008209,0.24602200090885162,0.10861299932003021
0,0,0,90,DL,Espanyol,Athletic Club,1,1,2020-01-25,12226,2019,389975,0.0676082968711853,0,1,0,0,0.08866020292043686,0.08866020292043686
0,1,0.027236100286245346,90,DL,Villarreal,Espanyol,1,2,2020-01-19,12222,2019,389685,0,0,0,0,0.027236100286245346,0.027236100286245346,0
0,0,0,90,DL,Espanyol,Barcelona,2,2,2020-01-04,12206,2019,388032,0.0104226004332304,0,1,0,0,0.3035840094089508,0.3035840094089508
0,0,0,90,ML,Leganes,Espanyol,2,0,2019-12-22,12196,2019,372055,0,0,0,0,0,0.2990869879722595,0.2990869879722595
0,1,0.5040209889411926,90,ML,Espanyol,Real Betis,2,2,2019-12-15,12187,2019,370491,0,0,0,0,0.5040209889411926,0,0
0,0,0,90,ML,Real Madrid,Espanyol,2,0,2019-12-07,12180,2019,368101,0.022792700678110123,0,1,0,0,0.012212700210511684,0.012212700210511684
0,0,0,73,Sub,Atletico Madrid,Espanyol,3,1,2019-11-10,12145,2019,363958,0.015576500445604324,0,1,0,0,0.015576500445604324,0
0,0,0,90,DML,Athletic Club,Espanyol,3,0,2019-10-30,12124,2019,360769,0,0,0,0,0,0.031404998153448105,0.031404998153448105
0,1,0.056164298206567764,18,Sub,Levante,Espanyol,0,1,2019-10-27,12118,2019,360221,0,0,0,0,0.056164298206567764,0.056164298206567764,0
0,1,0.012626499868929386,67,DL,Espanyol,Real Valladolid,0,2,2019-09-29,12087,2019,355169,0,0,0,0,0.012626499868929386,0.508109986782074,0.49548301100730896
0,0,0,90,DL,Celta Vigo,Espanyol,1,1,2019-09-26,12082,2019,354154,0,0,0,0,0,0,0
0,1,0.028219999745488167,59,DL,Espanyol,Real Sociedad,1,3,2019-09-22,12072,2019,352804,0.22115400433540344,0,3,0,0.028219999745488167,0.24937400221824646,0.02572380006313324
0,1,0.02387389913201332,90,DL,Eibar,Espanyol,1,2,2019-09-15,12057,2019,349501,0,0,0,0,0.02387389913201332,0.5095919966697693,0.5095919966697693
0,0,0,90,DL,Espanyol,Granada,0,3,2019-09-01,12050,2019,348180,0.06006230041384697,0,1,0,0,0.06006230041384697,0
0,0,0,90,DL,Alaves,Espanyol,0,0,2019-08-25,12039,2019,344636,0.01524170022457838,0,1,0,0,0.11674600094556808,0.10150399804115295
0,0,0,90,DL,Espanyol,Sevilla,0,2,2019-08-18,12030,2019,342622,0,0,0,0,0,0.07623379677534103,0.07623379677534103
0,1,0.057031501084566116,90,DL,Espanyol,Celta Vigo,1,1,2019-04-24,10290,2018,327553,0.5762860178947449,0,1,0,0.057031501084566116,1.0422300100326538,0.40891000628471375
0,1,0.016695799306035042,90,DL,Espanyol,Getafe,1,1,2019-04-02,10253,2018,321551,0,0,0,0,0.016695799306035042,0.016695799306035042,0
0,1,0.02689550071954727,90,DL,Espanyol,Sevilla,0,1,2019-03-17,10234,2018,317036,0.060832101851701736,0,1,0,0.02689550071954727,0.1551470011472702,0.09431499987840652
0,1,0.04075419902801514,90,DL,Espanyol,Real Valladolid,3,1,2019-03-02,10214,2018,311413,0.04687910154461861,0,1,0,0.04075419902801514,1.6839900016784668,1.5963599681854248
0,1,0.02752159908413887,65,DL,Espanyol,SD Huesca,1,1,2019-02-22,10203,2018,311105,0.0933218002319336,0,2,0,0.02752159908413887,0.12084300071001053,0
0,2,0.29744499921798706,90,DL,Espanyol,Rayo Vallecano,2,1,2019-02-09,10183,2018,310602,0.015195099636912346,0,1,0,0.29744499921798706,0.35698699951171875,0.044346898794174194
0,1,0.021566500887274742,78,DL,Villarreal,Espanyol,2,2,2019-02-03,10169,2018,310366,0,0,0,0,0.021566500887274742,0.06432099640369415,0.04275450110435486
0,2,0.07320009917020798,66,DL,Espanyol,Real Madrid,2,4,2019-01-27,10163,2018,310128,0,0,0,0,0.07320009917020798,0.028306100517511368,0.028306100517511368
0,0,0,90,DL,Eibar,Espanyol,3,0,2019-01-21,10155,2018,309891,0,0,0,0,0,0,0
0,3,0.6012449860572815,90,DL,Real Sociedad,Espanyol,3,2,2019-01-14,10138,2018,309613,0,0,0,0,0.6012449860572815,0.5022109746932983,0.5022109746932983
0,1,0.0672869011759758,90,DL,Espanyol,Leganes,1,0,2019-01-04,10134,2018,309098,0,0,0,0,0.0672869011759758,0.22520199418067932,0.15791499614715576
0,1,0.03300020098686218,83,DL,Atletico Madrid,Espanyol,1,0,2018-12-22,10118,2018,287818,0,0,0,0,0.03300020098686218,0.11647800356149673,0.08347799628973007
0,1,0.07813859730958939,90,DL,Espanyol,Barcelona,0,4,2018-12-08,10100,2018,287274,0.1371999979019165,0,2,0,0.07813859730958939,0.317454993724823,0.10211700201034546
0,0,0,90,DL,Getafe,Espanyol,3,0,2018-12-01,10088,2018,286984,0,0,0,0,0,0.21386000514030457,0.21386000514030457
0,1,0.019891999661922455,90,DL,Espanyol,Girona,1,3,2018-11-25,10083,2018,286802,0.8589439988136292,0,2,0,0.019891999661922455,0.30636200308799744,0.2592650055885315
0,1,0.057504601776599884,90,DL,Sevilla,Espanyol,2,1,2018-11-11,10076,2018,286566,0.03387020155787468,0,1,0,0.057504601776599884,0.09137479960918427,0
0,0,0,90,DL,Espanyol,Athletic Club,1,0,2018-11-05,10062,2018,286301,0.5272589921951294,1,2,0,0,0.6081900000572205,0.0809314027428627
0,0,0,90,DL,Real Valladolid,Espanyol,1,1,2018-10-26,10049,2018,285787,0,0,0,0,0,0,0
0,0,0,90,DL,SD Huesca,Espanyol,0,2,2018-10-21,10041,2018,285675,0.6659240126609802,1,1,0,0,0.6659240126609802,0
0,1,0.012674300000071526,90,DL,Espanyol,Villarreal,3,1,2018-10-07,10033,2018,285411,0.01747249998152256,0,1,0,0.012674300000071526,0.10077100247144699,0.08809670060873032
0,2,0.3834890127182007,90,DL,Rayo Vallecano,Espanyol,2,2,2018-09-28,10019,2018,253182,0,0,0,0,0.3834890127182007,0.3834890127182007,0
0,0,0,90,DL,Espanyol,Eibar,1,0,2018-09-25,10010,2018,251638,0.06725289672613144,0,1,0,0,0.09964220225811005,0.09964220225811005
0,1,0.011402600444853306,90,DL,Real Madrid,Espanyol,1,0,2018-09-22,9998,2018,250985,0,0,0,0,0.011402600444853306,0.08279699832201004,0.07139439880847931
0,0,0,90,DL,Espanyol,Levante,1,0,2018-09-16,9993,2018,249527,0.02355870045721531,0,1,0,0,0.5314570069313049,0.5078989863395691
0,1,0.02034440077841282,90,DL,Alaves,Espanyol,2,1,2018-09-02,9984,2018,247423,0,0,0,0,0.02034440077841282,0.05313209816813469,0.03278769925236702
0,2,0.1245260015130043,90,DL,Espanyol,Valencia,2,0,2018-08-26,9972,2018,245903,0.025379400700330734,0,1,0,0.1245260015130043,0.2838209867477417,0.20443500578403473
0,0,0,90,DL,Celta Vigo,Espanyol,1,1,2018-08-18,9959,2018,242941,0.05182360112667084,0,2,0,0,0.15040700137615204,0.09858319908380508
0,0,0,57,DL,Athletic Club,Espanyol,0,1,2018-05-20,8252,2017,240997,0.03809349983930588,0,1,0,0,0.27379700541496277,0.23570400476455688
0,0,0,90,DL,Espanyol,Malaga,4,1,2018-05-13,8242,2017,240318,0.11065500229597092,0,1,0,0,0.16947099566459656,0.16947099566459656
0,1,0.025546299293637276,90,DL,Atletico Madrid,Espanyol,0,2,2018-05-06,8231,2017,238114,0.016988400369882584,0,1,0,0.025546299293637276,0.21558299660682678,0.19859500229358673
0,1,0.26669299602508545,90,DL,Espanyol,Las Palmas,1,1,2018-04-28,8220,2017,235546,0.07737410068511963,0,1,0,0.26669299602508545,0.8404099941253662,0.5737169981002808
0,0,0,8,Sub,Girona,Espanyol,0,2,2018-04-22,8210,2017,234705,0,0,0,0,0,0,0
0,1,0.044972099363803864,90,DL,Getafe,Espanyol,1,0,2018-04-15,8189,2017,233029,0.018530400469899178,0,1,0,0.044972099363803864,0.1180960014462471,0.0995652973651886
0,3,0.14528900384902954,90,DL,Valencia,Espanyol,1,0,2018-04-08,8183,2017,231056,0.05736960098147392,0,1,0,0.14528900384902954,0.40573999285697937,0.2996230125427246
0,0,0,7,Sub,Real Betis,Espanyol,3,0,2018-03-17,8160,2017,224389,0,0,0,0,0,0,0
0,0,0,16,Sub,Celta Vigo,Espanyol,2,2,2018-02-11,8103,2017,216923,0,0,0,0,0,0,0
0,1,0.03492420166730881,90,DL,Espanyol,Sevilla,0,3,2018-01-20,8072,2017,208925,0.3590579926967621,0,1,0,0.03492420166730881,0.4348979890346527,0.0758403018116951
