goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,27,DC,Real Betis,Villarreal,2,1,2019-04-07,10263,2018,323559,0,0,0,0,0,0,0
0,0,0,1,Sub,Villarreal,Barcelona,4,4,2019-04-02,10250,2018,321670,0,0,0,0,0,0,0
0,0,0,23,DC,Villarreal,Sevilla,3,0,2019-02-17,10196,2018,311018,0,0,0,0,0,0.022718600928783417,0.022718600928783417
0,0,0,89,DC,Real Valladolid,Villarreal,0,0,2019-02-08,10181,2018,310504,0,0,0,0,0,0.3704740107059479,0.3704740107059479
0,0,0,90,DC,Villarreal,Espanyol,2,2,2019-02-03,10169,2018,310350,0,0,0,0,0,0.19445399940013885,0.19445399940013885
0,0,0,90,DC,Villarreal,Real Madrid,2,2,2018-05-19,8256,2017,240897,0,0,0,0,0,0.09115560352802277,0.09115560352802277
0,0,0,47,DC,Villarreal,Athletic Club,1,3,2018-04-09,8181,2017,231236,0,0,0,0,0,0.030960600823163986,0.030960600823163986
0,0,0,90,DC,Malaga,Villarreal,1,0,2018-04-01,8175,2017,227765,0.02085069939494133,0,1,0,0,0.07461780309677124,0.05376709997653961
0,1,0.06689819693565369,90,DC,Villarreal,Atletico Madrid,2,1,2018-03-18,8165,2017,224810,0.7464029788970947,1,1,0,0.06689819693565369,0.02044220082461834,0.02044220082461834
0,0,0,90,DC,Las Palmas,Villarreal,0,2,2018-03-11,8154,2017,223363,0,0,0,0,0,0.4819909930229187,0.4819909930229187
0,0,0,90,DC,Villarreal,Girona,0,2,2018-03-03,8144,2017,220664,0,0,0,0,0,0,0
0,0,0,90,DC,Villarreal,Getafe,1,0,2018-02-25,8124,2017,219596,0,0,0,0,0,0.5942509770393372,0.5942509770393372
0,1,0.008520799688994884,30,DC,Real Betis,Villarreal,2,1,2018-02-03,8091,2017,216606,0,0,0,0,0.008520799688994884,0.008520799688994884,0
0,0,0,90,DC,Villarreal,Real Sociedad,4,2,2018-01-27,8079,2017,210830,0.01859400048851967,0,1,0,0,0.13650700449943542,0.11791300028562546
0,0,0,90,DC,Villarreal,Levante,2,1,2018-01-20,8076,2017,209336,0,0,0,0,0,0.7905279994010925,0.7905279994010925
0,0,0,90,DC,Real Madrid,Villarreal,0,1,2018-01-13,8060,2017,207804,0,0,0,0,0,0.10783399641513824,0.10783399641513824
0,0,0,90,DC,Leganes,Villarreal,3,1,2017-12-03,8017,2017,191208,0,0,0,0,0,0.03310069814324379,0.03310069814324379
0,0,0,90,DC,Athletic Club,Villarreal,1,1,2017-11-19,7996,2017,191622,0,0,0,0,0,0.06030010059475899,0.06030010059475899
