id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
32738,62,MissedShots,0.92,0.445,0.09213239699602127,Abdoulaye Ba,a,4154,FromCorner,2014,Head,5843,Deportivo La Coruna,Rayo Vallecano,2,2,2014-08-31 20:00:00,Roberto Trashorras,Cross
35621,88,MissedShots,0.67,0.56,0.012782500125467777,Abdoulaye Ba,a,4154,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,,Interception
34790,72,MissedShots,0.88,0.53,0.05727110058069229,Abdoulaye Ba,a,4154,FromCorner,2014,Head,5728,Real Madrid,Rayo Vallecano,5,1,2014-11-08 19:00:00,Jozabed,Cross
35497,46,MissedShots,0.88,0.545,0.05653959885239601,Abdoulaye Ba,h,4154,SetPiece,2014,Head,5740,Rayo Vallecano,Celta Vigo,1,0,2014-11-23 11:00:00,Roberto Trashorras,Cross
35504,61,MissedShots,0.9030000305175782,0.5359999847412109,0.10288099944591522,Abdoulaye Ba,h,4154,SetPiece,2014,Head,5740,Rayo Vallecano,Celta Vigo,1,0,2014-11-23 11:00:00,Roberto Trashorras,Cross
37905,83,BlockedShot,0.8969999694824219,0.4370000076293945,0.39914798736572266,Abdoulaye Ba,a,4154,FromCorner,2014,LeftFoot,5647,Getafe,Rayo Vallecano,1,2,2015-01-04 11:00:00,,Rebound
38611,38,OwnGoal,0.06900000095367431,0.38599998474121094,0,Abdoulaye Ba,h,4154,OpenPlay,2014,RightFoot,5661,Rayo Vallecano,Cordoba,0,1,2015-01-12 19:45:00,,Challenge
38627,91,MissedShots,0.909000015258789,0.5220000076293946,0.09440500289201736,Abdoulaye Ba,h,4154,FromCorner,2014,Head,5661,Rayo Vallecano,Cordoba,0,1,2015-01-12 19:45:00,Javier Aquino,Cross
38525,3,MissedShots,0.9169999694824219,0.48900001525878906,0.0489828996360302,Abdoulaye Ba,h,4154,FromCorner,2014,Head,5682,Rayo Vallecano,Deportivo La Coruna,1,2,2015-01-30 19:45:00,Roberto Trashorras,Aerial
218667,17,SavedShot,0.9719999694824218,0.45599998474121095,0.6697030067443848,Abdoulaye Ba,h,4154,SetPiece,2018,RightFoot,9963,Rayo Vallecano,Sevilla,1,4,2018-08-19 21:15:00,Óscar Trejo,Pass
259173,88,SavedShot,0.9430000305175781,0.4,0.08295930176973343,Abdoulaye Ba,h,4154,FromCorner,2018,RightFoot,10070,Rayo Vallecano,Villarreal,2,2,2018-11-11 17:30:00,Álvaro García,Chipped
279866,45,MissedShots,0.9169999694824219,0.47299999237060547,0.04563460126519203,Abdoulaye Ba,a,4154,FromCorner,2018,Head,10136,Real Valladolid,Rayo Vallecano,0,1,2019-01-05 12:00:00,Álvaro Medrán,Aerial
280759,42,MissedShots,0.919000015258789,0.47900001525878905,0.05003479868173599,Abdoulaye Ba,a,4154,FromCorner,2018,Head,10157,Alaves,Rayo Vallecano,0,1,2019-01-28 20:00:00,Adrián Embarba,Aerial
281130,32,Goal,0.915,0.4540000152587891,0.12296400219202042,Abdoulaye Ba,a,4154,OpenPlay,2018,Head,10183,Espanyol,Rayo Vallecano,2,1,2019-02-09 17:30:00,Adrián Embarba,Cross
281359,90,SavedShot,0.9,0.4929999923706055,0.05408100038766861,Abdoulaye Ba,h,4154,OpenPlay,2018,Head,10191,Rayo Vallecano,Atletico Madrid,0,1,2019-02-16 15:15:00,José Pozo,Chipped
281790,49,MissedShots,0.8880000305175781,0.580999984741211,0.03251589834690094,Abdoulaye Ba,h,4154,FromCorner,2018,OtherBodyPart,10216,Rayo Vallecano,Girona,0,2,2019-03-01 20:00:00,Adrián Embarba,Aerial
292164,30,MissedShots,0.884000015258789,0.4809999847412109,0.021390600129961967,Abdoulaye Ba,h,4154,SetPiece,2018,Head,10265,Rayo Vallecano,Valencia,2,0,2019-04-06 17:30:00,Adrián Embarba,Aerial
295479,31,MissedShots,0.9290000152587891,0.47299999237060547,0.061033498495817184,Abdoulaye Ba,h,4154,FromCorner,2018,Head,10282,Rayo Vallecano,SD Huesca,0,0,2019-04-20 17:30:00,Álvaro Medrán,Aerial
