goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05752339959144592,90,DR,Real Betis,Granada,2,0,2022-05-15,17498,2021,536392,0.13824300467967987,0,3,0,0.05752339959144592,0.2869910001754761,0.11497999727725983
0,0,0,1,Sub,Granada,Athletic Club,1,0,2022-05-10,17488,2021,534569,0,0,0,0,0,0,0
0,0,0,10,Sub,Mallorca,Granada,2,6,2022-05-07,17480,2021,532103,0,0,0,0,0,0,0
0,0,0,8,Sub,Granada,Celta Vigo,1,1,2022-05-01,17470,2021,531267,0,0,0,0,0,0,0
0,0,0,49,DR,Granada,Atletico Madrid,2,1,2021-12-22,17219,2021,504659,0.021650999784469604,0,1,0,0,0.14217999577522278,0.14217999577522278
0,0,0,9,Sub,Granada,Mallorca,4,1,2021-12-19,17309,2021,503977,0,0,0,0,0,0,0
0,0,0,24,Sub,Cadiz,Granada,1,1,2021-12-13,17300,2021,502907,0,0,0,0,0,0,0
1,1,0.6248779892921448,9,Sub,Granada,Alaves,2,1,2021-12-03,17290,2021,499563,0,0,0,1,0.6248779892921448,0.01373669970780611,0.01373669970780611
0,0,0,31,Sub,Espanyol,Granada,2,0,2021-11-06,17261,2021,493747,0.05452429875731468,0,1,0,0,0.5993260145187378,0.5448020100593567
0,0,0,16,Sub,Osasuna,Granada,1,1,2021-10-22,17230,2021,489598,0,0,0,0,0,0,0
0,0,0,90,DR,Granada,Real Sociedad,2,3,2021-09-23,17192,2021,484184,0,0,0,0,0,0.041026998311281204,0.041026998311281204
0,1,0.022774899378418922,90,DR,Granada,Real Betis,1,2,2021-09-13,17169,2021,481601,0,0,0,0,0.022774899378418922,0.027656899765133858,0.027656899765133858
0,0,0,90,DR,VfB Stuttgart,Bayer Leverkusen,1,1,2020-10-03,15161,2020,419411,0.07665450125932693,0,1,0,0,0.07665450125932693,0
0,1,0.02090979926288128,90,DR,Getafe,Atletico Madrid,0,2,2020-07-16,12392,2019,409217,0.5563200116157532,0,1,0,0.02090979926288128,0.5772299766540527,0.5563200116157532
0,0,0,49,Sub,Atletico Madrid,Real Betis,1,0,2020-07-11,12378,2019,407666,0,0,0,0,0,0.024696199223399162,0.024696199223399162
