goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.034065600484609604,43,Sub,Eibar,Barcelona,0,1,2021-05-22,15149,2020,472952,0.03470170125365257,0,1,0,0.034065600484609604,0,0
0,0,0,1,Sub,Eibar,Real Betis,1,1,2021-05-13,15130,2020,470535,0,0,0,0,0,0,0
0,1,0.07779990136623383,48,AMR,Eibar,Real Sociedad,0,1,2021-04-26,15090,2020,466561,0,0,0,0,0.07779990136623383,0.07779990136623383,0
0,3,0.441787987947464,42,Sub,Granada,Eibar,4,1,2021-04-22,15083,2020,464911,0.3942599892616272,1,2,0,0.441787987947464,0.8797309994697571,0.08004140108823776
0,0,0,2,Sub,Eibar,Levante,0,1,2021-04-10,15071,2020,461373,0,0,0,0,0,0.07263080030679703,0.07263080030679703
0,0,0,77,MR,Real Madrid,Eibar,2,0,2021-04-03,15064,2020,459695,0.037425000220537186,0,1,0,0,0.08504819869995117,0.047623101621866226
0,0,0,6,Sub,Athletic Club,Eibar,1,1,2021-03-20,15048,2020,457992,0,0,0,0,0,0,0
0,1,0.08325990289449692,69,MR,Cadiz,Eibar,1,0,2021-03-06,15031,2020,454795,0.2980189919471741,0,4,0,0.08325990289449692,0.2194100022315979,0
0,2,0.09335140138864517,82,MR,Eibar,SD Huesca,1,1,2021-02-27,15020,2020,452041,0.649387001991272,0,2,0,0.09335140138864517,0.5822349786758423,0.01617719978094101
0,2,0.05335430055856705,76,MR,Elche,Eibar,1,0,2021-02-20,15017,2020,450539,0.6080819964408875,0,3,0,0.05335430055856705,0.17238900065422058,0.13440699875354767
0,1,0.07898160070180893,41,Sub,Eibar,Sevilla,0,2,2021-01-30,14980,2020,445417,0,0,0,0,0.07898160070180893,0.07898160070180893,0
0,0,0,13,Sub,Celta Vigo,Eibar,1,1,2021-01-24,14974,2020,444825,0,0,0,0,0,0,0
0,0,0,1,Sub,Eibar,Atletico Madrid,1,2,2021-01-21,14962,2020,443753,0,0,0,0,0,0,0
0,0,0,7,Sub,Levante,Eibar,2,1,2021-01-10,14953,2020,441385,0.047916099429130554,0,1,0,0,0.047916099429130554,0
1,1,0.013444099575281143,48,AMR,Alaves,Eibar,2,1,2020-12-23,14917,2020,438010,0,0,0,1,0.013444099575281143,0,0
0,0,0,17,Sub,Eibar,Real Madrid,1,3,2020-12-20,14911,2020,437031,0,0,0,0,0,0,0
0,0,0,1,Sub,Real Sociedad,Eibar,1,1,2020-12-13,14904,2020,433517,0,0,0,0,0,0,0
0,1,0.010725700296461582,62,MR,Eibar,Getafe,0,0,2020-11-22,14868,2020,428412,0.038812700659036636,0,1,0,0.010725700296461582,0.010725700296461582,0
0,0,0,4,Sub,SD Huesca,Eibar,1,1,2020-11-07,14858,2020,426090,0.03722849860787392,0,1,0,0,0.03722849860787392,0
0,0,0,4,Sub,Sevilla,Eibar,0,1,2020-10-24,14842,2020,423057,0,0,0,0,0,0,0
0,3,0.07478909939527512,90,MR,Eibar,Elche,0,1,2020-09-30,14166,2020,418977,0.06222900003194809,0,1,0,0.07478909939527512,0.12029000371694565,0.0833439975976944
0,0,0,42,Sub,Eibar,Athletic Club,1,2,2020-09-27,14158,2020,417922,0.11247999966144562,1,1,0,0,0.04588089883327484,0.04588089883327484
0,0,0,72,FWR,Villarreal,Eibar,2,1,2020-09-19,14146,2020,415830,0,0,0,0,0,0.07771380245685577,0.07771380245685577
0,2,0.11434199661016464,84,MR,Eibar,Celta Vigo,0,0,2020-09-12,14136,2020,414591,0.0848802998661995,0,1,0,0.11434199661016464,0.17900200188159943,0
0,1,0.02518410049378872,9,Sub,Villarreal,Eibar,4,0,2020-07-19,12401,2019,409933,0,0,0,0,0.02518410049378872,0.2748909890651703,0.24970699846744537
0,2,0.6150259971618652,82,AMR,Eibar,Real Valladolid,3,1,2020-07-16,12387,2019,409060,0.12423200160264969,1,1,0,0.6150259971618652,0.6454899907112122,0.030463499948382378
0,0,0,64,MR,Eibar,Leganes,0,0,2020-07-09,12369,2019,407115,0.01713480055332184,0,1,0,0,0,0
0,2,0.06546200066804886,10,Sub,Sevilla,Eibar,1,0,2020-07-06,12360,2019,406183,0,0,0,0,0.06546200066804886,0.036979399621486664,0.036979399621486664
0,1,0.22137199342250824,88,MR,Eibar,Osasuna,0,2,2020-07-02,12346,2019,404843,0.15282000601291656,0,2,0,0.22137199342250824,0.22137199342250824,0
0,2,0.1012360006570816,82,MR,Eibar,Valencia,1,0,2020-06-25,12326,2019,402703,0.07574170082807541,0,2,0,0.1012360006570816,0.1012360006570816,0
0,3,0.1830340027809143,85,MR,Eibar,Athletic Club,2,2,2020-06-17,12305,2019,400356,0.5995479822158813,1,2,0,0.1830340027809143,0.7201430201530457,0
0,0,0,31,Sub,Real Madrid,Eibar,3,1,2020-06-14,12296,2019,399983,0.09034900367259979,0,2,0,0,0,0
0,1,0.10671799629926682,57,MR,Eibar,Mallorca,1,2,2020-03-07,12287,2019,396634,0.15952399373054504,0,2,0,0.10671799629926682,0.135684996843338,0.135684996843338
0,3,0.37736600637435913,85,MR,Eibar,Levante,3,0,2020-02-29,12274,2019,395555,0.2271450012922287,0,2,0,0.37736600637435913,0.6439999938011169,0.18818800151348114
0,1,0.03038479946553707,58,AMR,Alaves,Eibar,2,1,2020-02-07,12249,2019,392436,0.036227598786354065,0,1,0,0.03038479946553707,0.03038479946553707,0
