goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,47,AMR,Almeria,Cadiz,6,1,2024-05-25,23055,2023,664527,0,0,0,0,0,0.23528914153575897,0.23528914153575897
0,0,0,23,Sub,Mallorca,Almeria,2,2,2024-05-19,23051,2023,663641,0.05051593482494354,0,2,0,0,0.05051593482494354,0.05051593482494354
0,1,0.3119419515132904,60,AMR,Almeria,Barcelona,0,2,2024-05-16,23035,2023,662341,0.03386998549103737,0,2,0,0.3119419515132904,0.4657663106918335,0.13522566854953766
1,3,0.11495982855558395,82,FWR,Real Betis,Almeria,3,2,2024-05-12,23031,2023,661519,0.07861027121543884,0,1,1,0.11495982855558395,0.4022049307823181,0.2753438651561737
0,2,0.1065601035952568,74,AMR,Rayo Vallecano,Almeria,0,1,2024-05-05,23016,2023,659812,0,0,0,0,0.1065601035952568,0.12975947558879852,0.02319936640560627
0,1,0.03341033309698105,73,AMR,Almeria,Getafe,1,3,2024-04-27,23005,2023,657042,0,0,0,0,0.03341033309698105,0,0
0,3,0.4895530939102173,90,AMR,Almeria,Villarreal,1,2,2024-04-21,22995,2023,655540,0.018269093707203865,0,1,0,0.4895530939102173,0.782822847366333,0.2750006914138794
0,1,0.05277743563055992,72,FW,Real Sociedad,Almeria,2,2,2024-04-14,22991,2023,654231,0,0,0,0,0.05277743563055992,0,0
0,2,0.0706891342997551,40,Sub,Almeria,Osasuna,0,3,2024-03-30,22975,2023,649896,0.026026777923107147,0,1,0,0.0706891342997551,0.11399558931589127,0.01727967895567417
1,2,0.6505112648010254,62,FW,Las Palmas,Almeria,0,1,2024-03-17,22968,2023,649014,0,0,0,1,0.6505112648010254,0.6505112648010254,0
0,1,0.02097662165760994,23,Sub,Almeria,Sevilla,2,2,2024-03-11,22955,2023,647875,0,0,0,0,0.02097662165760994,0.4221075773239136,0.4011309742927551
0,0,0,44,Sub,Celta Vigo,Almeria,1,0,2024-03-01,22948,2023,644508,0,0,0,0,0,0,0
0,1,0.027379360049962997,10,Sub,Almeria,Atletico Madrid,2,2,2024-02-24,22935,2023,643591,0,0,0,0,0.027379360049962997,0.1019267588853836,0.07454740256071091
0,1,0.07847287505865097,67,FW,Valencia,Almeria,2,1,2024-02-03,22911,2023,638320,0.48782598972320557,0,1,0,0.07847287505865097,0.5828555822372437,0.01655670255422592
0,1,0.021300433203577995,61,FW,Almeria,Alaves,0,3,2024-01-26,22904,2023,636652,0,0,0,0,0.021300433203577995,0,0
0,4,0.19534052908420563,90,FW,Almeria,Girona,0,0,2024-01-14,22875,2023,635166,0.45932361483573914,0,2,0,0.19534052908420563,1.051924467086792,0.39726027846336365
0,0,0,90,AMR,Osasuna,Almeria,1,0,2024-01-04,22867,2023,634057,0.1072101965546608,0,1,0,0,0.1530320793390274,0.045821886509656906
1,2,0.41229382157325745,80,FW,Barcelona,Almeria,3,2,2023-12-20,22863,2023,631686,0.059828512370586395,0,1,1,0.41229382157325745,0.47212234139442444,0
0,3,0.12813471257686615,90,FW,Almeria,Mallorca,0,0,2023-12-17,22845,2023,630736,0.0881655290722847,0,2,0,0.12813471257686615,0.21630024909973145,0.02182362601161003
1,5,0.9675151705741882,90,FW,Atletico Madrid,Almeria,2,1,2023-12-10,22841,2023,629226,0.05498835816979408,0,1,1,0.9675151705741882,0.9675151705741882,0
