id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
150,Malaysia,region-130,2025-07-20T23:14:30.996843Z,False,,,s,c,,1,False,False,False,True,2865320.0,True,373471,1,"[{'phase': 1, 'rank': 5, 'last_rank': 6, 'rank_sort': 5, 'total': 2367, 'league_id': 150, 'rank_count': 373471, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 28720, 'last_rank': 29753, 'rank_sort': 28794, 'total': 182, 'league_id': 150, 'rank_count': 373471, 'entry_percentile_rank': 10}]",[],5,6
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 415, 'last_rank': 554, 'rank_sort': 423, 'total': 2367, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 821648, 'last_rank': 829339, 'rank_sort': 825063, 'total': 182, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],415,554
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 415, 'last_rank': 555, 'rank_sort': 423, 'total': 2367, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 913666, 'last_rank': 964187, 'rank_sort': 917081, 'total': 182, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],415,555
316,Astro Sport League,brd-astrosport,2025-07-20T23:14:33.968944Z,False,,,s,c,,1,False,False,False,True,2865339.0,True,382222,1,"[{'phase': 1, 'rank': 5, 'last_rank': 6, 'rank_sort': 5, 'total': 2367, 'league_id': 316, 'rank_count': 382222, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 29391, 'last_rank': 30434, 'rank_sort': 29465, 'total': 182, 'league_id': 316, 'rank_count': 382222, 'entry_percentile_rank': 10}]",[],5,6
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 37768, 'last_rank': 44712, 'rank_sort': 38025, 'total': 1085, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 913666, 'last_rank': 964187, 'rank_sort': 917081, 'total': 182, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],37768,44712
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 57, 'last_rank': 71, 'rank_sort': 58, 'total': 2367, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12856, 'last_rank': 13279, 'rank_sort': 12900, 'total': 182, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 15}]",[],57,71
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 231, 'last_rank': 313, 'rank_sort': 235, 'total': 2367, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 157825, 'last_rank': 153824, 'rank_sort': 158291, 'total': 182, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 15}]",[],231,313
649295,Not Like Us,,2025-08-01T02:31:19.012346Z,False,,,x,c,3272288.0,1,False,False,False,True,3103897.0,True,27,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 649295, 'rank_count': 27, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 182, 'league_id': 649295, 'rank_count': 27, 'entry_percentile_rank': 15}]",[],1,1
899601,Kappa League,,2025-08-06T16:29:22.657057Z,False,,,x,c,2543607.0,1,False,True,True,True,4317409.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 899601, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 182, 'league_id': 899601, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
2737150,Cempaka Premier League 2024/25,,2025-10-20T06:29:06.237889Z,False,,,x,c,9942830.0,1,False,False,True,True,4056654.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 2737150, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 182, 'league_id': 2737150, 'rank_count': 5, 'entry_percentile_rank': 40}]",[],1,1
