element_in,element_in_cost,element_out,element_out_cost,entry,event,time
700,43,449,89,1270475,13,2025-11-29T09:24:53.633293Z
38,44,106,49,1270475,13,2025-11-29T09:24:53.633026Z
101,45,32,50,1270475,13,2025-11-29T09:24:53.632705Z
541,40,348,41,1270475,13,2025-11-27T18:45:18.488876Z
348,41,683,41,1270475,13,2025-11-27T18:44:10.121112Z
683,41,263,38,1270475,13,2025-11-27T18:43:41.717425Z
252,42,311,51,1270475,13,2025-11-27T18:39:21.147677Z
694,42,72,50,1270475,13,2025-11-27T18:39:21.147414Z
449,89,384,75,1270475,13,2025-11-27T18:39:21.147037Z
72,50,447,38,1270475,13,2025-11-27T18:36:27.796074Z
311,51,654,63,1270475,13,2025-11-27T18:36:27.795641Z
384,75,335,45,1270475,13,2025-11-27T18:34:53.077131Z
654,63,64,85,1270475,13,2025-11-27T18:34:53.076829Z
106,49,256,59,1270475,13,2025-11-27T18:34:53.076556Z
32,50,101,45,1270475,13,2025-11-27T18:34:53.076244Z
256,59,113,45,1270475,13,2025-11-27T18:31:37.434476Z
101,45,565,50,1270475,13,2025-11-27T18:31:37.433944Z
263,38,110,45,1270475,13,2025-11-27T18:30:45.690050Z
120,70,83,60,1270475,13,2025-11-27T18:30:45.689793Z
113,45,256,59,1270475,13,2025-11-27T18:30:45.689477Z
335,45,205,50,1270475,13,2025-11-27T18:24:01.385060Z
256,59,568,54,1270475,13,2025-11-27T18:24:01.384713Z
205,50,335,45,1270475,13,2025-11-27T18:17:33.732293Z
568,54,317,45,1270475,13,2025-11-27T18:11:54.097972Z
110,45,7,58,1270475,13,2025-11-27T18:11:54.097330Z
7,58,256,59,1270475,13,2025-11-27T18:05:27.539430Z
256,59,6,60,1270475,13,2025-11-27T02:32:02.029488Z
6,60,373,60,1270475,13,2025-11-27T02:30:50.551344Z
64,85,252,42,1270475,13,2025-11-26T19:14:51.730073Z
447,38,38,44,1270475,13,2025-11-26T19:14:51.729820Z
335,45,120,70,1270475,13,2025-11-26T19:14:51.729531Z
38,44,447,38,1270475,13,2025-11-26T19:11:39.766544Z
120,70,335,45,1270475,13,2025-11-26T19:09:21.595440Z
252,42,64,85,1270475,13,2025-11-26T19:09:21.595117Z
83,60,22,59,1270475,13,2025-11-26T19:01:35.095729Z
335,45,700,43,1270475,13,2025-11-26T18:59:50.686672Z
22,59,335,45,1270475,13,2025-11-26T18:59:28.576822Z
447,38,725,54,1270475,13,2025-11-26T18:59:28.576501Z
317,45,41,43,1270475,13,2025-11-26T17:55:35.926765Z
47,69,160,60,1270475,13,2025-11-26T17:55:35.926426Z
470,40,220,48,1270475,13,2025-11-26T17:53:44.333063Z
36,46,257,50,1270475,13,2025-11-26T17:52:45.502267Z
565,50,32,50,1270475,13,2025-11-26T17:52:45.501741Z
41,43,317,45,1270475,13,2025-11-26T17:50:45.817396Z
725,54,72,48,1270475,13,2025-11-26T17:50:45.817031Z
414,80,82,75,1270475,13,2025-11-26T17:48:54.427109Z
32,50,736,57,1270475,13,2025-11-26T17:48:54.426788Z
317,45,8,61,1270475,13,2025-11-26T17:46:54.284282Z
700,43,237,67,1270475,13,2025-11-26T17:46:54.284087Z
64,85,283,78,1270475,13,2025-11-26T17:46:54.283893Z
381,142,449,89,1270475,13,2025-11-26T17:46:54.283689Z
411,50,256,58,1270475,13,2025-11-26T17:46:54.283450Z
736,57,470,40,1270475,13,2025-11-26T17:46:54.283122Z
373,60,5,62,1270475,12,2025-11-22T09:33:07.323243Z
136,62,666,90,1270475,11,2025-11-05T20:31:10.883511Z
256,57,291,55,1270475,10,2025-10-28T21:22:36.137900Z
237,67,427,56,1270475,9,2025-10-22T17:55:59.021713Z
8,59,36,45,1270475,8,2025-10-09T17:26:30.018993Z
160,59,384,76,1270475,7,2025-09-30T19:48:13.668521Z
72,47,256,55,1270475,6,2025-09-21T15:09:40.249694Z
36,45,575,46,1270475,5,2025-09-19T05:53:48.792950Z
384,76,450,80,1270475,4,2025-08-31T20:10:34.424886Z
257,50,441,45,1270475,4,2025-08-31T20:10:34.417824Z
5,60,402,60,1270475,2,2025-08-22T17:08:10.675771Z
575,45,541,40,1270475,2,2025-08-22T17:06:52.413586Z
291,55,5,60,1270475,2,2025-08-22T17:06:21.368239Z
402,60,291,55,1270475,2,2025-08-22T17:03:30.543329Z
541,40,575,45,1270475,2,2025-08-22T17:03:30.543025Z
450,80,119,80,1270475,2,2025-08-22T08:34:53.953710Z
119,80,450,80,1270475,2,2025-08-22T08:34:33.055192Z
441,45,541,40,1270475,2,2025-08-22T08:06:44.470646Z
450,80,381,145,1270475,2,2025-08-22T08:06:44.470158Z
5,60,348,40,1270475,2,2025-08-22T08:06:44.469708Z
291,55,191,40,1270475,2,2025-08-22T08:06:44.469206Z
666,90,654,65,1270475,2,2025-08-22T08:06:44.468684Z
348,40,505,55,1270475,2,2025-08-22T07:47:09.893946Z
575,45,5,60,1270475,2,2025-08-22T07:47:09.893698Z
191,40,258,50,1270475,2,2025-08-22T07:47:09.893431Z
381,145,450,80,1270475,2,2025-08-22T07:47:09.893097Z
654,65,666,90,1270475,2,2025-08-22T07:47:09.892776Z
5,60,575,45,1270475,2,2025-08-22T07:40:41.259561Z
505,55,191,40,1270475,2,2025-08-22T07:40:41.259242Z
449,90,381,145,1270475,2,2025-08-22T07:40:41.258929Z
666,90,654,65,1270475,2,2025-08-22T07:40:41.258418Z
575,45,505,55,1270475,2,2025-08-22T07:38:14.979998Z
191,40,5,60,1270475,2,2025-08-22T07:38:14.979755Z
381,145,449,90,1270475,2,2025-08-22T07:38:14.979488Z
654,65,666,90,1270475,2,2025-08-22T07:38:14.979074Z
541,40,191,40,1270475,2,2025-08-22T07:31:03.556469Z
258,50,541,40,1270475,2,2025-08-22T07:25:33.339817Z
505,55,575,45,1270475,2,2025-08-22T07:25:33.339545Z
5,60,348,40,1270475,2,2025-08-22T07:25:33.339170Z
666,90,654,65,1270475,2,2025-08-22T07:25:33.338842Z
450,80,381,145,1270475,2,2025-08-22T07:25:33.338317Z
348,40,258,50,1270475,2,2025-08-22T03:22:29.704588Z
256,55,5,60,1270475,2,2025-08-22T03:22:29.704092Z
654,65,64,90,1270475,2,2025-08-22T03:22:29.703576Z
381,145,235,105,1270475,2,2025-08-22T03:22:29.703043Z
258,50,256,55,1270475,2,2025-08-22T01:19:43.128791Z
449,90,382,85,1270475,2,2025-08-22T01:19:43.128504Z
382,85,449,90,1270475,2,2025-08-22T01:18:07.649034Z
256,55,258,50,1270475,2,2025-08-22T01:18:07.648697Z
258,50,256,55,1270475,2,2025-08-22T01:13:27.945444Z
283,75,654,65,1270475,2,2025-08-22T01:13:27.944908Z
449,90,21,65,1270475,2,2025-08-22T01:04:53.745767Z
654,65,666,90,1270475,2,2025-08-22T01:04:53.745459Z
21,65,449,90,1270475,2,2025-08-21T23:45:59.247941Z
666,90,654,65,1270475,2,2025-08-21T23:45:59.247612Z
575,45,508,50,1270475,2,2025-08-21T23:27:40.895826Z
256,55,317,45,1270475,2,2025-08-21T20:49:00.013552Z
335,45,668,50,1270475,2,2025-08-21T20:49:00.012959Z
82,71,381,145,1270475,2,2025-08-21T18:08:59.216715Z
541,40,373,60,1270475,2,2025-08-21T18:08:59.216438Z
430,140,252,45,1270475,2,2025-08-21T18:08:59.216187Z
5,60,568,55,1270475,2,2025-08-21T18:08:59.215934Z
427,56,384,75,1270475,2,2025-08-21T18:08:59.215621Z
654,65,625,60,1270475,2,2025-08-21T18:08:59.215304Z
