goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,VfB Stuttgart,Bayer Leverkusen,3,1,2026-05-09,30519,2025,788758,0,0,0,0,0,0.04670485481619835,0.04670485481619835
0,0,0,90,DC,Bayer Leverkusen,RasenBallsport Leipzig,4,1,2026-05-02,30503,2025,787370,0.08000130206346512,0,1,0,0,1.3229619264602661,1.3229619264602661
0,1,0.01011891383677721,90,DC,FC Cologne,Bayer Leverkusen,1,2,2026-04-25,30496,2025,785428,0,0,0,0,0.01011891383677721,0.01011891383677721,0.01011891383677721
1,3,0.128444641828537,90,DC,Borussia Dortmund,Bayer Leverkusen,0,1,2026-04-11,30477,2025,781576,0,0,0,1,0.128444641828537,0.18476063013076782,0.16609594225883484
0,2,0.08213571459054947,90,DC,Bayer Leverkusen,Wolfsburg,6,3,2026-04-04,30467,2025,779987,0,0,0,0,0.08213571459054947,1.1549161672592163,1.0727804899215698
0,0,0,88,DC,FC Heidenheim,Bayer Leverkusen,3,3,2026-03-21,30462,2025,778411,0.03982774540781975,0,2,0,0,0.9594934582710266,0.9411667585372925
0,0,0,90,DC,Bayer Leverkusen,Bayern Munich,1,1,2026-03-14,30449,2025,776690,0.07660866528749466,0,1,0,0,0.8909088373184204,0.8143001794815063
0,0,0,90,DC,Freiburg,Bayer Leverkusen,3,3,2026-03-07,30442,2025,775113,0,0,0,0,0,0.6074583530426025,0.6074583530426025
0,0,0,90,DC,Hamburger SV,Bayer Leverkusen,0,1,2026-03-04,30371,2025,774805,0.022733669728040695,0,1,0,0,0.42209550738334656,0.42209550738334656
0,0,0,90,DC,Bayer Leverkusen,Mainz 05,1,1,2026-02-28,30432,2025,773185,0,0,0,0,0,0.08351728320121765,0.08351728320121765
0,0,0,90,DC,Union Berlin,Bayer Leverkusen,1,0,2026-02-21,30429,2025,771486,0,0,0,0,0,0.2549222409725189,0.2549222409725189
0,0,0,90,DC,Bayer Leverkusen,St. Pauli,4,0,2026-02-14,30414,2025,770218,0,0,0,0,0,0.48349976539611816,0.48349976539611816
0,0,0,1,Sub,Borussia M.Gladbach,Bayer Leverkusen,1,1,2026-02-07,30405,2025,768833,0,0,0,0,0,0,0
0,0,0,90,DC,Eintracht Frankfurt,Bayer Leverkusen,1,3,2026-01-31,30397,2025,767056,0,0,0,0,0,0.4495159387588501,0.4495159387588501
0,0,0,90,DC,Bayer Leverkusen,Werder Bremen,1,0,2026-01-24,30386,2025,765506,0.08014676719903946,0,1,0,0,0.8410203456878662,0.8410203456878662
0,0,0,90,DC,Hoffenheim,Bayer Leverkusen,1,0,2026-01-17,30381,2025,764018,0,0,0,0,0,0.05558439716696739,0.05558439716696739
0,0,0,90,DC,Bayer Leverkusen,VfB Stuttgart,1,4,2026-01-10,30359,2025,762815,0.011822919361293316,0,1,0,0,0.6080973744392395,0.6080973744392395
0,0,0,90,DC,RasenBallsport Leipzig,Bayer Leverkusen,1,3,2025-12-20,30356,2025,759287,0,0,0,0,0,1.7550084590911865,1.7550084590911865
1,2,0.46026232838630676,90,DC,Bayer Leverkusen,FC Cologne,2,0,2025-12-13,30341,2025,757833,0,0,0,1,0.46026232838630676,0.6964640021324158,0.6964640021324158
0,1,0.016035737469792366,90,DC,Augsburg,Bayer Leverkusen,2,0,2025-12-06,30334,2025,755831,0,0,0,0,0.016035737469792366,0.19452254474163055,0.17848680913448334
0,0,0,90,DC,Bayer Leverkusen,Borussia Dortmund,1,2,2025-11-29,30323,2025,753875,0.05246802791953087,0,1,0,0,0.1520790010690689,0.09961096942424774
0,0,0,90,DC,Wolfsburg,Bayer Leverkusen,1,3,2025-11-22,30322,2025,751821,0,0,0,0,0,0.40853479504585266,0.40853479504585266
0,1,0.020761268213391304,90,DC,Bayer Leverkusen,FC Heidenheim,6,0,2025-11-08,30305,2025,750134,0.07225748151540756,0,1,0,0.020761268213391304,1.4891645908355713,1.4684033393859863
0,0,0,90,MC,Bayern Munich,Bayer Leverkusen,3,0,2025-11-01,30297,2025,748665,0.10221485048532486,0,3,0,0,0.2824578881263733,0.18024303019046783
0,0,0,20,Sub,Bayer Leverkusen,Freiburg,2,0,2025-10-26,30288,2025,746761,0,0,0,0,0,0.07424937933683395,0.07424937933683395
0,1,0.016795575618743896,90,DC,Mainz 05,Bayer Leverkusen,3,4,2025-10-18,30282,2025,744117,0,0,0,0,0.016795575618743896,0.630543053150177,0.630543053150177
0,0,0,13,Sub,Bayer Leverkusen,Union Berlin,2,0,2025-10-04,30269,2025,742380,0,0,0,0,0,0.05142476037144661,0.05142476037144661
0,0,0,50,MC,St. Pauli,Bayer Leverkusen,1,2,2025-09-27,30263,2025,740521,0,0,0,0,0,0,0
