goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.3644790053367615,1,Sub,Borussia M.Gladbach,Hertha Berlin,2,1,2020-06-27,12702,2019,403040,0,0,0,0,0.3644790053367615,0.3644790053367615,0
0,1,0.03469879925251007,7,Sub,Freiburg,Borussia M.Gladbach,1,0,2020-06-05,12670,2019,399176,0.014381799846887589,0,1,0,0.03469879925251007,0,0
0,0,0,1,Sub,Borussia M.Gladbach,Hoffenheim,1,1,2020-02-22,12603,2019,394649,0,0,0,0,0,0,0
0,0,0,3,Sub,Borussia M.Gladbach,Bayern Munich,2,1,2019-12-07,12523,2019,368312,0.04145609959959984,0,1,0,0,0,0
0,0,0,4,Sub,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28,12453,2019,354439,0,0,0,0,0,0,0
0,3,0.6759330034255981,7,Sub,Borussia M.Gladbach,Fortuna Duesseldorf,2,1,2019-09-22,12445,2019,352979,0,0,0,0,0.6759330034255981,1.095020055770874,0.4708470106124878
0,1,0.023997999727725983,16,Sub,Borussia M.Gladbach,RasenBallsport Leipzig,1,3,2019-08-30,12421,2019,347048,0.04327550157904625,0,1,0,0.023997999727725983,0.023997999727725983,0
0,2,0.04304080083966255,12,Sub,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17,12409,2019,342156,0.031487900763750076,0,1,0,0.04304080083966255,0.06132350116968155,0
0,0,0,81,FW,Borussia M.Gladbach,RasenBallsport Leipzig,1,2,2019-04-20,10604,2018,326263,0.045421600341796875,0,2,0,0,0.045421600341796875,0.03084620088338852
1,3,0.6019279956817627,86,Sub,Hannover 96,Borussia M.Gladbach,0,1,2019-04-13,10595,2018,324144,0.14326000213623047,0,3,1,0.6019279956817627,0.6859779953956604,0.03602780029177666
0,0,0,78,FW,Borussia M.Gladbach,Werder Bremen,1,1,2019-04-07,10584,2018,323440,0,0,0,0,0,0.032175999134778976,0.032175999134778976
0,1,0.08307989686727524,20,Sub,Fortuna Duesseldorf,Borussia M.Gladbach,3,1,2019-03-30,10579,2018,317828,0,0,0,0,0.08307989686727524,0.1651429980993271,0.08206310123205185
0,0,0,6,Sub,Borussia M.Gladbach,Freiburg,1,1,2019-03-15,10569,2018,316048,0,0,0,0,0,0,0
0,0,0,16,Sub,Borussia M.Gladbach,Bayern Munich,1,5,2019-03-02,10548,2018,308966,0,0,0,0,0,0,0
0,0,0,9,Sub,Hoffenheim,Borussia M.Gladbach,0,0,2018-12-15,10463,2018,284513,0,0,0,0,0,0,0
1,3,0.7777249813079834,26,Sub,Borussia M.Gladbach,VfB Stuttgart,3,0,2018-12-09,10457,2018,284445,0.11124099791049957,0,3,1,0.7777249813079834,1.2537399530410767,0.4300310015678406
0,0,0,12,Sub,RasenBallsport Leipzig,Borussia M.Gladbach,2,0,2018-12-02,10447,2018,284069,0,0,0,0,0,0,0
0,0,0,5,Sub,Borussia M.Gladbach,Hannover 96,4,1,2018-11-25,10439,2018,283887,0,0,0,0,0,0,0
0,0,0,65,FW,Borussia M.Gladbach,Fortuna Duesseldorf,3,0,2018-11-04,10426,2018,283359,0.5185189843177795,0,5,0,0,0.6592379808425903,0.20767100155353546
0,0,0,47,FW,Augsburg,Borussia M.Gladbach,1,1,2018-09-01,10349,2018,246674,0,0,0,0,0,0,0
0,4,0.6834779977798462,79,FW,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25,10343,2018,245352,0.6355940103530884,1,3,0,0.6834779977798462,1.3315199613571167,0.47525298595428467
0,1,0.06691399961709976,90,FW,Hamburger SV,Borussia M.Gladbach,2,1,2018-05-12,8562,2017,239056,0.698291003704071,0,3,0,0.06691399961709976,0.8104730248451233,0.6382110118865967
0,3,0.17264199256896973,90,FW,Borussia M.Gladbach,Freiburg,3,1,2018-05-05,8554,2017,237436,0.14431899785995483,0,3,0,0.17264199256896973,0.4012660086154938,0.25237300992012024
