id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
323343,89,BlockedShot,0.7480000305175781,0.5259999847412109,0.020244600251317024,Nana Ampomah,h,8053,OpenPlay,2019,LeftFoot,12455,Fortuna Duesseldorf,Freiburg,1,2,2019-09-29 13:30:00,,None
323346,91,SavedShot,0.8769999694824219,0.7169999694824218,0.03654490038752556,Nana Ampomah,h,8053,OpenPlay,2019,RightFoot,12455,Fortuna Duesseldorf,Freiburg,1,2,2019-09-29 13:30:00,,None
338030,62,SavedShot,0.7969999694824219,0.6229999923706054,0.028208600357174873,Nana Ampomah,a,8053,OpenPlay,2019,RightFoot,12545,Augsburg,Fortuna Duesseldorf,3,0,2019-12-17 19:30:00,Kaan Ayhan,Chipped
338032,69,SavedShot,0.8730000305175781,0.674000015258789,0.05894659832119942,Nana Ampomah,a,8053,OpenPlay,2019,LeftFoot,12545,Augsburg,Fortuna Duesseldorf,3,0,2019-12-17 19:30:00,Niko Gießelmann,TakeOn
339305,11,MissedShots,0.7919999694824219,0.5059999847412109,0.0634182021021843,Nana Ampomah,h,8053,OpenPlay,2019,LeftFoot,12550,Fortuna Duesseldorf,Union Berlin,2,1,2019-12-22 14:30:00,,TakeOn
339308,25,SavedShot,0.764000015258789,0.5779999923706055,0.026036400347948074,Nana Ampomah,h,8053,OpenPlay,2019,RightFoot,12550,Fortuna Duesseldorf,Union Berlin,2,1,2019-12-22 14:30:00,Oliver Fink,BallRecovery
354815,82,MissedShots,0.749000015258789,0.4620000076293945,0.025278300046920776,Nana Ampomah,h,8053,OpenPlay,2019,LeftFoot,12558,Fortuna Duesseldorf,Werder Bremen,0,1,2020-01-18 14:30:00,,TakeOn
354817,91,MissedShots,0.815,0.7290000152587891,0.02372089959681034,Nana Ampomah,h,8053,OpenPlay,2019,RightFoot,12558,Fortuna Duesseldorf,Werder Bremen,0,1,2020-01-18 14:30:00,Markus Suttner,Pass
356377,89,BlockedShot,0.8490000152587891,0.6940000152587891,0.05079609900712967,Nana Ampomah,a,8053,OpenPlay,2019,RightFoot,12567,Bayer Leverkusen,Fortuna Duesseldorf,3,0,2020-01-26 17:00:00,Kevin Stöger,TakeOn
356642,10,BlockedShot,0.76,0.37599998474121094,0.020225299522280693,Nana Ampomah,h,8053,OpenPlay,2019,LeftFoot,12577,Fortuna Duesseldorf,Eintracht Frankfurt,1,1,2020-02-01 14:30:00,Matthias Zimmermann,BallRecovery
357930,80,BlockedShot,0.919000015258789,0.44799999237060545,0.03348559886217117,Nana Ampomah,a,8053,FromCorner,2019,Head,12586,Wolfsburg,Fortuna Duesseldorf,1,1,2020-02-08 14:30:00,Valon Berisha,Aerial
357931,80,MissedShots,0.904000015258789,0.5629999923706055,0.061984799802303314,Nana Ampomah,a,8053,FromCorner,2019,RightFoot,12586,Wolfsburg,Fortuna Duesseldorf,1,1,2020-02-08 14:30:00,Matthias Zimmermann,Cross
359086,35,BlockedShot,0.8480000305175781,0.475,0.07116729766130447,Nana Ampomah,h,8053,OpenPlay,2019,RightFoot,12595,Fortuna Duesseldorf,Borussia M.Gladbach,1,4,2020-02-15 17:30:00,Kasim Nuhu,Chipped
360564,76,SavedShot,0.895,0.7030000305175781,0.04654119908809662,Nana Ampomah,h,8053,OpenPlay,2019,RightFoot,12614,Fortuna Duesseldorf,Hertha Berlin,3,3,2020-02-28 19:30:00,,None
360565,77,BlockedShot,0.7880000305175782,0.485,0.02729799970984459,Nana Ampomah,h,8053,FromCorner,2019,RightFoot,12614,Fortuna Duesseldorf,Hertha Berlin,3,3,2020-02-28 19:30:00,,None
