goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,FC Cologne,Wolfsburg,3,1,2020-01-18,12563,2019,389290,0,0,0,0,0,0,0
0,1,0.04802989959716797,31,Sub,FC Cologne,Bayer Leverkusen,2,0,2019-12-14,12536,2019,369643,0.47864899039268494,1,1,0,0.04802989959716797,0,0
0,0,0,30,Sub,RasenBallsport Leipzig,FC Cologne,4,1,2019-11-23,12504,2019,364987,0.3130300045013428,0,2,0,0,0.3130300045013428,0.3130300045013428
0,0,0,25,Sub,FC Cologne,Paderborn,3,0,2019-10-20,12467,2019,358597,0.10763400048017502,1,1,0,0,0,0
0,0,0,9,Sub,Schalke 04,FC Cologne,1,1,2019-10-05,12457,2019,356467,0.06468849629163742,0,1,0,0,0.06468849629163742,0
0,0,0,16,Sub,FC Cologne,Borussia M.Gladbach,0,1,2019-09-14,12433,2019,348884,0.06252410262823105,0,1,0,0,0,0
0,1,0.023323599249124527,90,DR,Wolfsburg,FC Cologne,4,1,2018-05-12,8564,2017,239104,0,0,0,0,0.023323599249124527,0.465597003698349,0.465597003698349
0,1,0.07459379732608795,90,DR,FC Cologne,Bayern Munich,1,3,2018-05-05,8552,2017,237372,0.05409180000424385,0,1,0,0.07459379732608795,0.657925009727478,0.5833309888839722
0,1,0.029158800840377808,90,DMR,Freiburg,FC Cologne,3,2,2018-04-28,8541,2017,235644,0.16345100104808807,1,2,0,0.029158800840377808,0.48711898922920227,0.29450899362564087
1,3,0.10093200206756592,90,MR,FC Cologne,Schalke 04,2,2,2018-04-22,8531,2017,235157,0.07091459631919861,0,2,1,0.10093200206756592,0.018682200461626053,0
0,3,0.1684339940547943,23,Sub,Hertha Berlin,FC Cologne,2,1,2018-04-14,8522,2017,231955,0.21296599507331848,0,2,0,0.1684339940547943,0.2600629925727844,0
0,0,0,90,DMR,Hoffenheim,FC Cologne,6,0,2018-03-31,8506,2017,227489,0.7660059928894043,0,3,0,0,0,0
0,0,0,90,DMR,FC Cologne,Bayer Leverkusen,2,0,2018-03-18,8498,2017,224700,0.09572070091962814,0,1,0,0,0.299466997385025,0.2037460058927536
0,0,0,90,DMR,Werder Bremen,FC Cologne,3,1,2018-03-12,8491,2017,223503,0.1781889945268631,0,1,0,0,0.19144999980926514,0.19144999980926514
0,1,0.024718599393963814,90,DMR,FC Cologne,VfB Stuttgart,2,3,2018-03-04,8476,2017,221605,0.03816109895706177,0,1,0,0.024718599393963814,0.18133500218391418,0.15661700069904327
0,2,0.06704550236463547,90,DMR,RasenBallsport Leipzig,FC Cologne,1,2,2018-02-25,8468,2017,219941,0.6614099740982056,1,3,0,0.06704550236463547,0.5812109708786011,0
0,0,0,90,DMR,FC Cologne,Hannover 96,1,1,2018-02-17,8457,2017,217904,0,0,0,0,0,0,0
0,2,0.03036550059914589,25,Sub,Eintracht Frankfurt,FC Cologne,4,2,2018-02-10,8456,2017,216448,0.2854749858379364,1,1,0,0.03036550059914589,0.03036550059914589,0
0,2,0.06498260051012039,42,Sub,FC Cologne,Eintracht Frankfurt,0,1,2017-09-20,8299,2017,185449,0.016165899112820625,0,1,0,0.06498260051012039,0.05487990006804466,0.019843699410557747
0,2,0.053667400032281876,90,MR,Borussia Dortmund,FC Cologne,5,0,2017-09-17,8294,2017,185125,0.048121098428964615,0,1,0,0.053667400032281876,0.058130498975515366,0
0,0,0,24,MR,FC Cologne,Hamburger SV,1,3,2017-08-25,8268,2017,184637,0.056067001074552536,0,1,0,0,0.056067001074552536,0
0,0,0,62,AMR,Borussia M.Gladbach,FC Cologne,1,0,2017-08-20,8267,2017,184459,0.08960740268230438,0,1,0,0,0.08960740268230438,0
0,1,0.299125999212265,23,MR,Hoffenheim,FC Cologne,4,0,2016-12-03,3196,2016,145578,0.290336012840271,0,1,0,0.299125999212265,0.5894619822502136,0
0,4,0.1328520029783249,90,MR,FC Cologne,Augsburg,0,0,2016-11-26,2825,2016,146038,0,0,0,0,0.1328520029783249,0.6839140057563782,0.6647670269012451
1,1,0.032228998839855194,90,MR,Borussia M.Gladbach,FC Cologne,1,2,2016-11-19,2816,2016,144639,0.10831300169229507,0,2,1,0.032228998839855194,0.10831300169229507,0
0,0,0,90,MR,Eintracht Frankfurt,FC Cologne,1,0,2016-11-05,2812,2016,144418,0.1205419972538948,0,2,0,0,0.09690889716148376,0.08705990016460419
0,1,0.01799199916422367,90,MR,FC Cologne,Hamburger SV,3,0,2016-10-30,3307,2016,144708,0.9624959826469421,2,5,0,0.01799199916422367,1.4003700017929077,1.0256999731063843
0,2,0.03817899897694588,90,MR,Hertha Berlin,FC Cologne,2,1,2016-10-22,1394,2016,144056,0.21343399584293365,0,4,0,0.03817899897694588,0.43748998641967773,0.3669790029525757
0,3,0.12695400416851044,90,MR,FC Cologne,Ingolstadt,2,1,2016-10-15,1383,2016,143818,0.44305500388145447,0,1,0,0.12695400416851044,0.9438350200653076,0.5007799863815308
0,0,0,90,MR,Bayern Munich,FC Cologne,1,1,2016-10-01,1373,2016,143469,0.529151976108551,1,2,0,0,0.47059398889541626,0.0682670995593071
0,1,0.02128640003502369,90,MR,FC Cologne,RasenBallsport Leipzig,1,1,2016-09-25,1371,2016,143287,0.12698499858379364,0,1,0,0.02128640003502369,0.14827199280261993,0
0,1,0.024690400809049606,90,MR,Schalke 04,FC Cologne,1,3,2016-09-21,1362,2016,143022,0,0,0,0,0.024690400809049606,0.7129529714584351,0.6882619857788086
0,1,0.08397290110588074,90,MR,FC Cologne,Freiburg,3,0,2016-09-16,1345,2016,142812,0.17159900069236755,1,2,0,0.08397290110588074,0.9471449851989746,0.8631719946861267
0,5,0.24244900047779083,90,MR,Wolfsburg,FC Cologne,0,0,2016-09-10,1337,2016,142408,0.05137639865279198,0,1,0,0.24244900047779083,0.6400589942932129,0.5639920234680176
1,2,0.425368994474411,90,MR,FC Cologne,Darmstadt,2,0,2016-08-27,1331,2016,142087,0,0,0,1,0.425368994474411,1.3127199411392212,0.8873500227928162
0,1,0.012298500165343285,90,MR,Borussia Dortmund,FC Cologne,2,2,2016-05-14,1321,2015,93071,1.011299967765808,1,3,0,0.012298500165343285,0.7338150143623352,0
0,0,0,90,AMR,FC Cologne,Werder Bremen,0,0,2016-05-07,1314,2015,92863,0.21547499299049377,0,4,0,0,0.28016600012779236,0.22402599453926086
0,2,0.052486199885606766,90,AMR,Augsburg,FC Cologne,0,0,2016-04-29,1300,2015,92571,0.03054109960794449,0,1,0,0.052486199885606766,0.03897619992494583,0
2,3,0.16631099581718445,90,AMR,FC Cologne,Darmstadt,4,1,2016-04-23,1294,2015,92391,1.0872700214385986,0,3,2,0.16631099581718445,1.539870023727417,0.30466100573539734
1,1,0.0220791008323431,90,MR,Mainz 05,FC Cologne,2,3,2016-04-17,1290,2015,92178,0.20360900461673737,0,2,1,0.0220791008323431,0.09169039875268936,0.09169039875268936
0,0,0,90,DR,FC Cologne,Bayer Leverkusen,0,2,2016-04-10,1281,2015,91882,0.08040279895067215,0,4,0,0,0.020951399579644203,0.009394279681146145
