goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.048214711248874664,86,MC,Borussia Dortmund,Darmstadt,4,0,2024-05-18,23362,2023,662510,0,0,0,0,0.048214711248874664,0.18094401061534882,0.18094401061534882
0,0,0,40,Sub,Darmstadt,Hoffenheim,0,6,2024-05-12,23361,2023,661222,0.03094738908112049,0,1,0,0,0.03094738908112049,0.03094738908112049
0,0,0,42,MC,FC Cologne,Darmstadt,0,2,2024-04-20,23331,2023,654757,0,0,0,0,0,0.10216202586889267,0.10216202586889267
0,1,0.017367828637361526,90,MC,Darmstadt,Freiburg,0,1,2024-04-14,23325,2023,653938,0.08502747118473053,0,2,0,0.017367828637361526,0.11535335332155228,0.09798552095890045
0,2,0.28458601236343384,90,DMC,Bochum,Darmstadt,2,2,2024-03-31,23305,2023,650715,0,0,0,0,0.28458601236343384,0.09644563496112823,0.09644563496112823
0,0,0,9,Sub,Darmstadt,Bayern Munich,2,5,2024-03-16,23298,2023,648283,0,0,0,0,0,0,0
0,0,0,3,Sub,RasenBallsport Leipzig,Darmstadt,2,0,2024-03-09,23282,2023,646586,0,0,0,0,0,0,0
0,0,0,26,DC,Darmstadt,Augsburg,0,6,2024-03-02,23280,2023,644656,0,0,0,0,0,0,0
0,0,0,73,DC,Werder Bremen,Darmstadt,1,1,2024-02-24,23265,2023,643095,0,0,0,0,0,0.02835850790143013,0.02835850790143013
0,1,0.03396973758935928,90,DC,Darmstadt,VfB Stuttgart,1,2,2024-02-17,23262,2023,641699,0,0,0,0,0.03396973758935928,0.6802844405174255,0.6802844405174255
0,0,0,90,DC,Borussia M.Gladbach,Darmstadt,0,0,2024-02-10,23245,2023,640071,0,0,0,0,0,0.4551769196987152,0.4551769196987152
0,1,0.23998785018920898,90,MC,Union Berlin,Darmstadt,1,0,2024-01-28,23228,2023,637427,0,0,0,0,0.23998785018920898,0.4457068145275116,0.2057189792394638
0,0,0,48,DC,Hoffenheim,Darmstadt,3,3,2023-12-19,23205,2023,631554,0,0,0,0,0,0.4782507121562958,0.4782507121562958
0,1,0.03912895545363426,90,DC,Darmstadt,Wolfsburg,0,1,2023-12-16,23199,2023,630145,0.04652710631489754,0,1,0,0.03912895545363426,0.3322928249835968,0.28576573729515076
0,0,0,90,DC,FC Heidenheim,Darmstadt,3,2,2023-12-09,23190,2023,628552,0,0,0,0,0,0.509628176689148,0.509628176689148
0,0,0,90,MC,Darmstadt,FC Cologne,0,1,2023-12-01,23181,2023,626199,0.024896811693906784,0,1,0,0,0.024896811693906784,0
0,0,0,1,Sub,Freiburg,Darmstadt,1,1,2023-11-25,23166,2023,624833,0,0,0,0,0,0,0
0,0,0,20,DC,Bayern Munich,Darmstadt,8,0,2023-10-28,23137,2023,619850,0,0,0,0,0,0,0
0,1,0.048309218138456345,23,Sub,Darmstadt,RasenBallsport Leipzig,1,3,2023-10-21,23133,2023,617885,0,0,0,0,0.048309218138456345,0.01306114997714758,0.01306114997714758
0,1,0.01807532273232937,90,DC,Darmstadt,Werder Bremen,4,2,2023-10-01,23117,2023,615402,0,0,0,0,0.01807532273232937,0.20927897095680237,0.20927897095680237
0,0,0,90,DC,VfB Stuttgart,Darmstadt,3,1,2023-09-22,23101,2023,611726,0,0,0,0,0,0,0
0,0,0,90,DC,Darmstadt,Borussia M.Gladbach,3,3,2023-09-17,23100,2023,611301,0.03513694927096367,0,1,0,0,0.42140084505081177,0.386263906955719
0,1,0.09806790202856064,90,DC,Paderborn,Borussia M.Gladbach,1,3,2020-06-20,12699,2019,401205,0,0,0,0,0.09806790202856064,0.28141599893569946,0.28141599893569946
0,0,0,90,MC,Union Berlin,Paderborn,1,0,2020-06-16,12690,2019,400250,0.019232600927352905,0,1,0,0,0.16498999297618866,0.14575700461864471
0,0,0,65,DMC,Paderborn,Werder Bremen,1,5,2020-06-13,12681,2019,399707,0,0,0,0,0,0.3499610126018524,0.3499610126018524
0,2,0.05646650120615959,77,DMC,RasenBallsport Leipzig,Paderborn,1,1,2020-06-06,12665,2019,399200,0.061794400215148926,0,1,0,0.05646650120615959,0.07253310084342957,0
0,0,0,79,MC,Augsburg,Paderborn,0,0,2020-05-27,12650,2019,398800,0.07876849919557571,0,2,0,0,0.4750710129737854,0.4575969874858856
0,0,0,90,DMC,Paderborn,Hoffenheim,1,1,2020-05-23,12637,2019,398331,0.10925699770450592,0,2,0,0,0.16357199847698212,0.16357199847698212
0,0,0,46,DMC,Fortuna Duesseldorf,Paderborn,0,0,2020-05-16,12633,2019,398157,0.012094699777662754,0,1,0,0,0.012094699777662754,0
0,0,0,57,MC,Mainz 05,Paderborn,2,0,2020-02-29,12615,2019,395708,0,0,0,0,0,0,0
0,0,0,90,MC,Bayern Munich,Paderborn,3,2,2020-02-21,12601,2019,394493,0,0,0,0,0,0,0
0,1,0.08993739634752274,87,MC,Paderborn,Hertha Berlin,1,2,2020-02-15,12599,2019,393616,0.022452499717473984,0,2,0,0.08993739634752274,0.14883700013160706,0.04996820166707039
1,2,0.12126100063323975,80,Sub,Schalke 04,Paderborn,1,1,2020-02-08,12591,2019,392635,0.03762809932231903,0,2,1,0.12126100063323975,0.07104550302028656,0.03341750055551529
0,0,0,77,DMC,Freiburg,Paderborn,0,2,2020-01-25,12572,2019,390129,0,0,0,0,0,0.0510018989443779,0.0510018989443779
0,1,0.0607713982462883,61,DMC,Paderborn,Bayer Leverkusen,1,4,2020-01-19,12564,2019,389700,0.022977199405431747,0,1,0,0.0607713982462883,0.08374849706888199,0
