goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,49,MC,Schalke 04,Borussia Dortmund,0,4,2021-02-20,15334,2020,450826,0,0,0,0,0,0.09966889768838882,0.09966889768838882
0,1,0.10693299770355225,24,Sub,Union Berlin,Schalke 04,0,0,2021-02-13,15326,2020,449166,0,0,0,0,0.10693299770355225,0.10693299770355225,0
0,0,0,52,Sub,Schalke 04,RasenBallsport Leipzig,0,3,2021-02-06,15316,2020,447526,0,0,0,0,0,0.0754041001200676,0.0754041001200676
0,0,0,44,Sub,Werder Bremen,Schalke 04,1,1,2021-01-30,15309,2020,445495,0,0,0,0,0,0,0
0,0,0,17,Sub,Schalke 04,Bayern Munich,0,4,2021-01-24,15298,2020,444664,0.06333090364933014,0,1,0,0,0.06333090364933014,0
0,0,0,17,Sub,Schalke 04,FC Cologne,1,2,2021-01-20,15289,2020,443370,0,0,0,0,0,0,0
0,2,0.06058179959654808,57,AMC,Schalke 04,Arminia Bielefeld,0,1,2020-12-19,15254,2020,435834,0,0,0,0,0.06058179959654808,0.06058179959654808,0
0,2,0.12746599316596985,90,FW,Schalke 04,Freiburg,0,2,2020-12-16,15240,2020,434619,0,0,0,0,0.12746599316596985,0.12746599316596985,0
1,4,0.6036390066146851,90,AMC,Augsburg,Schalke 04,2,2,2020-12-13,15238,2020,433808,0.14012500643730164,0,2,1,0.6036390066146851,0.9342780113220215,0.19051499664783478
0,1,0.0346640981733799,66,AMC,Schalke 04,Bayer Leverkusen,0,3,2020-12-06,15226,2020,432238,0,0,0,0,0.0346640981733799,0.0346640981733799,0
0,0,0,8,Sub,Borussia M.Gladbach,Schalke 04,4,1,2020-11-28,15214,2020,429815,0,0,0,0,0,0.026554599404335022,0.026554599404335022
0,4,0.3763110041618347,90,AMR,Schalke 04,Werder Bremen,1,3,2020-09-26,14188,2020,417562,0,0,0,0,0.3763110041618347,0.3550330102443695,0
0,2,0.10512799769639969,42,Sub,Freiburg,Schalke 04,4,0,2020-06-27,12706,2019,403275,0.03210970014333725,0,1,0,0.10512799769639969,0.1461630016565323,0.00892592966556549
0,1,0.08039560168981552,87,FW,Eintracht Frankfurt,Schalke 04,2,1,2020-06-17,12686,2019,400316,0,0,0,0,0.08039560168981552,0,0
0,1,0.0747700035572052,88,FW,Schalke 04,Bayer Leverkusen,1,1,2020-06-14,12679,2019,399932,0.0520487017929554,0,1,0,0.0747700035572052,0.0747700035572052,0
0,0,0,6,Sub,Union Berlin,Schalke 04,1,1,2020-06-07,12672,2019,399392,0,0,0,0,0,0,0
0,0,0,32,Sub,Schalke 04,Werder Bremen,0,1,2020-05-30,12661,2019,398975,0.026447199285030365,0,1,0,0,0.039165299385786057,0.012718100100755692
0,1,0.0311926007270813,13,Sub,Schalke 04,Augsburg,0,3,2020-05-24,12644,2019,398485,0,0,0,0,0.0311926007270813,0.0410958006978035,0.00990321021527052
0,0,0,77,DMC,FC Cologne,Schalke 04,3,0,2020-02-29,12617,2019,395900,0.008011910133063793,0,1,0,0,0.12617899477481842,0.12617899477481842
0,0,0,7,Sub,Schalke 04,Paderborn,1,1,2020-02-08,12591,2019,392622,0,0,0,0,0,0,0
0,1,0.0800589993596077,31,Sub,Bayern Munich,Schalke 04,5,0,2020-01-25,12565,2019,390302,0,0,0,0,0.0800589993596077,0.0800589993596077,0
0,0,0,14,Sub,Schalke 04,Borussia M.Gladbach,2,0,2020-01-17,12561,2019,389095,0,0,0,0,0,0,0
0,0,0,9,Sub,Wolfsburg,Schalke 04,1,1,2019-12-18,12541,2019,371010,0,0,0,0,0,0,0
0,3,0.13747799396514893,90,MC,Schalke 04,VfB Stuttgart,0,0,2019-05-18,10634,2018,333513,0,0,0,0,0.13747799396514893,0.20169499516487122,0.06421700119972229
0,1,0.4049150049686432,90,MC,Bayer Leverkusen,Schalke 04,1,1,2019-05-11,10627,2018,331750,0.3377690017223358,1,1,0,0.4049150049686432,0.742684006690979,0
0,1,0.03346480056643486,17,Sub,Schalke 04,Augsburg,0,0,2019-05-05,10617,2018,330713,0,0,0,0,0.03346480056643486,0.03346480056643486,0
0,1,0.02712699957191944,7,Sub,Schalke 04,Hoffenheim,2,5,2019-04-20,10600,2018,326405,0,0,0,0,0.02712699957191944,0.02712699957191944,0
0,3,0.09246080368757248,83,MC,Nuernberg,Schalke 04,1,1,2019-04-12,10597,2018,323835,0,0,0,0,0.09246080368757248,0.3808000087738037,0.3049759864807129
0,0,0,82,MC,Schalke 04,Eintracht Frankfurt,1,2,2019-04-06,10581,2018,323741,0,0,0,0,0,0,0
0,0,0,11,Sub,Hannover 96,Schalke 04,0,1,2019-03-31,10577,2018,318579,0,0,0,0,0,0,0
