goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,18,Sub,Augsburg,Union Berlin,2,1,2021-01-23,15300,2020,444011,0,0,0,0,0,0,0
0,0,0,2,Sub,Union Berlin,Wolfsburg,2,2,2021-01-09,15270,2020,440799,0,0,0,0,0,0,0
0,0,0,4,Sub,Union Berlin,Borussia Dortmund,2,1,2020-12-18,15253,2020,435685,0,0,0,0,0,0,0
0,1,0.11883100122213364,3,Sub,VfB Stuttgart,Union Berlin,2,2,2020-12-15,15244,2020,434345,0,0,0,0,0.11883100122213364,0.11883100122213364,0
0,0,0,15,Sub,Union Berlin,Eintracht Frankfurt,3,3,2020-11-28,15217,2020,429503,0,0,0,0,0,0.0896477997303009,0.0896477997303009
0,0,0,16,Sub,FC Cologne,Union Berlin,1,2,2020-11-22,15211,2020,428904,0.08489110320806503,0,1,0,0,0.08489110320806503,0
0,1,0.027891000732779503,71,Sub,Union Berlin,Arminia Bielefeld,5,0,2020-11-07,15197,2020,426165,0.5621619820594788,1,1,0,0.027891000732779503,0.7254509925842285,0.1353980004787445
0,0,0,60,FWR,Union Berlin,Eintracht Frankfurt,1,2,2019-09-27,12448,2019,354227,0,0,0,0,0,0,0
0,1,0.01841370016336441,42,Sub,Bayer Leverkusen,Union Berlin,2,0,2019-09-21,12443,2019,352101,0.017393000423908234,0,1,0,0.01841370016336441,0.017393000423908234,0
0,0,0,14,Sub,Union Berlin,Werder Bremen,1,2,2019-09-14,12434,2019,348855,0.2912899851799011,0,3,0,0,0.2912899851799011,0
