goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,Sub,Hoffenheim,FC Cologne,5,0,2021-10-15,17581,2021,487769,0,0,0,0,0,0,0
0,1,0.014855899848043919,90,DL,FC Cologne,Schalke 04,1,0,2021-05-22,15443,2020,472695,0.017668699845671654,0,1,0,0.014855899848043919,0.5652899742126465,0.54762202501297
0,0,0,23,Sub,Augsburg,FC Cologne,2,3,2021-04-23,15418,2020,465003,0,0,0,0,0,0.6581329703330994,0.6581329703330994
0,0,0,19,Sub,Bayer Leverkusen,FC Cologne,3,0,2021-04-17,15395,2020,463065,0.0937597006559372,0,1,0,0,0.0937597006559372,0.0937597006559372
0,1,0.020367000252008438,50,DL,FC Cologne,Mainz 05,2,3,2021-04-11,15388,2020,462145,0.07979390025138855,0,1,0,0.020367000252008438,0.46018901467323303,0.3600279986858368
0,0,0,75,DL,Wolfsburg,FC Cologne,1,0,2021-04-03,15378,2020,459632,0.43737199902534485,0,2,0,0,0.4844230115413666,0.04705040156841278
0,1,0.01987309940159321,90,DL,FC Cologne,Borussia Dortmund,2,2,2021-03-20,15371,2020,458027,0,0,0,0,0.01987309940159321,0.12244399636983871,0.10257100313901901
0,2,0.031456101685762405,90,DL,Union Berlin,FC Cologne,2,1,2021-03-13,15360,2020,456259,0,0,0,0,0.031456101685762405,0.1257369965314865,0.11125899851322174
0,0,0,90,DL,FC Cologne,Werder Bremen,1,1,2021-03-07,15349,2020,455191,0,0,0,0,0,0.49918800592422485,0.49918800592422485
0,0,0,4,Sub,Bayern Munich,FC Cologne,5,1,2021-02-27,15338,2020,452254,0.09134410321712494,0,1,0,0,0.09134410321712494,0.09134410321712494
0,0,0,5,Sub,Eintracht Frankfurt,FC Cologne,2,0,2021-02-14,15325,2020,449723,0,0,0,0,0,0,0
