element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,52,485,73,503688,37,2026-05-13T14:43:45.631093Z
16,100,82,79,503688,37,2026-05-13T14:43:45.622740Z
1,60,253,50,503688,35,2026-04-25T19:16:37.279851Z
286,44,430,144,503688,34,2026-04-23T19:20:15.298927Z
624,77,249,75,503688,34,2026-04-23T19:20:15.298700Z
499,103,136,72,503688,34,2026-04-23T19:20:15.298501Z
547,48,807,55,503688,34,2026-04-23T19:20:15.298289Z
381,140,485,73,503688,34,2026-04-23T19:20:15.298034Z
457,57,329,56,503688,34,2026-04-23T19:20:15.297834Z
515,75,82,80,503688,34,2026-04-23T19:20:15.297626Z
568,51,694,43,503688,34,2026-04-23T19:20:15.297419Z
6,61,411,50,503688,34,2026-04-23T19:20:15.297144Z
347,38,77,40,503688,34,2026-04-23T19:20:15.296913Z
105,38,253,50,503688,34,2026-04-23T19:20:15.296685Z
1,60,139,44,503688,34,2026-04-23T19:20:15.296390Z
430,144,661,90,503688,33,2026-04-12T19:23:27.374791Z
411,50,226,54,503688,32,2026-04-08T15:29:17.340293Z
449,101,381,140,503688,31,2026-03-17T03:36:32.981049Z
485,73,449,98,503688,31,2026-03-17T03:34:45.974815Z
381,140,21,75,503688,29,2026-03-02T12:47:47.066460Z
807,56,235,105,503688,28,2026-02-23T13:41:00.360978Z
136,70,624,76,503688,27,2026-02-19T14:37:10.865764Z
373,59,8,63,503688,27,2026-02-19T01:44:46.852095Z
253,50,287,55,503688,25,2026-02-04T22:46:59.832449Z
661,88,430,150,503688,25,2026-02-04T16:53:03.077325Z
449,96,450,80,503688,25,2026-02-04T16:53:03.077109Z
82,78,382,82,503688,25,2026-02-04T16:53:03.076835Z
235,104,119,83,503688,25,2026-02-04T16:53:03.076628Z
21,75,47,75,503688,25,2026-02-04T16:53:03.076411Z
8,63,260,49,503688,25,2026-02-04T16:53:03.076193Z
5,70,72,47,503688,25,2026-02-04T16:53:03.075895Z
77,39,441,43,503688,25,2026-02-01T07:54:14.444285Z
249,73,136,70,503688,24,2026-01-31T11:50:16.625589Z
119,82,488,71,503688,24,2026-01-25T23:28:20.087202Z
441,43,373,59,503688,24,2026-01-25T23:28:20.081648Z
