id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 144, 'last_rank': 129, 'rank_sort': 146, 'total': 2359, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 638364, 'last_rank': 479128, 'rank_sort': 641037, 'total': 159, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 35}]",[],144,129
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 30, 'last_rank': 27, 'rank_sort': 31, 'total': 2359, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 116204, 'last_rank': 94216, 'rank_sort': 116686, 'total': 159, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 35}]",[],30,27
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 641, 'last_rank': 591, 'rank_sort': 647, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3256367, 'last_rank': 2739798, 'rank_sort': 3272192, 'total': 159, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],641,591
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 642, 'last_rank': 592, 'rank_sort': 648, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3833209, 'last_rank': 3279535, 'rank_sort': 3849034, 'total': 159, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],642,592
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 65512, 'last_rank': 52531, 'rank_sort': 65945, 'total': 1075, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3833209, 'last_rank': 3279535, 'rank_sort': 3849034, 'total': 159, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],65512,52531
45785,JEG Purchasing,,2025-07-21T13:24:51.771618Z,False,,,x,c,247527.0,1,False,False,False,True,4175475.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 45785, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 159, 'league_id': 45785, 'rank_count': 3, 'entry_percentile_rank': 100}]",[],1,1
46741,JEG Pembroke,,2025-07-21T13:27:34.338946Z,False,,,x,c,247527.0,1,False,False,False,True,3202855.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 46741, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 159, 'league_id': 46741, 'rank_count': 11, 'entry_percentile_rank': 55}]",[],1,1
312053,Dunboyne AFC,,2025-07-24T10:53:01.982560Z,False,,,x,c,1757482.0,1,False,False,False,True,2961265.0,True,36,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 312053, 'rank_count': 36, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 16, 'last_rank': 8, 'rank_sort': 16, 'total': 159, 'league_id': 312053, 'rank_count': 36, 'entry_percentile_rank': 45}]",[],1,1
437404,Seb on FPL,,2025-07-27T05:17:25.557935Z,False,,,x,c,16539.0,1,False,False,False,True,2911650.0,True,3322,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2359, 'league_id': 437404, 'rank_count': 3322, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1506, 'last_rank': 1193, 'rank_sort': 1513, 'total': 159, 'league_id': 437404, 'rank_count': 3322, 'entry_percentile_rank': 50}]",[],3,3
492178,JEG Fantasy Football League,,2025-07-28T12:37:01.178354Z,False,,,x,c,2596342.0,1,False,False,False,True,2942007.0,True,79,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 492178, 'rank_count': 79, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 41, 'last_rank': 35, 'rank_sort': 41, 'total': 159, 'league_id': 492178, 'rank_count': 79, 'entry_percentile_rank': 55}]",[],1,1
527408,Few Pensioners,,2025-07-29T07:20:40.051850Z,False,,,x,c,2765118.0,1,False,False,False,True,3566448.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 527408, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 159, 'league_id': 527408, 'rank_count': 6, 'entry_percentile_rank': 50}]",[],1,1
784952,TheCyclingGK Super League!,,2025-08-04T12:01:26.201813Z,False,,,x,c,3834212.0,1,False,False,False,True,2879790.0,True,76649,1,"[{'phase': 1, 'rank': 20, 'last_rank': 21, 'rank_sort': 20, 'total': 2359, 'league_id': 784952, 'rank_count': 76649, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 33973, 'last_rank': 28099, 'rank_sort': 34192, 'total': 159, 'league_id': 784952, 'rank_count': 76649, 'entry_percentile_rank': 45}]",[],20,21
