id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
177,Nigeria,region-157,2025-07-20T23:14:31.496979Z,False,,,s,c,,1,False,False,False,True,2865329.0,True,531168,1,"[{'phase': 1, 'rank': 16, 'last_rank': 20, 'rank_sort': 16, 'total': 2354, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7809, 'last_rank': 20253, 'rank_sort': 7959, 'total': 196, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 5}]",[],16,20
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 822, 'last_rank': 1706, 'rank_sort': 829, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 243711, 'last_rank': 528640, 'rank_sort': 249221, 'total': 196, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],822,1706
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 823, 'last_rank': 1708, 'rank_sort': 830, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 265850, 'last_rank': 615264, 'rank_sort': 271360, 'total': 196, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],823,1708
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 30, 'last_rank': 58, 'rank_sort': 31, 'total': 2354, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 32057, 'last_rank': 76133, 'rank_sort': 32596, 'total': 196, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 5}]",[],30,58
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 16856, 'last_rank': 34921, 'rank_sort': 17075, 'total': 1098, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 265850, 'last_rank': 615264, 'rank_sort': 271360, 'total': 196, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],16856,34921
1051264,M&B FPL Super League,,2025-08-09T08:59:58.906450Z,False,,,x,c,53792.0,1,False,False,False,True,2911803.0,True,3882,1,"[{'phase': 1, 'rank': 2, 'last_rank': 5, 'rank_sort': 2, 'total': 2354, 'league_id': 1051264, 'rank_count': 3882, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 128, 'last_rank': 285, 'rank_sort': 131, 'total': 196, 'league_id': 1051264, 'rank_count': 3882, 'entry_percentile_rank': 5}]",[],2,5
1131765,The Silver League,,2025-08-10T11:59:33.230758Z,False,,,x,c,5201260.0,1,False,False,False,True,2904940.0,True,4429,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 1131765, 'rank_count': 4429, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 115, 'last_rank': 268, 'rank_sort': 119, 'total': 196, 'league_id': 1131765, 'rank_count': 4429, 'entry_percentile_rank': 5}]",[],1,1
1172738,Sir Chucho Premier League,,2025-08-10T19:19:36.830012Z,False,,,x,c,197487.0,1,False,False,False,True,2898947.0,True,13817,1,"[{'phase': 1, 'rank': 6, 'last_rank': 8, 'rank_sort': 6, 'total': 2354, 'league_id': 1172738, 'rank_count': 13817, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 386, 'last_rank': 839, 'rank_sort': 394, 'total': 196, 'league_id': 1172738, 'rank_count': 13817, 'entry_percentile_rank': 5}]",[],6,8
1184663,Aaredh Faisal,,2025-08-10T22:30:12.254697Z,False,,,x,c,827151.0,1,False,False,False,True,2920250.0,True,945,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 1184663, 'rank_count': 945, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 41, 'last_rank': 75, 'rank_sort': 43, 'total': 196, 'league_id': 1184663, 'rank_count': 945, 'entry_percentile_rank': 5}]",[],1,1
1307344,MONETARY FPL,,2025-08-12T06:16:41.509859Z,False,,,x,c,5916372.0,1,False,False,False,True,3134108.0,True,24,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 1307344, 'rank_count': 24, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 4, 'rank_sort': 1, 'total': 196, 'league_id': 1307344, 'rank_count': 24, 'entry_percentile_rank': 5}]",[],1,1
