id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 118, 'last_rank': 95, 'rank_sort': 118, 'total': 2362, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 558981, 'last_rank': 332098, 'rank_sort': 560502, 'total': 162, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 30}]",[],118,95
228,Syria,region-208,2025-07-20T23:14:32.410478Z,False,,,s,c,,1,False,False,False,True,2892846.0,True,23079,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 228, 'rank_count': 23079, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5752, 'last_rank': 4479, 'rank_sort': 5772, 'total': 162, 'league_id': 228, 'rank_count': 23079, 'entry_percentile_rank': 25}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 525, 'last_rank': 415, 'rank_sort': 526, 'total': 2362, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2862771, 'last_rank': 1935050, 'rank_sort': 2872355, 'total': 162, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],525,415
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 525, 'last_rank': 415, 'rank_sort': 526, 'total': 2362, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3343349, 'last_rank': 2287233, 'rank_sort': 3352933, 'total': 162, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],525,415
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 41, 'last_rank': 34, 'rank_sort': 41, 'total': 2362, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 637181, 'last_rank': 480442, 'rank_sort': 638856, 'total': 162, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 25}]",[],41,34
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 12812, 'last_rank': 7949, 'rank_sort': 12849, 'total': 1102, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3343349, 'last_rank': 2287233, 'rank_sort': 3352933, 'total': 162, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],12812,7949
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 297, 'last_rank': 231, 'rank_sort': 298, 'total': 2362, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 517525, 'last_rank': 362855, 'rank_sort': 520646, 'total': 162, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],297,231
520644,كسمك بلدي,,2025-07-28T23:27:45.620916Z,False,,,x,c,316481.0,1,False,False,False,True,3561847.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 520644, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 162, 'league_id': 520644, 'rank_count': 7, 'entry_percentile_rank': 75}]",[],1,1
521928,سمعه يكسب,,2025-07-29T01:12:01.472435Z,False,,,x,c,2601473.0,1,False,False,False,True,2888141.0,True,33129,1,"[{'phase': 1, 'rank': 10, 'last_rank': 10, 'rank_sort': 10, 'total': 2362, 'league_id': 521928, 'rank_count': 33129, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11230, 'last_rank': 8098, 'rank_sort': 11292, 'total': 162, 'league_id': 521928, 'rank_count': 33129, 'entry_percentile_rank': 35}]",[],10,10
936051,Sakalambo 2025,,2025-08-07T11:04:18.596707Z,False,,,x,c,2782488.0,1,False,True,True,True,3332829.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 936051, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 11, 'last_rank': 7, 'rank_sort': 11, 'total': 162, 'league_id': 936051, 'rank_count': 13, 'entry_percentile_rank': 85}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 27742, 'last_rank': 19974, 'rank_sort': 27909, 'total': 663, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 298595, 'last_rank': 200514, 'rank_sort': 299914, 'total': 162, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 45}]",[],27742,19974
