element,position,multiplier,player_name
470,1,1,Martin Dúbravka
373,2,1,Virgil van Dijk
317,3,1,Joachim Andersen
411,4,1,Nico O'Reilly
16,5,1,Bukayo Saka
450,6,1,Matheus Santos Carneiro da Cunha
517,7,1,Elliot Anderson
414,8,1,Phil Foden
329,9,1,Harry Wilson
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
67,12,0,Đorđe Petrović
661,13,0,Hugo Ekitiké
38,14,0,Ezri Konsa Ngoyo
106,15,0,Nathan Collins
