id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 25, 'last_rank': 36, 'rank_sort': 25, 'total': 2369, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 43485, 'last_rank': 64857, 'rank_sort': 43722, 'total': 186, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 5}]",[],25,36
65,China,region-45,2025-07-20T23:14:29.470024Z,False,,,s,c,,1,False,False,False,True,2898820.0,True,11617,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2369, 'league_id': 65, 'rank_count': 11617, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 598, 'last_rank': 910, 'rank_sort': 601, 'total': 186, 'league_id': 65, 'rank_count': 11617, 'entry_percentile_rank': 10}]",[],2,3
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 389, 'last_rank': 576, 'rank_sort': 390, 'total': 2369, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 630349, 'last_rank': 786122, 'rank_sort': 633390, 'total': 186, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],389,576
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 389, 'last_rank': 577, 'rank_sort': 390, 'total': 2369, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 697521, 'last_rank': 918197, 'rank_sort': 700562, 'total': 186, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],389,577
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 362, 'last_rank': 559, 'rank_sort': 367, 'total': 1147, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 697521, 'last_rank': 918197, 'rank_sort': 700562, 'total': 186, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],362,559
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 218, 'last_rank': 326, 'rank_sort': 218, 'total': 2369, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 120979, 'last_rank': 143814, 'rank_sort': 121964, 'total': 186, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 15}]",[],218,326
7475,良心up主@老李和老于🏆2526平超联赛,,2025-07-21T11:49:36.775368Z,False,,,x,c,20744.0,1,False,False,False,True,2914999.0,True,1968,1,"[{'phase': 1, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 2369, 'league_id': 7475, 'rank_count': 1968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 163, 'last_rank': 234, 'rank_sort': 165, 'total': 186, 'league_id': 7475, 'rank_count': 1968, 'entry_percentile_rank': 10}]",[],3,4
23344,🍊橘联杯-水晶饰品⚽️队手绳vx@kt_nuan,,2025-07-21T12:27:00.413860Z,False,,,x,c,126874.0,1,False,False,False,True,2919550.0,True,587,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2369, 'league_id': 23344, 'rank_count': 587, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 54, 'last_rank': 74, 'rank_sort': 55, 'total': 186, 'league_id': 23344, 'rank_count': 587, 'entry_percentile_rank': 10}]",[],2,2
66463,@FPLUPDATES_Tips⚽Code: 8ulunn,,2025-07-21T14:36:12.144908Z,False,,,x,c,11719.0,1,False,False,False,True,2888134.0,True,43215,1,"[{'phase': 1, 'rank': 5, 'last_rank': 8, 'rank_sort': 5, 'total': 2369, 'league_id': 66463, 'rank_count': 43215, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4216, 'last_rank': 5269, 'rank_sort': 4249, 'total': 186, 'league_id': 66463, 'rank_count': 43215, 'entry_percentile_rank': 10}]",[],5,8
68371,蜜瓜喝可乐联赛,,2025-07-21T14:44:09.540448Z,False,,,x,c,193491.0,1,False,False,False,True,2940124.0,True,113,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2369, 'league_id': 68371, 'rank_count': 113, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11, 'last_rank': 13, 'rank_sort': 11, 'total': 186, 'league_id': 68371, 'rank_count': 113, 'entry_percentile_rank': 10}]",[],1,1
70388,🐔⚽️日日看up主老李和老于🌞鸡总JFA,,2025-07-21T14:52:30.046643Z,False,,,x,c,393486.0,1,False,False,False,True,2919606.0,True,964,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2369, 'league_id': 70388, 'rank_count': 964, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 93, 'last_rank': 125, 'rank_sort': 94, 'total': 186, 'league_id': 70388, 'rank_count': 964, 'entry_percentile_rank': 10}]",[],1,1
88556,感谢Zarvis赞助！去银行整点金条❥(^_-)烟幕二群联赛,,2025-07-21T16:20:17.350604Z,False,,,x,c,16436.0,1,False,False,False,True,2924062.0,True,331,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2369, 'league_id': 88556, 'rank_count': 331, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 35, 'last_rank': 43, 'rank_sort': 36, 'total': 186, 'league_id': 88556, 'rank_count': 331, 'entry_percentile_rank': 15}]",[],1,1
136714,Fantasy Football Scout,,2025-07-21T21:46:36.127141Z,False,,,x,c,41.0,1,False,False,False,True,2888138.0,True,45518,1,"[{'phase': 1, 'rank': 20, 'last_rank': 27, 'rank_sort': 20, 'total': 2369, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4397, 'last_rank': 5851, 'rank_sort': 4429, 'total': 186, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 10}]",[],20,27
144907,FSY MINI LEAGUE 25/26,,2025-07-21T23:54:38.804603Z,False,,,x,c,824302.0,1,False,False,False,True,2919690.0,True,626,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2369, 'league_id': 144907, 'rank_count': 626, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 54, 'last_rank': 72, 'rank_sort': 56, 'total': 186, 'league_id': 144907, 'rank_count': 626, 'entry_percentile_rank': 10}]",[],1,1
239423,b站小红书微博关注紫葱酱🏆25/26 che足联超级联赛,,2025-07-23T05:27:17.429503Z,False,,,x,c,596903.0,1,False,False,False,True,2919787.0,True,671,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2369, 'league_id': 239423, 'rank_count': 671, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 62, 'last_rank': 99, 'rank_sort': 62, 'total': 186, 'league_id': 239423, 'rank_count': 671, 'entry_percentile_rank': 10}]",[],2,2
297530,太子杯🏆为爱发电⚡鹿超联赛🦌,,2025-07-24T04:16:27.134017Z,False,,,x,c,1688593.0,1,False,False,False,True,2931624.0,True,252,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2369, 'league_id': 297530, 'rank_count': 252, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18, 'last_rank': 26, 'rank_sort': 18, 'total': 186, 'league_id': 297530, 'rank_count': 252, 'entry_percentile_rank': 10}]",[],1,1
