id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 66, 'last_rank': 90, 'rank_sort': 66, 'total': 2360, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 151835, 'last_rank': 164701, 'rank_sort': 151846, 'total': 182, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 10}]",[],66,90
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 225, 'last_rank': 305, 'rank_sort': 225, 'total': 2360, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 292976, 'last_rank': 310197, 'rank_sort': 293009, 'total': 182, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 10}]",[],225,305
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 605, 'last_rank': 855, 'rank_sort': 605, 'total': 2360, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 835259, 'last_rank': 908453, 'rank_sort': 835333, 'total': 182, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],605,855
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 605, 'last_rank': 856, 'rank_sort': 605, 'total': 2360, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 932525, 'last_rank': 1057525, 'rank_sort': 932599, 'total': 182, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],605,856
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 250, 'last_rank': 343, 'rank_sort': 250, 'total': 2360, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 331268, 'last_rank': 350193, 'rank_sort': 331306, 'total': 182, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 10}]",[],250,343
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1691, 'last_rank': 2266, 'rank_sort': 1695, 'total': 1129, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 932525, 'last_rank': 1057525, 'rank_sort': 932599, 'total': 182, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],1691,2266
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 345, 'last_rank': 505, 'rank_sort': 345, 'total': 2360, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 159024, 'last_rank': 169038, 'rank_sort': 159073, 'total': 182, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 15}]",[],345,505
29075,FPL Graduates,,2025-07-21T12:41:09.333841Z,False,,,x,c,3314.0,1,False,False,False,True,2892850.0,True,17086,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2360, 'league_id': 29075, 'rank_count': 17086, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1932, 'last_rank': 1915, 'rank_sort': 1934, 'total': 182, 'league_id': 29075, 'rank_count': 17086, 'entry_percentile_rank': 15}]",[],3,5
331243,The Uncommon Denominators,,2025-07-24T16:26:04.741424Z,False,,,x,c,126334.0,1,False,True,True,True,3348875.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 331243, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 182, 'league_id': 331243, 'rank_count': 11, 'entry_percentile_rank': 20}]",[],1,1
331246,Trumpton & Sons,,2025-07-24T16:26:05.531841Z,False,,,x,c,126334.0,1,False,True,True,True,3673431.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 331246, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 182, 'league_id': 331246, 'rank_count': 7, 'entry_percentile_rank': 45}]",[],1,1
448945,The Usual Suspects,,2025-07-27T11:52:57.637947Z,False,,,x,c,2396596.0,1,False,False,False,True,4177674.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 448945, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 182, 'league_id': 448945, 'rank_count': 4, 'entry_percentile_rank': 50}]",[],1,1
