id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
646146,91,MissedShots,0.9490000152587891,0.5520000076293945,0.2289344072341919,Callum Marshall,a,12359,FromCorner,2025,Head,28839,Arsenal,West Ham,2,0,2025-10-04 14:00:00,Lucas Paquetá,Aerial
