id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
228550,87,Goal,0.9180000305175782,0.5029999923706054,0.10515200346708298,Jean-Clair Todibo,a,6816,FromCorner,2018,Head,10720,Rennes,Toulouse,1,1,2018-09-30 13:00:00,Max Gradel,Cross
261121,85,SavedShot,0.91,0.5329999923706055,0.07856719940900803,Jean-Clair Todibo,h,6816,FromCorner,2018,Head,10751,Toulouse,Montpellier,0,3,2018-10-27 18:00:00,Mathieu Dossevi,Cross
358040,84,SavedShot,0.9159999847412109,0.4620000076293945,0.05426099896430969,Jean-Clair Todibo,h,6816,SetPiece,2019,Head,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Amine Harit,Aerial
358042,87,MissedShots,0.9390000152587891,0.42400001525878905,0.036598000675439835,Jean-Clair Todibo,h,6816,FromCorner,2019,Head,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Amine Harit,Aerial
360973,73,MissedShots,0.9309999847412109,0.5670000076293945,0.03715360164642334,Jean-Clair Todibo,a,6816,FromCorner,2019,Head,12617,FC Cologne,Schalke 04,3,0,2020-02-29 17:30:00,Amine Harit,Aerial
402750,32,MissedShots,0.899000015258789,0.575,0.061225101351737976,Jean-Clair Todibo,a,6816,SetPiece,2020,Head,15980,Monaco,Nice,2,1,2021-02-03 20:00:00,Alexis Claude Maurice,Cross
404354,84,MissedShots,0.925,0.435,0.18891200423240662,Jean-Clair Todibo,a,6816,FromCorner,2020,Head,16003,Paris Saint Germain,Nice,2,1,2021-02-13 16:00:00,Hassane Kamara,Chipped
415722,72,MissedShots,0.8859999847412109,0.5509999847412109,0.0685880035161972,Jean-Clair Todibo,a,6816,FromCorner,2020,RightFoot,16083,Dijon,Nice,2,0,2021-04-18 13:00:00,Kasper Dolberg,HeadPass
415725,89,MissedShots,0.8880000305175781,0.44299999237060544,0.03710409998893738,Jean-Clair Todibo,a,6816,FromCorner,2020,Head,16083,Dijon,Nice,2,0,2021-04-18 13:00:00,Alexis Claude Maurice,Cross
417603,38,Goal,0.92,0.5,0.4336470067501068,Jean-Clair Todibo,h,6816,SetPiece,2020,RightFoot,16089,Nice,Montpellier,3,1,2021-04-25 11:00:00,Alexis Claude Maurice,Cross
417610,55,BlockedShot,0.8569999694824219,0.475,0.010080300271511078,Jean-Clair Todibo,h,6816,SetPiece,2020,Head,16089,Nice,Montpellier,3,1,2021-04-25 11:00:00,Rony Lopes,Aerial
420553,82,MissedShots,0.9130000305175782,0.4570000076293945,0.02984759956598282,Jean-Clair Todibo,h,6816,FromCorner,2020,Head,16111,Nice,Brest,3,2,2021-05-09 13:00:00,Alexis Claude Maurice,Aerial
425335,31,SavedShot,0.9169999694824219,0.505,0.41200700402259827,Jean-Clair Todibo,h,6816,SetPiece,2021,Head,17829,Nice,Reims,0,0,2021-08-08 13:00:00,Amine Gouiri,Cross
425337,37,SavedShot,0.919000015258789,0.46799999237060547,0.04625289887189865,Jean-Clair Todibo,h,6816,FromCorner,2021,Head,17829,Nice,Reims,0,0,2021-08-08 13:00:00,,Aerial
425956,0,SavedShot,0.889000015258789,0.40400001525878904,0.08104719966650009,Jean-Clair Todibo,a,6816,FromCorner,2021,LeftFoot,17833,Lille,Nice,0,4,2021-08-14 15:00:00,,Rebound
