id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 6, 'last_rank': 37, 'rank_sort': 6, 'total': 2410, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1600, 'last_rank': 68733, 'rank_sort': 1629, 'total': 219, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}]",[],6,37
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 10, 'last_rank': 99, 'rank_sort': 10, 'total': 2410, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5503, 'last_rank': 162897, 'rank_sort': 5604, 'total': 219, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 1}]",[],10,99
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 32, 'last_rank': 279, 'rank_sort': 32, 'total': 2410, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15224, 'last_rank': 475357, 'rank_sort': 15526, 'total': 219, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],32,279
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 32, 'last_rank': 279, 'rank_sort': 32, 'total': 2410, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16325, 'last_rank': 552896, 'rank_sort': 16627, 'total': 219, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],32,279
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 13, 'last_rank': 112, 'rank_sort': 13, 'total': 2410, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6247, 'last_rank': 183994, 'rank_sort': 6361, 'total': 219, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 1}]",[],13,112
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 6, 'last_rank': 59, 'rank_sort': 6, 'total': 2410, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1721, 'last_rank': 45371, 'rank_sort': 1758, 'total': 219, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 1}]",[],6,59
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 6764, 'last_rank': 55278, 'rank_sort': 6796, 'total': 1112, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16325, 'last_rank': 552896, 'rank_sort': 16627, 'total': 219, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],6764,55278
626636,The LWP Championship,,2025-07-31T12:45:39.702664Z,False,,,x,c,3177795.0,1,False,False,False,True,3091416.0,True,26,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2410, 'league_id': 626636, 'rank_count': 26, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 219, 'league_id': 626636, 'rank_count': 26, 'entry_percentile_rank': 5}]",[],1,1
1062407,Newcastle Medics 2s,,2025-08-09T11:35:25.709897Z,False,,,x,c,4901519.0,1,False,False,False,True,3081316.0,True,27,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2410, 'league_id': 1062407, 'rank_count': 27, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 4, 'rank_sort': 1, 'total': 219, 'league_id': 1062407, 'rank_count': 27, 'entry_percentile_rank': 5}]",[],1,1
1457624,Pub Lads,,2025-08-13T12:30:11.654941Z,False,,,x,c,2435957.0,1,False,False,False,True,3558663.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2410, 'league_id': 1457624, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 219, 'league_id': 1457624, 'rank_count': 12, 'entry_percentile_rank': 10}]",[],1,1
