element_in,element_in_cost,element_out,element_out_cost,entry,event,time
662,53,257,52,2378519,37,2026-05-15T12:08:30.789581Z
257,52,343,43,2378519,36,2026-05-09T07:48:59.707726Z
16,99,235,103,2378519,36,2026-05-09T07:48:59.702157Z
5,72,72,49,2378519,36,2026-05-09T07:46:25.916486Z
749,43,249,76,2378519,34,2026-04-24T15:08:00.495768Z
624,77,691,56,2378519,34,2026-04-24T15:08:00.495574Z
596,72,430,145,2378519,34,2026-04-24T15:08:00.495376Z
381,140,235,105,2378519,34,2026-04-24T15:08:00.495168Z
384,73,783,55,2378519,34,2026-04-24T15:08:00.494928Z
450,80,84,54,2378519,34,2026-04-24T15:08:00.494722Z
21,72,82,82,2378519,34,2026-04-24T15:08:00.494523Z
447,37,77,42,2378519,34,2026-04-24T15:08:00.494322Z
233,37,151,46,2378519,34,2026-04-24T15:08:00.494091Z
568,51,72,49,2378519,34,2026-04-24T15:08:00.493843Z
373,62,411,51,2378519,34,2026-04-24T15:08:00.493598Z
5,71,343,43,2378519,34,2026-04-24T15:08:00.493372Z
679,42,139,45,2378519,34,2026-04-24T15:08:00.493128Z
1,60,341,39,2378519,34,2026-04-24T15:08:00.492801Z
77,42,5,67,2378519,33,2026-04-18T09:15:33.472396Z
411,51,260,51,2378519,33,2026-04-18T09:15:33.472168Z
249,77,252,40,2378519,33,2026-04-17T17:56:34.540586Z
430,145,136,70,2378519,33,2026-04-17T17:56:34.540388Z
691,56,661,92,2378519,33,2026-04-17T17:56:34.540170Z
82,82,329,60,2378519,33,2026-04-17T17:56:34.539929Z
84,54,517,55,2378519,33,2026-04-17T17:56:34.539727Z
783,55,485,73,2378519,33,2026-04-17T17:56:34.539525Z
235,105,119,85,2378519,33,2026-04-17T17:56:34.539313Z
151,46,256,58,2378519,33,2026-04-17T17:56:34.539053Z
260,51,373,61,2378519,33,2026-04-17T17:56:34.538832Z
343,43,317,45,2378519,33,2026-04-17T17:56:34.538623Z
139,45,1,57,2378519,33,2026-04-17T17:56:34.538380Z
341,39,470,40,2378519,33,2026-04-17T17:56:34.538005Z
661,92,430,144,2378519,31,2026-03-20T16:31:14.419420Z
485,73,21,73,2378519,31,2026-03-20T16:31:14.411140Z
517,54,237,66,2378519,29,2026-03-03T15:36:36.847466Z
329,59,517,53,2378519,28,2026-02-27T17:17:46.600868Z
256,59,473,53,2378519,27,2026-02-20T15:08:23.904631Z
21,75,387,66,2378519,26,2026-02-10T09:43:12.859574Z
473,53,8,64,2378519,26,2026-02-10T09:43:12.852680Z
8,64,473,53,2378519,25,2026-02-06T17:50:27.814183Z
119,85,16,99,2378519,25,2026-02-06T17:50:27.807249Z
517,53,84,55,2378519,24,2026-01-24T14:50:47.450793Z
449,93,414,86,2378519,24,2026-01-24T14:50:47.445636Z
473,53,440,45,2378519,22,2026-01-17T09:44:53.709020Z
237,65,450,80,2378519,22,2026-01-17T09:44:53.708598Z
84,55,612,59,2378519,22,2026-01-17T09:44:53.702290Z
387,66,120,70,2378519,19,2025-12-30T16:09:45.758089Z
612,59,242,50,2378519,19,2025-12-30T16:09:45.757732Z
5,63,8,64,2378519,19,2025-12-30T16:09:45.757251Z
440,45,116,40,2378519,19,2025-12-30T16:09:45.751848Z
8,65,725,55,2378519,18,2025-12-26T17:33:27.788663Z
120,70,449,91,2378519,18,2025-12-26T17:33:27.783305Z
116,40,257,50,2378519,16,2025-12-13T11:39:23.906588Z
414,87,173,49,2378519,16,2025-12-13T11:39:23.906029Z
725,55,8,63,2378519,16,2025-12-13T11:39:23.898836Z
136,68,283,78,2378519,15,2025-12-05T18:06:01.654161Z
173,49,612,59,2378519,14,2025-12-02T08:20:41.837037Z
136,65,283,78,2378519,13,2025-11-27T21:22:54.516833Z
384,75,612,59,2378519,13,2025-11-27T21:22:54.516477Z
47,69,242,49,2378519,13,2025-11-27T21:22:54.516105Z
120,70,16,101,2378519,13,2025-11-27T21:22:54.515811Z
414,80,449,89,2378519,13,2025-11-27T21:22:54.515488Z
381,142,450,79,2378519,13,2025-11-27T21:22:54.515221Z
73,44,317,45,2378519,13,2025-11-27T21:22:54.514866Z
694,42,72,48,2378519,13,2025-11-27T21:22:54.514452Z
411,50,373,60,2378519,13,2025-11-27T21:22:54.514174Z
113,45,257,50,2378519,13,2025-11-27T21:22:54.513799Z
36,46,8,62,2378519,13,2025-11-27T21:22:54.513399Z
32,50,1,57,2378519,13,2025-11-27T21:22:54.513037Z
450,79,82,77,2378519,12,2025-11-22T00:28:00.537420Z
8,62,5,64,2378519,12,2025-11-21T22:33:22.422512Z
16,101,427,55,2378519,11,2025-11-08T08:14:35.797839Z
252,42,666,89,2378519,11,2025-11-08T08:13:04.517376Z
283,76,97,70,2378519,10,2025-10-26T20:26:51.319106Z
5,62,347,40,2378519,7,2025-10-03T15:53:46.808281Z
430,143,283,75,2378519,6,2025-09-22T17:59:43.159354Z
427,56,381,145,2378519,6,2025-09-22T17:59:43.152245Z
242,50,335,45,2378519,4,2025-09-13T09:46:12.529133Z
82,74,242,50,2378519,4,2025-09-13T08:33:41.868169Z
335,45,157,64,2378519,4,2025-09-13T08:33:41.867894Z
347,40,256,56,2378519,4,2025-09-13T08:33:41.867580Z
97,70,654,64,2378519,4,2025-09-13T00:00:22.266110Z
666,90,64,89,2378519,4,2025-09-13T00:00:22.265829Z
612,59,267,65,2378519,4,2025-09-13T00:00:22.265591Z
157,64,382,84,2378519,4,2025-09-13T00:00:22.265348Z
72,46,191,40,2378519,4,2025-09-13T00:00:22.265077Z
373,60,631,45,2378519,4,2025-09-13T00:00:22.264780Z
256,56,508,50,2378519,4,2025-09-13T00:00:22.264505Z
257,50,568,55,2378519,4,2025-09-13T00:00:22.264038Z
1,55,220,50,2378519,4,2025-09-13T00:00:22.263423Z
283,75,666,90,2378519,4,2025-09-01T10:09:44.698412Z
267,65,427,57,2378519,4,2025-09-01T10:09:44.690659Z
666,90,252,45,2378519,3,2025-08-30T09:50:18.878970Z
427,57,235,104,2378519,3,2025-08-30T09:50:18.874205Z
