id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 93, 'last_rank': 122, 'rank_sort': 93, 'total': 2358, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 99341, 'last_rank': 114448, 'rank_sort': 99694, 'total': 182, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 10}]",[],93,122
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 253, 'last_rank': 307, 'rank_sort': 253, 'total': 2358, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 304335, 'last_rank': 275899, 'rank_sort': 305578, 'total': 182, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 10}]",[],253,307
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 686, 'last_rank': 863, 'rank_sort': 687, 'total': 2358, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 867028, 'last_rank': 805380, 'rank_sort': 870637, 'total': 182, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],686,863
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 687, 'last_rank': 864, 'rank_sort': 688, 'total': 2358, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 966636, 'last_rank': 938506, 'rank_sort': 970245, 'total': 182, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],687,864
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 282, 'last_rank': 345, 'rank_sort': 282, 'total': 2358, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 344052, 'last_rank': 311479, 'rank_sort': 345468, 'total': 182, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 10}]",[],282,345
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 145, 'last_rank': 165, 'rank_sort': 145, 'total': 2358, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 87648, 'last_rank': 76239, 'rank_sort': 88122, 'total': 182, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 15}]",[],145,165
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 7251, 'last_rank': 8307, 'rank_sort': 7271, 'total': 1111, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 966636, 'last_rank': 938506, 'rank_sort': 970245, 'total': 182, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],7251,8307
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 384, 'last_rank': 510, 'rank_sort': 385, 'total': 2358, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 165870, 'last_rank': 148636, 'rank_sort': 166999, 'total': 182, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],384,510
85612,Saturday is for the Boys 🍻,,2025-07-21T16:04:18.470417Z,False,,,x,c,477646.0,1,False,False,False,True,3039781.0,True,18,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 85612, 'rank_count': 18, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 182, 'league_id': 85612, 'rank_count': 18, 'entry_percentile_rank': 20}]",[],1,1
444809,#innercircle,,2025-07-27T10:06:47.239643Z,False,,,x,c,2378519.0,1,False,True,True,True,4174773.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 444809, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 182, 'league_id': 444809, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
