id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 53, 'last_rank': 54, 'rank_sort': 53, 'total': 2352, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 93683, 'last_rank': 86526, 'rank_sort': 94079, 'total': 157, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 40}]",[],53,54
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 892, 'last_rank': 878, 'rank_sort': 899, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3524574, 'last_rank': 3214827, 'rank_sort': 3539692, 'total': 157, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],892,878
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 893, 'last_rank': 879, 'rank_sort': 900, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4170944, 'last_rank': 3868672, 'rank_sort': 4186062, 'total': 157, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],893,879
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 9782, 'last_rank': 7896, 'rank_sort': 9793, 'total': 1106, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4170944, 'last_rank': 3868672, 'rank_sort': 4186062, 'total': 157, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],9782,7896
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 140, 'last_rank': 148, 'rank_sort': 142, 'total': 2352, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 62076, 'last_rank': 61545, 'rank_sort': 62663, 'total': 157, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 60}]",[],140,148
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 500, 'last_rank': 521, 'rank_sort': 504, 'total': 2352, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 621445, 'last_rank': 582182, 'rank_sort': 625619, 'total': 157, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 60}]",[],500,521
10930,Fantasy Football Scout Members,,2025-07-21T11:57:16.652016Z,False,,,x,c,580.0,1,False,False,False,True,2898848.0,True,15899,1,"[{'phase': 1, 'rank': 14, 'last_rank': 16, 'rank_sort': 14, 'total': 2352, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8720, 'last_rank': 8511, 'rank_sort': 8783, 'total': 157, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 55}]",[],14,16
15425,Elkjøps Viaplay PREMIER League,,2025-07-21T12:07:37.198686Z,False,,,x,c,83862.0,1,False,False,False,True,2904745.0,True,7849,1,"[{'phase': 1, 'rank': 8, 'last_rank': 9, 'rank_sort': 8, 'total': 2352, 'league_id': 15425, 'rank_count': 7849, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4188, 'last_rank': 4072, 'rank_sort': 4227, 'total': 157, 'league_id': 15425, 'rank_count': 7849, 'entry_percentile_rank': 55}]",[],8,9
27838,united.no,,2025-07-21T12:38:03.456836Z,False,,,x,c,5365118.0,1,False,False,False,True,2904760.0,True,6130,1,"[{'phase': 1, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 2352, 'league_id': 27838, 'rank_count': 6130, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3324, 'last_rank': 2907, 'rank_sort': 3345, 'total': 157, 'league_id': 27838, 'rank_count': 6130, 'entry_percentile_rank': 55}]",[],3,1
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 91, 'last_rank': 104, 'rank_sort': 93, 'total': 2352, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 61118, 'last_rank': 58016, 'rank_sort': 61573, 'total': 157, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 55}]",[],91,104
190624,Ikea leauge,,2025-07-22T12:37:26.910166Z,False,,,x,c,617221.0,1,False,False,False,True,3024214.0,True,32,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 190624, 'rank_count': 32, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 13, 'last_rank': 14, 'rank_sort': 13, 'total': 157, 'league_id': 190624, 'rank_count': 32, 'entry_percentile_rank': 45}]",[],1,1
300346,Grisebingen,,2025-07-24T06:47:09.534520Z,False,,,x,c,802556.0,1,False,False,False,True,3311458.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 300346, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 157, 'league_id': 300346, 'rank_count': 15, 'entry_percentile_rank': 35}]",[],1,1
367499,Monday Morning Tears,,2025-07-25T11:27:42.082656Z,False,,,x,c,2015795.0,1,False,False,False,True,3724865.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 367499, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 157, 'league_id': 367499, 'rank_count': 8, 'entry_percentile_rank': 50}]",[],1,1
964272,LA CHAMPIONES DE FANTASY 25/26,,2025-08-07T19:49:17.866598Z,False,,,x,c,494757.0,1,False,False,False,True,2944748.0,True,70,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 964272, 'rank_count': 70, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 36, 'last_rank': 32, 'rank_sort': 36, 'total': 157, 'league_id': 964272, 'rank_count': 70, 'entry_percentile_rank': 55}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 109, 'last_rank': 115, 'rank_sort': 110, 'total': 2352, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 232962, 'last_rank': 216121, 'rank_sort': 233903, 'total': 157, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 35}]",[],109,115
1854240,Ikea 200kr liga,,2025-08-15T08:22:57.969837Z,False,,,x,c,5434517.0,1,False,True,True,True,3993215.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 1854240, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 157, 'league_id': 1854240, 'rank_count': 6, 'entry_percentile_rank': 50}]",[],1,1
