element_in,element_in_cost,element_out,element_out_cost,entry,event,time
257,52,74,47,5434517,36,2026-05-09T09:38:02.455037Z
16,99,235,103,5434517,36,2026-05-09T09:38:02.449822Z
5,72,72,50,5434517,35,2026-05-01T17:10:45.717227Z
515,75,384,73,5434517,34,2026-04-24T17:13:08.562841Z
64,87,136,74,5434517,34,2026-04-24T15:29:14.725364Z
21,72,450,80,5434517,34,2026-04-24T15:29:14.725050Z
136,74,64,86,5434517,34,2026-04-23T10:53:03.785511Z
450,80,21,72,5434517,34,2026-04-23T10:53:03.785227Z
541,38,508,48,5434517,34,2026-04-23T10:50:50.313363Z
447,37,606,44,5434517,34,2026-04-23T10:50:50.313142Z
21,72,47,74,5434517,34,2026-04-23T10:50:50.312831Z
749,43,100,46,5434517,34,2026-04-23T10:50:50.312622Z
624,77,560,50,5434517,34,2026-04-23T10:50:50.312400Z
384,73,515,75,5434517,34,2026-04-23T10:50:50.312167Z
568,51,291,57,5434517,34,2026-04-23T10:50:50.311830Z
508,48,343,43,5434517,34,2026-04-22T08:51:37.917292Z
606,44,72,50,5434517,34,2026-04-22T08:51:37.916995Z
47,74,84,54,5434517,34,2026-04-22T08:51:37.916675Z
679,42,341,39,5434517,34,2026-04-22T08:51:37.916369Z
100,46,249,77,5434517,34,2026-04-22T08:51:37.916055Z
64,86,430,144,5434517,34,2026-04-22T08:51:37.915751Z
560,50,691,56,5434517,34,2026-04-22T08:51:37.915396Z
329,60,783,55,5434517,34,2026-04-22T08:51:37.915078Z
381,140,235,105,5434517,34,2026-04-22T08:51:37.914750Z
515,75,82,82,5434517,34,2026-04-22T08:51:37.914431Z
291,57,151,45,5434517,34,2026-04-22T08:51:37.914123Z
373,62,74,47,5434517,34,2026-04-22T08:51:37.913794Z
5,71,411,50,5434517,34,2026-04-22T08:51:37.913464Z
1,60,139,45,5434517,34,2026-04-22T08:51:37.913044Z
74,47,5,67,5434517,33,2026-04-18T09:57:07.855501Z
343,43,344,39,5434517,32,2026-04-10T15:16:29.198532Z
691,56,100,46,5434517,32,2026-04-10T15:16:29.198339Z
341,39,1,57,5434517,32,2026-04-10T15:16:29.198185Z
249,78,661,90,5434517,32,2026-04-10T15:16:29.198031Z
783,55,485,73,5434517,32,2026-04-10T15:16:29.197874Z
84,54,83,59,5434517,32,2026-04-10T15:16:29.197671Z
235,106,119,85,5434517,32,2026-04-10T15:16:29.197476Z
82,82,329,57,5434517,32,2026-04-10T15:16:29.197314Z
151,45,373,61,5434517,32,2026-04-10T15:16:29.197146Z
411,50,317,45,5434517,32,2026-04-10T15:16:29.196928Z
139,45,470,40,5434517,32,2026-04-10T15:16:29.196697Z
485,73,21,73,5434517,31,2026-03-20T18:26:28.638220Z
373,60,261,44,5434517,28,2026-02-27T18:14:00.199699Z
83,59,237,66,5434517,28,2026-02-27T18:14:00.191654Z
261,44,295,46,5434517,26,2026-02-10T17:54:08.423822Z
21,75,417,66,5434517,25,2026-02-06T15:34:13.281278Z
119,85,16,99,5434517,25,2026-02-06T15:34:13.274521Z
72,48,106,49,5434517,24,2026-01-31T12:54:49.585712Z
449,93,414,83,5434517,23,2026-01-24T10:53:55.891071Z
237,65,450,80,5434517,22,2026-01-17T10:57:25.029982Z
344,39,348,40,5434517,20,2026-01-02T23:07:22.729084Z
417,67,82,77,5434517,20,2026-01-02T23:07:22.728688Z
5,64,411,52,5434517,20,2026-01-02T23:07:22.722980Z
661,88,136,70,5434517,18,2025-12-21T22:37:47.835555Z
450,79,449,93,5434517,18,2025-12-21T22:37:47.828252Z
449,92,237,66,5434517,16,2025-12-13T12:53:32.445798Z
329,54,299,64,5434517,16,2025-12-13T12:53:32.445307Z
106,49,373,59,5434517,16,2025-12-13T12:53:32.439998Z
136,69,283,79,5434517,16,2025-12-07T22:28:38.864360Z
411,52,72,48,5434517,15,2025-12-06T10:45:34.007840Z
414,81,267,66,5434517,14,2025-12-02T14:19:06.796620Z
151,44,348,40,5434517,13,2025-11-29T12:44:26.297263Z
191,39,295,45,5434517,13,2025-11-29T12:44:26.297024Z
252,42,100,46,5434517,13,2025-11-29T12:44:26.296786Z
529,39,470,40,5434517,13,2025-11-29T12:44:26.296519Z
136,66,283,79,5434517,13,2025-11-29T12:44:26.296254Z
47,69,267,67,5434517,13,2025-11-29T12:44:26.296016Z
120,70,82,78,5434517,13,2025-11-29T12:44:26.295780Z
384,75,237,67,5434517,13,2025-11-29T12:44:26.295530Z
414,80,16,101,5434517,13,2025-11-29T12:44:26.295269Z
381,142,299,65,5434517,13,2025-11-29T12:44:26.295025Z
113,45,373,60,5434517,13,2025-11-29T12:44:26.294781Z
36,46,317,45,5434517,13,2025-11-29T12:44:26.294465Z
411,51,72,48,5434517,13,2025-11-29T12:44:26.294215Z
32,50,1,57,5434517,13,2025-11-29T12:44:26.293898Z
373,60,5,63,5434517,12,2025-11-22T09:10:06.015895Z
267,67,668,51,5434517,11,2025-11-08T09:16:03.882680Z
100,46,666,89,5434517,11,2025-11-08T09:16:03.882167Z
16,101,449,89,5434517,11,2025-11-08T09:16:03.876766Z
668,51,427,55,5434517,10,2025-11-01T10:32:20.529851Z
283,78,249,74,5434517,10,2025-11-01T10:32:20.524033Z
295,45,291,55,5434517,9,2025-10-24T16:53:18.191462Z
237,67,241,57,5434517,9,2025-10-24T16:53:18.184838Z
666,90,283,75,5434517,6,2025-09-27T07:38:24.600725Z
317,45,261,45,5434517,6,2025-09-26T16:49:43.018966Z
241,56,582,66,5434517,6,2025-09-26T16:49:43.018640Z
82,77,612,59,5434517,6,2025-09-22T08:12:57.271066Z
348,40,191,40,5434517,6,2025-09-22T08:12:57.270807Z
291,55,568,55,5434517,6,2025-09-22T08:08:45.415103Z
299,65,382,83,5434517,6,2025-09-22T08:08:29.800476Z
72,47,256,56,5434517,6,2025-09-22T08:05:23.703875Z
1,55,220,50,5434517,6,2025-09-22T08:05:23.703562Z
430,143,136,60,5434517,6,2025-09-22T07:46:22.274851Z
612,59,381,145,5434517,6,2025-09-22T07:46:22.274532Z
136,60,252,44,5434517,6,2025-09-20T21:09:34.898311Z
5,61,508,50,5434517,6,2025-09-20T21:09:34.897979Z
256,56,603,45,5434517,4,2025-09-13T08:14:33.872530Z
582,66,235,104,5434517,3,2025-08-30T09:48:47.614855Z
