id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
3,Burnley,team-3,2025-07-20T23:14:28.356442Z,False,,,s,c,,1,False,False,False,True,2888100.0,True,34180,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2361, 'league_id': 3, 'rank_count': 34180, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 13958, 'last_rank': 15210, 'rank_sort': 13989, 'total': 151, 'league_id': 3, 'rank_count': 34180, 'entry_percentile_rank': 45}]",[],1,2
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 207, 'last_rank': 237, 'rank_sort': 210, 'total': 2361, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1527811, 'last_rank': 1585531, 'rank_sort': 1530526, 'total': 151, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 45}]",[],207,237
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 571, 'last_rank': 648, 'rank_sort': 575, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4347460, 'last_rank': 4553015, 'rank_sort': 4355790, 'total': 151, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],571,648
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 571, 'last_rank': 649, 'rank_sort': 575, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5226995, 'last_rank': 5605288, 'rank_sort': 5235325, 'total': 151, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],571,649
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 230, 'last_rank': 263, 'rank_sort': 234, 'total': 2361, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1725385, 'last_rank': 1790047, 'rank_sort': 1728472, 'total': 151, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 45}]",[],230,263
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 112, 'last_rank': 126, 'rank_sort': 116, 'total': 2361, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 397552, 'last_rank': 400393, 'rank_sort': 398450, 'total': 151, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 60}]",[],112,126
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 35607, 'last_rank': 34921, 'rank_sort': 35999, 'total': 1086, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5226995, 'last_rank': 5605288, 'rank_sort': 5235325, 'total': 151, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],35607,34921
539351,The Rest Is Football,,2025-07-29T11:48:00.967602Z,False,,,x,c,2811405.0,1,False,False,False,True,2892874.0,True,25630,1,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 2361, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16460, 'last_rank': 16891, 'rank_sort': 16500, 'total': 151, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 65}]",[],5,5
843020,The RCC Invitational,,2025-08-05T15:02:55.028383Z,False,,,x,c,679156.0,1,False,False,False,True,2983229.0,True,46,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 843020, 'rank_count': 46, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 32, 'last_rank': 32, 'rank_sort': 32, 'total': 151, 'league_id': 843020, 'rank_count': 46, 'entry_percentile_rank': 70}]",[],1,1
929138,ECS friendly league,,2025-08-07T09:04:32.062820Z,False,,,x,c,269973.0,1,False,False,False,True,2990968.0,True,43,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 929138, 'rank_count': 43, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 29, 'last_rank': 25, 'rank_sort': 29, 'total': 151, 'league_id': 929138, 'rank_count': 43, 'entry_percentile_rank': 70}]",[],1,1
