id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
169216,19,SavedShot,0.8919999694824219,0.3089999961853027,0.06095439940690994,Nacho Vidal,h,5162,OpenPlay,2017,RightFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,João Cancelo,TakeOn
170307,54,Goal,0.9219999694824219,0.34,0.3337860107421875,Nacho Vidal,a,5162,OpenPlay,2017,RightFoot,7929,Real Sociedad,Valencia,2,3,2017-09-24 19:45:00,Carlos Soler,Throughball
170313,75,BlockedShot,0.7330000305175781,0.32099998474121094,0.013437800109386444,Nacho Vidal,a,5162,FromCorner,2017,RightFoot,7929,Real Sociedad,Valencia,2,3,2017-09-24 19:45:00,,None
318223,11,MissedShots,0.89,0.3920000076293945,0.032590799033641815,Nacho Vidal,a,5162,OpenPlay,2019,Head,12062,Real Valladolid,Osasuna,1,1,2019-09-15 16:30:00,Roberto Torres,Cross
323554,80,MissedShots,0.8730000305175781,0.415,0.08346950262784958,Nacho Vidal,a,5162,OpenPlay,2019,LeftFoot,12090,Levante,Osasuna,1,1,2019-09-29 16:30:00,,Rebound
328196,38,SavedShot,0.8830000305175781,0.32099998474121094,0.05328800156712532,Nacho Vidal,h,5162,OpenPlay,2019,RightFoot,12119,Osasuna,Valencia,3,1,2019-10-27 20:00:00,,None
328213,78,MissedShots,0.7930000305175782,0.3629999923706055,0.03856910020112991,Nacho Vidal,h,5162,OpenPlay,2019,RightFoot,12119,Osasuna,Valencia,3,1,2019-10-27 20:00:00,Oier,Pass
329905,61,ShotOnPost,0.92,0.34900001525878904,0.3323630094528198,Nacho Vidal,h,5162,OpenPlay,2019,RightFoot,12138,Osasuna,Alaves,4,2,2019-11-03 15:00:00,Ezequiel Ávila,Chipped
354960,7,BlockedShot,0.879000015258789,0.2879999923706055,0.03464819863438606,Nacho Vidal,h,5162,SetPiece,2019,RightFoot,12220,Osasuna,Real Valladolid,0,0,2020-01-18 17:30:00,Rubén García,Pass
354980,76,MissedShots,0.8030000305175782,0.345,0.02888369932770729,Nacho Vidal,h,5162,OpenPlay,2019,RightFoot,12220,Osasuna,Real Valladolid,0,0,2020-01-18 17:30:00,,None
358506,0,MissedShots,0.7880000305175782,0.21899999618530275,0.01623149961233139,Nacho Vidal,h,5162,OpenPlay,2019,RightFoot,12246,Osasuna,Real Madrid,1,4,2020-02-09 15:00:00,Rubén García,Pass
