goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,43,Sub,Barcelona,Atletico Madrid,4,2,2022-02-06,17357,2021,511785,0,0,0,0,0,0,0
0,4,0.07205639779567719,90,MC,Real Madrid,Valencia,4,1,2022-01-08,17331,2021,506979,0,0,0,0,0.07205639779567719,0.045229099690914154,0.020085500553250313
0,3,0.057480499148368835,84,MC,Valencia,Espanyol,1,2,2021-12-31,17317,2021,505428,0,0,0,0,0.057480499148368835,0.018001899123191833,0
0,2,0.07110679894685745,83,MC,Valencia,Elche,2,1,2021-12-11,17304,2021,501884,0,0,0,0,0.07110679894685745,0.3189829885959625,0.2978309988975525
0,1,0.0180066991597414,90,MC,Celta Vigo,Valencia,1,2,2021-12-05,17288,2021,501064,0,0,0,0,0.0180066991597414,0.10689099878072739,0.10689099878072739
0,0,0,86,MC,Valencia,Rayo Vallecano,1,1,2021-11-27,17284,2021,497463,0,0,0,0,0,0.070032998919487,0.070032998919487
0,1,0.1428219974040985,90,DMC,Real Sociedad,Valencia,0,0,2021-11-21,17272,2021,496820,0,0,0,0,0.1428219974040985,0.21603399515151978,0.07321249693632126
0,1,0.5479490160942078,67,MC,Valencia,Atletico Madrid,3,3,2021-11-07,17264,2021,494799,0.05299859866499901,0,1,0,0.5479490160942078,0.06941709667444229,0.06941709667444229
0,1,0.01553419977426529,90,MC,Valencia,Villarreal,2,0,2021-10-30,17247,2021,492507,0.012134499847888947,0,1,0,0.01553419977426529,0.01553419977426529,0
0,0,0,83,MC,Real Betis,Valencia,4,1,2021-10-27,17241,2021,491504,0,0,0,0,0,0.3337090015411377,0.3337090015411377
0,0,0,90,MC,Valencia,Mallorca,2,2,2021-10-23,17228,2021,489696,0.10829800367355347,0,2,0,0,0.22319500148296356,0.20953300595283508
0,0,0,90,MC,Barcelona,Valencia,3,1,2021-10-17,17217,2021,489257,0.034246500581502914,0,2,0,0,0.034246500581502914,0.013748399913311005
0,6,0.25477901101112366,90,MC,Cadiz,Valencia,0,0,2021-10-02,17215,2021,486739,0.04669199883937836,0,2,0,0.25477901101112366,0.9653120040893555,0.7299410104751587
0,2,0.02564609982073307,90,MC,Valencia,Athletic Club,1,1,2021-09-25,17199,2021,484789,0.023029599338769913,0,1,0,0.02564609982073307,0.04867570102214813,0.023029599338769913
0,0,0,68,MC,Sevilla,Valencia,3,1,2021-09-22,17189,2021,483832,0,0,0,0,0,0.059944599866867065,0.059944599866867065
0,3,0.05863400176167488,90,MC,Valencia,Real Madrid,1,2,2021-09-19,17183,2021,483134,0.11210200190544128,0,2,0,0.05863400176167488,0.10527200251817703,0.04663810133934021
0,1,0.015583000145852566,90,MC,Osasuna,Valencia,1,4,2021-09-12,17172,2021,481134,0.06033340096473694,1,1,0,0.015583000145852566,0.06898549944162369,0.05340249836444855
1,1,0.6431589722633362,88,MC,Valencia,Alaves,3,0,2021-08-27,17157,2021,478654,0.08992139995098114,0,1,1,0.6431589722633362,1.9365500211715698,1.2933900356292725
0,2,0.07305549830198288,90,MC,Granada,Valencia,1,1,2021-08-21,17148,2021,477307,0.025606000795960426,0,1,0,0.07305549830198288,0.15268899500370026,0.11279000341892242
0,0,0,73,MC,Valencia,Getafe,1,0,2021-08-13,17136,2021,475206,0,0,0,0,0,0,0
0,0,0,72,MC,Valencia,Eibar,4,1,2021-05-16,15146,2020,471816,0,0,0,0,0,0.3865160048007965,0.3865160048007965
0,1,0.013245499692857265,88,MC,Valencia,Real Valladolid,3,0,2021-05-09,15126,2020,469452,0,0,0,0,0.013245499692857265,0.7618449926376343,0.7486000061035156
0,0,0,90,MC,Valencia,Barcelona,2,3,2021-05-02,15109,2020,467881,0,0,0,0,0,0.5817899703979492,0.5817899703979492
0,1,0.01939699985086918,90,DR,Valencia,Alaves,1,1,2021-04-24,15094,2020,465504,0,0,0,0,0.01939699985086918,0.12745200097560883,0.12745200097560883
0,2,0.06662459671497345,90,MC,Osasuna,Valencia,3,1,2021-04-21,15085,2020,464236,0.059597600251436234,0,2,0,0.06662459671497345,0.017259199172258377,0
0,1,0.06431909650564194,90,MR,Real Betis,Valencia,2,2,2021-04-18,15102,2020,463814,0.060130998492240906,0,2,0,0.06431909650564194,0.32787901163101196,0.32787901163101196
1,3,0.8208360075950623,90,MR,Valencia,Real Sociedad,2,2,2021-04-11,15075,2020,461994,0,0,0,0,0.0775580033659935,0.09257339686155319,0.015015499666333199
0,3,0.10433799773454666,75,MR,Cadiz,Valencia,2,1,2021-04-04,15060,2020,460484,0,0,0,0,0.10433799773454666,0.15818099677562714,0.08052120357751846
1,2,0.1255429983139038,88,MR,Valencia,Granada,2,1,2021-03-21,15055,2020,458736,0.1996700018644333,0,4,1,0.1255429983139038,0.430294007062912,0.1192609965801239
0,0,0,90,MC,Levante,Valencia,1,0,2021-03-12,15044,2020,455985,0.040968600660562515,0,2,0,0,0.1327590048313141,0.09179049730300903
0,2,0.09955500066280365,84,MR,Valencia,Villarreal,2,1,2021-03-05,15035,2020,454313,0.07610529661178589,0,2,0,0.09955500066280365,0.13242800533771515,0.0667164996266365
0,1,0.05771839991211891,90,MR,Getafe,Valencia,3,0,2021-02-27,15021,2020,452575,0.09651660174131393,0,3,0,0.05771839991211891,0.15423500537872314,0.039541300386190414
0,0,0,90,MR,Valencia,Celta Vigo,2,0,2021-02-20,15015,2020,450855,0.034411899745464325,0,1,0,0,0.9086369872093201,0.8742250204086304
0,0,0,65,MR,Real Madrid,Valencia,2,0,2021-02-14,15005,2020,449747,0,0,0,0,0,0,0
0,1,0.1331160068511963,65,MR,Athletic Club,Valencia,1,1,2021-02-07,14989,2020,448396,0,0,0,0,0.1331160068511963,0.22698499262332916,0.0938694030046463
1,4,1.0757900476455688,90,MR,Valencia,Elche,1,0,2021-01-30,14985,2020,445830,0.20787900686264038,0,2,1,1.0757900476455688,1.2555500268936157,0.028386199846863747
0,1,0.05876610055565834,90,MR,Valencia,Osasuna,1,1,2021-01-21,14965,2020,443691,0,0,0,0,0.05876610055565834,0.16455399990081787,0.10578799992799759
