goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,61,AMR,Osasuna,Atletico Madrid,2,0,2025-05-15,27335,2024,727352,0,0,0,0,0,0,0
0,0,0,32,Sub,Real Betis,Osasuna,1,1,2025-05-11,27325,2024,727027,0.03856248781085014,0,1,0,0,0.03856248781085014,0.03856248781085014
0,0,0,10,Sub,Villarreal,Osasuna,4,2,2025-05-03,27319,2024,724164,0,0,0,0,0,0,0
0,0,0,1,Sub,Real Valladolid,Osasuna,2,3,2025-04-20,27297,2024,720938,0,0,0,0,0,0,0
0,1,0.05069669336080551,15,Sub,Athletic Club,Osasuna,0,0,2025-03-30,27269,2024,715716,0,0,0,0,0.05069669336080551,0.05069669336080551,0
0,0,0,1,Sub,Barcelona,Osasuna,3,0,2025-03-27,27244,2024,714427,0,0,0,0,0,0,0
0,0,0,1,Sub,Osasuna,Valencia,3,3,2025-03-02,27234,2024,710737,0,0,0,0,0,0,0
0,1,0.06225962191820145,90,DR,Celta Vigo,Osasuna,1,0,2025-02-21,27223,2024,707468,0.14247168600559235,0,3,0,0.06225962191820145,0.5316095948219299,0.40528053045272827
0,0,0,30,Sub,Osasuna,Real Madrid,1,1,2025-02-15,27220,2024,706318,0,0,0,0,0,0.027935726568102837,0.027935726568102837
0,0,0,1,Sub,Las Palmas,Osasuna,1,1,2025-01-24,27185,2024,701184,0,0,0,0,0,0.0795983225107193,0.0795983225107193
0,0,0,65,DR,Atletico Madrid,Osasuna,1,0,2025-01-12,27163,2024,698669,0.04644280672073364,0,3,0,0,0.3442067801952362,0.310017853975296
0,1,0.04096877574920654,21,Sub,Espanyol,Osasuna,0,0,2024-12-14,27150,2024,693505,0,0,0,0,0.04096877574920654,0.04096877574920654,0
0,0,0,7,Sub,Sevilla,Osasuna,1,1,2024-12-02,27129,2024,691286,0,0,0,0,0,0,0
0,0,0,21,Sub,Osasuna,Villarreal,2,2,2024-11-24,27114,2024,688957,0,0,0,0,0,0,0
0,0,0,65,FWR,Real Madrid,Osasuna,4,0,2024-11-09,27109,2024,686380,0.01119441632181406,0,1,0,0,0.01119441632181406,0.01119441632181406
0,2,0.20359033346176147,67,FWR,Osasuna,Real Valladolid,1,0,2024-11-02,27096,2024,684690,0.03901033103466034,0,1,0,0.20359033346176147,0.6628100275993347,0.45921969413757324
0,0,0,67,FWR,Real Sociedad,Osasuna,0,2,2024-10-27,27088,2024,684119,0,0,0,0,0,0,0
0,1,0.02104737050831318,1,Sub,Osasuna,Real Betis,1,2,2024-10-19,27079,2024,681452,0,0,0,0,0.02104737050831318,0.02104737050831318,0
0,1,0.061743490397930145,9,Sub,Getafe,Osasuna,1,1,2024-10-05,27062,2024,679602,0,0,0,0,0.061743490397930145,0.07391733676195145,0.012173845432698727
0,0,0,29,Sub,Osasuna,Barcelona,4,2,2024-09-28,27056,2024,678275,0.13340337574481964,0,1,0,0,0.13340337574481964,0
0,2,0.08441556990146637,79,FWR,Valencia,Osasuna,0,0,2024-09-24,27050,2024,676954,0.030984003096818924,0,1,0,0.08441556990146637,0.030984003096818924,0.030984003096818924
0,0,0,19,Sub,Osasuna,Las Palmas,2,1,2024-09-21,27040,2024,675820,0.04444509372115135,0,1,0,0,0.04444509372115135,0
0,1,0.33726635575294495,13,Sub,Rayo Vallecano,Osasuna,3,1,2024-09-16,27030,2024,674987,0,0,0,0,0.33726635575294495,0.33726635575294495,0
0,0,0,24,Sub,Osasuna,Celta Vigo,3,2,2024-09-01,27018,2024,672748,0,0,0,0,0,0,0
0,0,0,8,Sub,Osasuna,Leganes,1,1,2024-08-17,26986,2024,666585,0.02529895305633545,0,1,0,0,0.02529895305633545,0
0,1,0.02019612304866314,90,MR,Osasuna,Villarreal,1,1,2024-05-25,23059,2023,664244,0.6097925305366516,1,4,0,0.02019612304866314,0.6299886703491211,0.04245677962899208
0,1,0.07876716554164886,74,ML,Atletico Madrid,Osasuna,1,4,2024-05-19,23046,2023,663576,0.1501244157552719,0,1,0,0.07876716554164886,0.32269445061683655,0.09380288422107697
0,2,0.042006660252809525,77,DR,Osasuna,Mallorca,1,1,2024-05-14,23042,2023,661868,0,0,0,0,0.042006660252809525,0.042006660252809525,0
