goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,21,Sub,Almeria,Rayo Vallecano,0,2,2023-08-11,22685,2023,603600,0,0,0,0,0,0,0
0,2,0.48780152201652527,17,Sub,Mallorca,Rayo Vallecano,3,0,2023-06-04,19340,2022,602543,0.01977965608239174,0,1,0,0.48780152201652527,0.49075624346733093,0
0,0,0,10,Sub,Rayo Vallecano,Villarreal,2,1,2023-05-28,19327,2022,601377,0,0,0,0,0,0,0
0,0,0,7,Sub,Real Madrid,Rayo Vallecano,2,1,2023-05-24,19320,2022,599582,0.04971793293952942,0,1,0,0,0.04971793293952942,0
0,0,0,1,Sub,Rayo Vallecano,Real Valladolid,2,1,2023-05-04,19287,2022,594404,0,0,0,0,0,0,0
0,1,0.02201184816658497,82,AMR,Elche,Rayo Vallecano,4,0,2023-04-29,19273,2022,592439,0.0914958119392395,0,1,0,0.02201184816658497,0.12610584497451782,0.03461002558469772
0,0,0,7,Sub,Rayo Vallecano,Barcelona,2,1,2023-04-26,19269,2022,591751,0,0,0,0,0,0,0
0,0,0,21,Sub,Real Sociedad,Rayo Vallecano,2,1,2023-04-22,19260,2022,590416,0,0,0,0,0,0.07409876585006714,0.07409876585006714
0,2,0.07325919717550278,13,Sub,Rayo Vallecano,Osasuna,2,1,2023-04-14,19249,2022,588038,0,0,0,0,0.07325919717550278,0.055127598345279694,0
0,1,0.07823420315980911,3,Sub,Valencia,Rayo Vallecano,1,1,2023-04-03,19230,2022,585972,0,0,0,0,0.07823420315980911,0.07823420315980911,0.07823420315980911
0,1,0.11117000132799149,8,Sub,Rayo Vallecano,Girona,2,2,2023-03-18,19221,2022,583149,0,0,0,0,0.11117000132799149,0.11117000132799149,0
0,0,0,22,Sub,Celta Vigo,Rayo Vallecano,3,0,2023-03-11,19203,2022,581498,0.03415039926767349,0,1,0,0,0.05228810012340546,0.018137700855731964
0,0,0,2,Sub,Rayo Vallecano,Athletic Club,0,0,2023-03-05,19197,2022,580500,0,0,0,0,0,0.08213510364294052,0.08213510364294052
0,0,0,2,Sub,Rayo Vallecano,Almeria,2,0,2023-02-06,19161,2022,574336,0,0,0,0,0,0,0
