id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
511418,85,ShotOnPost,0.8190000152587891,0.38799999237060545,0.06587769836187363,Hugo Sotelo,h,9520,OpenPlay,2022,RightFoot,19185,Celta Vigo,Real Valladolid,3,0,2023-02-26 15:15:00,Jørgen Strand Larsen,Pass
533264,9,ShotOnPost,0.7609999847412109,0.6409999847412109,0.023018797859549522,Hugo Sotelo,a,9520,OpenPlay,2023,RightFoot,22697,Real Sociedad,Celta Vigo,1,1,2023-08-19 15:00:00,Iago Aspas,Pass
543462,62,MissedShots,0.755,0.5429999923706055,0.02245807647705078,Hugo Sotelo,h,9520,OpenPlay,2023,RightFoot,22767,Celta Vigo,Getafe,2,2,2023-10-08 16:30:00,Carles Pérez,Pass
543468,80,SavedShot,0.8380000305175781,0.674000015258789,0.030105436220765114,Hugo Sotelo,h,9520,FromCorner,2023,RightFoot,22767,Celta Vigo,Getafe,2,2,2023-10-08 16:30:00,,None
552160,74,MissedShots,0.7669999694824219,0.6509999847412109,0.06820778548717499,Hugo Sotelo,h,9520,DirectFreekick,2023,RightFoot,22831,Celta Vigo,Cadiz,1,1,2023-12-04 20:00:00,,Standard
569797,44,BlockedShot,0.8930000305175781,0.7140000152587891,0.061180997639894485,Hugo Sotelo,a,9520,OpenPlay,2023,RightFoot,22971,Sevilla,Celta Vigo,1,2,2024-03-17 13:00:00,Jonathan Bamba,TakeOn
571187,47,BlockedShot,0.769000015258789,0.38,0.029285762459039688,Hugo Sotelo,h,9520,OpenPlay,2023,RightFoot,22978,Celta Vigo,Rayo Vallecano,0,0,2024-03-31 13:00:00,Hugo Álvarez,TakeOn
582495,42,MissedShots,0.8880000305175781,0.40400001525878904,0.10688010603189468,Hugo Sotelo,a,9520,OpenPlay,2023,RightFoot,23052,Granada,Celta Vigo,1,2,2024-05-19 17:00:00,Jørgen Strand Larsen,Pass
583430,31,MissedShots,0.7290000152587891,0.539000015258789,0.014454339630901814,Hugo Sotelo,h,9520,OpenPlay,2023,RightFoot,23056,Celta Vigo,Valencia,2,2,2024-05-26 14:15:00,Tasos Douvikas,None
593571,52,MissedShots,0.7930000305175782,0.534000015258789,0.04111172631382942,Hugo Sotelo,h,9520,OpenPlay,2024,RightFoot,27048,Celta Vigo,Atletico Madrid,0,1,2024-09-26 19:00:00,,None
597395,16,BlockedShot,0.840999984741211,0.600999984741211,0.05737346038222313,Hugo Sotelo,h,9520,OpenPlay,2024,LeftFoot,27075,Celta Vigo,Real Madrid,1,2,2024-10-19 19:00:00,,None
598966,51,MissedShots,0.7619999694824219,0.48400001525878905,0.025660349056124687,Hugo Sotelo,a,9520,OpenPlay,2024,RightFoot,27086,Leganes,Celta Vigo,3,0,2024-10-27 13:00:00,Iago Aspas,Pass
627306,17,BlockedShot,0.8930000305175781,0.649000015258789,0.0808754563331604,Hugo Sotelo,h,9520,OpenPlay,2024,LeftFoot,27282,Celta Vigo,Espanyol,0,2,2025-04-12 16:30:00,Alfon,Pass
642122,61,SavedShot,0.7759999847412109,0.41200000762939454,0.03326086699962616,Hugo Sotelo,h,9520,FromCorner,2025,LeftFoot,29192,Celta Vigo,Girona,1,1,2025-09-14 12:00:00,Iago Aspas,Pass
649906,63,MissedShots,0.725999984741211,0.48200000762939454,0.05642325058579445,Hugo Sotelo,a,9520,DirectFreekick,2025,RightFoot,29255,Osasuna,Celta Vigo,2,3,2025-10-26 17:30:00,,Standard
