id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
32636,17,MissedShots,0.7280000305175781,0.3609999847412109,0.017011500895023346,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5836,Getafe,Almeria,1,0,2014-08-29 19:00:00,Sammir,Pass
32841,24,MissedShots,0.6719999694824219,0.674000015258789,0.008335210382938385,Sergio Escudero,a,2064,OpenPlay,2014,LeftFoot,5793,Sevilla,Getafe,2,0,2014-09-14 18:00:00,,None
33134,35,SavedShot,0.7319999694824219,0.61,0.013687299564480782,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5805,Getafe,Valencia,0,3,2014-09-22 19:45:00,Fredy Hinestroza,Pass
33143,91,MissedShots,0.7380000305175781,0.425,0.02836659923195839,Sergio Escudero,h,2064,FromCorner,2014,LeftFoot,5805,Getafe,Valencia,0,3,2014-09-22 19:45:00,Ivi,Pass
35799,80,MissedShots,0.7440000152587891,0.71,0.016289999708533287,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5754,Getafe,Cordoba,1,1,2014-10-03 20:00:00,Mehdi Lacen,Pass
35804,93,ShotOnPost,0.8040000152587891,0.664000015258789,0.0329601988196373,Sergio Escudero,h,2064,OpenPlay,2014,RightFoot,5754,Getafe,Cordoba,1,1,2014-10-03 20:00:00,,Dispossessed
35525,63,BlockedShot,0.774000015258789,0.725999984741211,0.016611099243164062,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5783,Getafe,Atletico Madrid,0,1,2014-10-26 20:00:00,,TakeOn
33606,36,MissedShots,0.8159999847412109,0.5179999923706055,0.10614600032567978,Sergio Escudero,a,2064,OpenPlay,2014,LeftFoot,5784,Deportivo La Coruna,Getafe,1,2,2014-10-31 19:45:00,Pablo Sarabia,Pass
34325,12,MissedShots,0.7669999694824219,0.7519999694824219,0.013952599838376045,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5727,Getafe,Elche,0,0,2014-11-08 17:00:00,Mehdi Lacen,BallRecovery
34331,34,SavedShot,0.6769999694824219,0.500999984741211,0.01146630011498928,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5727,Getafe,Elche,0,0,2014-11-08 17:00:00,,Dispossessed
34333,40,BlockedShot,0.8319999694824218,0.7390000152587891,0.027444999665021896,Sergio Escudero,h,2064,FromCorner,2014,LeftFoot,5727,Getafe,Elche,0,0,2014-11-08 17:00:00,Pablo Sarabia,Cross
34338,57,BlockedShot,0.7419999694824219,0.700999984741211,0.04615499824285507,Sergio Escudero,h,2064,DirectFreekick,2014,LeftFoot,5727,Getafe,Elche,0,0,2014-11-08 17:00:00,,Standard
34346,89,MissedShots,0.7380000305175781,0.37400001525878906,0.05506100133061409,Sergio Escudero,h,2064,DirectFreekick,2014,LeftFoot,5727,Getafe,Elche,0,0,2014-11-08 17:00:00,,Standard
34348,92,BlockedShot,0.8030000305175782,0.7719999694824219,0.01936580054461956,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5727,Getafe,Elche,0,0,2014-11-08 17:00:00,Mehdi Lacen,Pass
35143,17,MissedShots,0.785,0.3240000152587891,0.020763399079442024,Sergio Escudero,a,2064,SetPiece,2014,RightFoot,5743,Villarreal,Getafe,2,1,2014-11-23 20:00:00,Pablo Sarabia,Pass
35155,59,BlockedShot,0.86,0.629000015258789,0.05755480006337166,Sergio Escudero,a,2064,OpenPlay,2014,LeftFoot,5743,Villarreal,Getafe,2,1,2014-11-23 20:00:00,Mehdi Lacen,BallTouch
35851,60,SavedShot,0.7080000305175781,0.66,0.015057800337672234,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5746,Getafe,Athletic Club,1,2,2014-11-29 15:00:00,Mehdi Lacen,Pass
35853,77,BlockedShot,0.7530000305175781,0.41200000762939454,0.06973040103912354,Sergio Escudero,h,2064,DirectFreekick,2014,LeftFoot,5746,Getafe,Athletic Club,1,2,2014-11-29 15:00:00,,Standard
37889,27,MissedShots,0.3990000152587891,0.955999984741211,0.0069605400785803795,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5647,Getafe,Rayo Vallecano,1,2,2015-01-04 11:00:00,,BallRecovery
38642,63,MissedShots,0.7269999694824218,0.7069999694824218,0.017125099897384644,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5681,Getafe,Celta Vigo,2,1,2015-01-26 19:45:00,Sammir,Pass
37778,51,MissedShots,0.8590000152587891,0.7480000305175781,0.017140600830316544,Sergio Escudero,a,2064,OpenPlay,2014,LeftFoot,5603,Almeria,Getafe,1,0,2015-02-01 16:00:00,Juan Rodríguez,TakeOn
40750,63,BlockedShot,0.8690000152587891,0.76,0.028209799900650978,Sergio Escudero,a,2064,OpenPlay,2014,LeftFoot,5623,Valencia,Getafe,1,0,2015-02-15 11:00:00,Álvaro Vázquez,Pass
40753,75,BlockedShot,0.72,0.5209999847412109,0.05290130153298378,Sergio Escudero,a,2064,DirectFreekick,2014,LeftFoot,5623,Valencia,Getafe,1,0,2015-02-15 11:00:00,,Standard
40757,88,BlockedShot,0.7419999694824219,0.6719999694824219,0.01756889931857586,Sergio Escudero,a,2064,OpenPlay,2014,LeftFoot,5623,Valencia,Getafe,1,0,2015-02-15 11:00:00,Diego Castro,Pass
41196,21,MissedShots,0.745,0.7340000152587891,0.010614300146698952,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5628,Getafe,Espanyol,2,1,2015-02-20 19:45:00,,Rebound
41201,35,BlockedShot,0.85,0.6469999694824219,0.07326489686965942,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5628,Getafe,Espanyol,2,1,2015-02-20 19:45:00,Pablo Sarabia,TakeOn
40369,8,SavedShot,0.7380000305175781,0.710999984741211,0.0165375005453825,Sergio Escudero,a,2064,OpenPlay,2014,LeftFoot,5580,Cordoba,Getafe,1,2,2015-03-09 19:45:00,Mehdi Lacen,Pass
40665,69,SavedShot,0.7040000152587891,0.3820000076293945,0.012661200016736984,Sergio Escudero,a,2064,FromCorner,2014,LeftFoot,5592,Atletico Madrid,Getafe,2,0,2015-03-21 15:00:00,,None
39733,33,Goal,0.9059999847412109,0.5729999923706055,0.42541399598121643,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5512,Getafe,Deportivo La Coruna,2,1,2015-04-05 18:00:00,Pablo Sarabia,Pass
39739,59,MissedShots,0.85,0.645,0.0766637995839119,Sergio Escudero,h,2064,OpenPlay,2014,LeftFoot,5512,Getafe,Deportivo La Coruna,2,1,2015-04-05 18:00:00,Pablo Sarabia,Pass
