goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Cadiz,Las Palmas,0,0,2024-05-19,23049,2023,663722,0,0,0,0,0,0.09117206186056137,0.09117206186056137
0,0,0,1,Sub,Sevilla,Cadiz,0,1,2024-05-15,23041,2023,662049,0,0,0,0,0,0,0
0,0,0,14,Sub,Cadiz,Getafe,1,0,2024-05-12,23028,2023,661077,0,0,0,0,0,0,0
0,0,0,14,Sub,Cadiz,Getafe,1,0,2024-05-12,23028,2023,661091,0,0,0,0,0,0.040302690118551254,0.040302690118551254
0,1,0.048002541065216064,14,Sub,Real Madrid,Cadiz,3,0,2024-05-04,23021,2023,658953,0,0,0,0,0.048002541065216064,0.006307804491370916,0.006307804491370916
0,0,0,20,Sub,Cadiz,Mallorca,1,1,2024-04-28,23008,2023,657463,0,0,0,0,0,0,0
0,1,0.09217192232608795,72,FW,Girona,Cadiz,4,1,2024-04-20,23002,2023,655157,0,0,0,0,0.09217192232608795,0.11196304112672806,0.019791118800640106
0,1,0.024017106741666794,37,Sub,Cadiz,Barcelona,0,1,2024-04-13,22992,2023,653635,0.05099617689847946,0,1,0,0.024017106741666794,0,0
0,0,0,33,FW,Real Sociedad,Cadiz,2,0,2024-03-15,22970,2023,648014,0,0,0,0,0,0,0
0,0,0,70,FW,Cadiz,Atletico Madrid,2,0,2024-03-09,22962,2023,646725,0,0,0,0,0,0.6400011777877808,0.6400011777877808
0,3,0.08359374105930328,82,FW,Rayo Vallecano,Cadiz,1,1,2024-03-02,22949,2023,645015,0.0667528361082077,0,1,0,0.08359374105930328,0.4547295868396759,0.36086586117744446
0,1,0.051204510033130646,68,FW,Cadiz,Celta Vigo,2,2,2024-02-25,22937,2023,643684,0.10547766089439392,0,2,0,0.051204510033130646,0.14198441803455353,0.036506760865449905
0,0,0,25,Sub,Osasuna,Cadiz,2,0,2024-02-17,22931,2023,641910,0,0,0,0,0,0.012473681010305882,0.012473681010305882
0,0,0,5,Sub,Cadiz,Real Betis,0,2,2024-02-09,22921,2023,639855,0,0,0,0,0,0.013966991566121578,0.013966991566121578
0,0,0,6,Sub,Villarreal,Cadiz,0,0,2024-02-04,22913,2023,639006,0,0,0,0,0,0,0
0,0,0,19,Sub,Cadiz,Valencia,1,4,2024-01-14,22880,2023,635379,0,0,0,0,0,0,0
0,1,0.10835051536560059,68,FW,Granada,Cadiz,2,0,2024-01-03,22872,2023,633935,0,0,0,0,0.10835051536560059,0.10835051536560059,0
0,1,0.03786332905292511,67,FW,Cadiz,Real Sociedad,0,0,2023-12-21,22858,2023,632187,0.09806837141513824,0,1,0,0.03786332905292511,0.13593170046806335,0.09806837141513824
0,3,0.397479385137558,60,Sub,Las Palmas,Cadiz,1,1,2023-12-17,22852,2023,631221,0.08072102814912796,0,1,0,0.397479385137558,0.397479385137558,0
0,0,0,11,Sub,Cadiz,Osasuna,1,1,2023-12-10,22837,2023,629701,0,0,0,0,0,0,0
0,0,0,5,Sub,Celta Vigo,Cadiz,1,1,2023-12-04,22831,2023,627870,0,0,0,0,0,0,0
0,0,0,70,FW,Mallorca,Cadiz,1,1,2023-11-29,22810,2023,626187,0.10885544866323471,0,2,0,0,0.10885544866323471,0
0,2,0.36342543363571167,21,Sub,Cadiz,Real Madrid,0,3,2023-11-26,22817,2023,625896,0,0,0,0,0.36342543363571167,0.3130953907966614,0
0,0,0,9,Sub,Getafe,Cadiz,1,0,2023-11-06,22801,2023,622746,0,0,0,0,0,0,0
0,0,0,69,FW,Valencia,Cadiz,2,0,2023-10-23,22780,2023,619332,0,0,0,0,0,0,0
0,0,0,83,FW,Cadiz,Girona,0,1,2023-10-07,22766,2023,616157,0,0,0,0,0,0,0
0,0,0,15,Sub,Atletico Madrid,Cadiz,3,2,2023-10-01,22756,2023,615677,0,0,0,0,0,0,0
0,1,0.017759473994374275,84,FW,Cadiz,Rayo Vallecano,0,0,2023-09-27,22746,2023,613838,0,0,1,0,0.017759473994374275,0,0
