goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Elche,Athletic Club,2,0,2021-05-22,15157,2020,473112,0,0,0,0,0,0,0
0,0,0,10,Sub,Elche,Alaves,0,2,2021-05-11,15137,2020,469936,0,0,0,0,0,0,0
0,0,0,16,Sub,Elche,Atletico Madrid,0,1,2021-05-01,15112,2020,466986,0,0,0,0,0,0.04170000180602074,0.04170000180602074
0,0,0,13,Sub,Osasuna,Elche,2,0,2021-04-18,15106,2020,463280,0,0,0,0,0,0,0
0,0,0,12,Sub,SD Huesca,Elche,3,1,2021-04-09,15073,2020,460877,0.009105389937758446,0,1,0,0,0.009105389937758446,0
0,0,0,7,Sub,Granada,Elche,2,1,2021-02-28,15023,2020,453322,0,0,0,0,0,0,0
0,0,0,18,Sub,Barcelona,Elche,3,0,2021-02-24,14141,2020,451802,0,0,0,0,0,0,0
0,0,0,8,Sub,Elche,Barcelona,0,2,2021-01-24,14972,2020,444692,0,0,0,0,0,0,0
0,0,0,19,Sub,Elche,Getafe,1,3,2021-01-11,14957,2020,441678,0,0,0,0,0,0,0
0,0,0,12,Sub,Athletic Club,Elche,1,0,2021-01-03,14938,2020,439398,0,0,0,0,0,0,0
0,1,0.03392289951443672,44,Sub,Elche,Osasuna,2,2,2020-12-22,14922,2020,437144,0,0,0,0,0.03392289951443672,0.05072620138525963,0.0168031994253397
0,1,0.017721600830554962,6,Sub,Atletico Madrid,Elche,3,1,2020-12-19,14908,2020,435793,0,0,0,0,0.017721600830554962,0.017721600830554962,0
0,0,0,11,Sub,Elche,Celta Vigo,1,1,2020-11-06,14864,2020,425934,0,0,0,0,0,0,0
0,1,0.3360370099544525,11,Sub,Real Betis,Elche,3,1,2020-11-01,14847,2020,424997,0,0,0,0,0.3360370099544525,0.3360370099544525,0
0,0,0,1,Sub,Eibar,Elche,0,1,2020-09-30,14166,2020,419000,0,0,0,0,0,0,0
0,0,0,60,Sub,Elche,Real Sociedad,0,3,2020-09-26,14163,2020,417536,0.8703770041465759,0,1,0,0,0.8703770041465759,0
