goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,19,Sub,Juventus,Cagliari,2,0,2021-12-21,16940,2021,504442,0,0,0,0,0,0,0
0,0,0,8,Sub,Inter,Cagliari,4,0,2021-12-12,16919,2021,502760,0,0,0,0,0,0,0
0,0,0,6,Sub,Sassuolo,Cagliari,2,2,2021-11-21,16884,2021,496197,0,0,0,0,0,0,0
0,0,0,9,Sub,Cagliari,Roma,1,2,2021-10-27,16846,2021,491526,0,0,0,0,0,0,0
0,0,0,2,Sub,Valencia,Real Valladolid,3,0,2021-05-09,15126,2020,469461,0,0,0,0,0,0.08162230253219604,0.08162230253219604
0,1,0.01690400019288063,11,Sub,Valencia,Barcelona,2,3,2021-05-02,15109,2020,467888,0.01623300090432167,1,1,0,0.01690400019288063,0.09308350086212158,0.05994649976491928
0,0,0,38,Sub,Osasuna,Valencia,3,1,2021-04-21,15085,2020,464244,0,0,0,0,0,0,0
0,0,0,6,Sub,Real Betis,Valencia,2,2,2021-04-18,15102,2020,463823,0,0,0,0,0,0,0
0,0,0,1,Sub,Valencia,Real Sociedad,2,2,2021-04-11,15075,2020,462002,0,0,0,0,0,0,0
0,1,0.012624800205230713,86,MC,Levante,Valencia,1,0,2021-03-12,15044,2020,455986,0,0,0,0,0.012624800205230713,0.06302119791507721,0.050396401435136795
0,0,0,6,Sub,Valencia,Villarreal,2,1,2021-03-05,15035,2020,454323,0.094098299741745,1,1,0,0,0.094098299741745,0
0,0,0,7,Sub,Getafe,Valencia,3,0,2021-02-27,15021,2020,452583,0,0,0,0,0,0.03656639903783798,0.03656639903783798
0,0,0,25,Sub,Real Madrid,Valencia,2,0,2021-02-14,15005,2020,449755,0,0,0,0,0,0,0
0,0,0,90,MC,Cagliari,Sassuolo,1,1,2021-01-31,15621,2020,446088,0,0,0,0,0,0.02404860034584999,0.02404860034584999
0,0,0,21,Sub,Cagliari,AC Milan,0,2,2021-01-18,15598,2020,443017,0,0,0,0,0,0.08652529865503311,0.08652529865503311
0,0,0,88,DMC,Fiorentina,Cagliari,1,0,2021-01-10,15587,2020,441561,0,0,0,0,0,0.01342410035431385,0.01342410035431385
0,0,0,75,Sub,Roma,Cagliari,3,2,2020-12-23,15561,2020,437740,0.05582600086927414,1,1,0,0,0.05582600086927414,0
0,0,0,2,Sub,Cagliari,Udinese,1,1,2020-12-20,15548,2020,436521,0,0,0,0,0,0,0
0,0,0,78,DMC,Parma Calcio 1913,Cagliari,0,0,2020-12-16,15541,2020,435080,0,0,0,0,0,0.029005099087953568,0.029005099087953568
0,0,0,7,Sub,Verona,Cagliari,1,1,2020-12-06,15525,2020,431719,0,0,0,0,0,0,0
0,0,0,8,Sub,Juventus,Cagliari,2,0,2020-11-21,15499,2020,428233,0,0,0,0,0,0,0
0,0,0,2,Sub,Cagliari,Crotone,4,2,2020-10-25,15468,2020,423279,0,0,0,0,0,0.01769299991428852,0.01769299991428852
0,0,0,12,Sub,Sassuolo,Cagliari,1,1,2020-09-20,14120,2020,416679,0.058769699186086655,0,1,0,0,0.058769699186086655,0.058769699186086655
0,0,0,90,MC,Cagliari,Roma,3,4,2020-03-01,13339,2019,396415,0.05813530087471008,1,1,0,0,0.05813530087471008,0
0,0,0,18,Sub,Cagliari,Parma Calcio 1913,2,2,2020-02-01,13301,2019,391264,0,0,0,0,0,0,0
0,1,0.017027700319886208,77,MC,Inter,Cagliari,1,1,2020-01-26,13291,2019,390549,0,0,0,0,0.017027700319886208,0.11718899756669998,0.10016100108623505
0,1,0.010203399695456028,16,Sub,Brescia,Cagliari,2,2,2020-01-19,13281,2019,389610,0,0,0,0,0.010203399695456028,0.05901699885725975,0.0488136000931263
0,0,0,4,Sub,Juventus,Cagliari,4,0,2020-01-06,13263,2019,388362,0,0,0,0,0,0.012520999647676945,0.012520999647676945
0,0,0,9,Sub,Cagliari,Lazio,1,2,2019-12-16,13241,2019,370746,0,0,0,0,0,0,0
1,1,0.10692299902439117,90,MC,Atalanta,Cagliari,0,2,2019-11-03,13189,2019,362046,0.11085899919271469,0,1,1,0.10692299902439117,0.6854130029678345,0.4676310122013092
0,0,0,18,Sub,Cagliari,Bologna,3,2,2019-10-30,13180,2019,360819,0,0,0,0,0,0,0
0,0,0,15,Sub,Cagliari,Verona,1,1,2019-09-29,13139,2019,355592,0,0,0,0,0,0.5455660223960876,0.5455660223960876
0,0,0,90,MC,Napoli,Cagliari,0,1,2019-09-25,13134,2019,354045,0,0,0,0,0,0,0
0,0,0,34,Sub,Cagliari,Genoa,3,1,2019-09-20,13121,2019,351864,0,0,0,0,0,0,0
