id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
184323,34,BlockedShot,0.6609999847412109,0.355,0.007504050154238939,Martín Aguirregabiria,a,5198,SetPiece,2017,RightFoot,8034,Atletico Madrid,Alaves,1,0,2017-12-16 19:45:00,,None
187032,45,MissedShots,0.7190000152587891,0.43900001525878907,0.012745499610900879,Martín Aguirregabiria,a,5198,OpenPlay,2017,RightFoot,8052,Athletic Club,Alaves,2,0,2018-01-07 17:30:00,,None
211173,16,SavedShot,0.6609999847412109,0.26,0.009041939862072468,Martín Aguirregabiria,a,5198,OpenPlay,2017,RightFoot,8211,Las Palmas,Alaves,0,4,2018-04-22 16:30:00,,BallRecovery
299465,64,MissedShots,0.7669999694824219,0.355,0.01428970042616129,Martín Aguirregabiria,h,5198,SetPiece,2018,RightFoot,10307,Alaves,Real Sociedad,0,1,2019-05-04 17:30:00,,None
330383,18,MissedShots,0.68,0.4570000076293945,0.016349300742149353,Martín Aguirregabiria,h,5198,SetPiece,2019,RightFoot,12143,Alaves,Real Valladolid,3,0,2019-11-09 12:00:00,Aleix Vidal,Pass
336754,64,BlockedShot,0.7040000152587891,0.500999984741211,0.014701399952173233,Martín Aguirregabiria,h,5198,SetPiece,2019,RightFoot,12183,Alaves,Leganes,1,1,2019-12-13 20:00:00,,TakeOn
364920,95,Goal,0.96,0.4759999847412109,0.665723979473114,Martín Aguirregabiria,h,5198,OpenPlay,2019,LeftFoot,12303,Alaves,Real Sociedad,2,0,2020-06-18 17:30:00,,Rebound
400649,12,MissedShots,0.86,0.45099998474121095,0.05562970042228699,Martín Aguirregabiria,h,5198,OpenPlay,2020,RightFoot,14968,Alaves,Real Madrid,1,4,2021-01-23 20:00:00,Luis Rioja,Cross
401971,63,BlockedShot,0.865999984741211,0.37599998474121094,0.07677319645881653,Martín Aguirregabiria,a,5198,OpenPlay,2020,RightFoot,14981,Getafe,Alaves,0,0,2021-01-31 13:00:00,Luis Rioja,Pass
432678,45,MissedShots,0.904000015258789,0.35200000762939454,0.07048109918832779,Martín Aguirregabiria,a,5198,OpenPlay,2021,RightFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,,Rebound
445873,34,MissedShots,0.7559999847412109,0.35200000762939454,0.016196899116039276,Martín Aguirregabiria,a,5198,FromCorner,2021,RightFoot,17290,Granada,Alaves,2,1,2021-12-03 20:00:00,,None
447758,28,MissedShots,0.774000015258789,0.27700000762939453,0.009745550341904163,Martín Aguirregabiria,h,5198,SetPiece,2021,RightFoot,17296,Alaves,Getafe,1,1,2021-12-11 15:15:00,,Aerial
475100,95,BlockedShot,0.9080000305175782,0.32099998474121094,0.07066970318555832,Martín Aguirregabiria,h,5198,OpenPlay,2021,RightFoot,17486,Alaves,Espanyol,2,1,2022-05-11 17:00:00,Nahuel Tenaglia,Pass
