id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
311007,4,SavedShot,0.850999984741211,0.3940000152587891,0.03726410120725632,Antonio Puertas,a,7863,OpenPlay,2019,RightFoot,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,Quini,Cross
311008,4,MissedShots,0.960999984741211,0.41,0.08431760221719742,Antonio Puertas,a,7863,FromCorner,2019,Head,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,Álvaro Vadillo,Cross
311012,15,MissedShots,0.9209999847412109,0.47,0.13196800649166107,Antonio Puertas,a,7863,OpenPlay,2019,Head,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,Fede Vico,Cross
311013,22,BlockedShot,0.720999984741211,0.44299999237060544,0.019687600433826447,Antonio Puertas,a,7863,OpenPlay,2019,RightFoot,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,Yan Eteki,Pass
311024,70,SavedShot,0.8419999694824218,0.4620000076293945,0.03588839992880821,Antonio Puertas,a,7863,SetPiece,2019,Head,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,Montoro,Chipped
311029,80,Goal,0.9830000305175781,0.45799999237060546,0.587581992149353,Antonio Puertas,a,7863,FromCorner,2019,Head,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,Roberto Soldado,HeadPass
312193,20,BlockedShot,0.8290000152587891,0.30700000762939456,0.05639459937810898,Antonio Puertas,h,7863,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Roberto Soldado,LayOff
316497,4,BlockedShot,0.895,0.5220000076293946,0.08831679821014404,Antonio Puertas,a,7863,OpenPlay,2019,RightFoot,12050,Espanyol,Granada,0,3,2019-09-01 18:00:00,,None
316501,12,Goal,0.9019999694824219,0.4520000076293945,0.41315600275993347,Antonio Puertas,a,7863,OpenPlay,2019,RightFoot,12050,Espanyol,Granada,0,3,2019-09-01 18:00:00,,Rebound
318056,42,BlockedShot,0.919000015258789,0.6840000152587891,0.06839480251073837,Antonio Puertas,a,7863,OpenPlay,2019,LeftFoot,12056,Celta Vigo,Granada,0,2,2019-09-15 14:00:00,Yangel Herrera,TakeOn
320823,13,MissedShots,0.7909999847412109,0.3579999923706055,0.042029500007629395,Antonio Puertas,h,7863,OpenPlay,2019,LeftFoot,12065,Granada,Barcelona,2,0,2019-09-21 19:00:00,Montoro,Chipped
320835,77,SavedShot,0.765,0.35200000762939454,0.020345399156212807,Antonio Puertas,h,7863,OpenPlay,2019,LeftFoot,12065,Granada,Barcelona,2,0,2019-09-21 19:00:00,,None
322875,27,Goal,0.774000015258789,0.5629999923706055,0.25352099537849426,Antonio Puertas,h,7863,OpenPlay,2019,RightFoot,12089,Granada,Leganes,1,0,2019-09-28 16:30:00,Roberto Soldado,Pass
324115,17,MissedShots,0.9269999694824219,0.505,0.06298830360174179,Antonio Puertas,a,7863,OpenPlay,2019,Head,12099,Real Madrid,Granada,4,2,2019-10-05 15:00:00,Darwin Machís,Aerial
324120,38,MissedShots,0.76,0.7,0.018897399306297302,Antonio Puertas,a,7863,OpenPlay,2019,RightFoot,12099,Real Madrid,Granada,4,2,2019-10-05 15:00:00,Carlos Neva,Pass
328771,49,MissedShots,0.7619999694824219,0.3189999961853027,0.011501300148665905,Antonio Puertas,a,7863,OpenPlay,2019,LeftFoot,12128,Getafe,Granada,3,1,2019-10-31 20:15:00,,None
