goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,1.3988100290298462,90,FW,Granada,Espanyol,0,0,2022-05-22,17508,2021,538136,0.09756000339984894,0,1,0,0.6555370092391968,0.8402010202407837,0.15049199759960175
0,1,0.0366286002099514,80,FW,Real Betis,Granada,2,0,2022-05-15,17498,2021,536400,0.025741100311279297,0,1,0,0.0366286002099514,0.0822203978896141,0.019850699231028557
0,4,0.2277899980545044,90,FW,Granada,Athletic Club,1,0,2022-05-10,17488,2021,534566,0,0,0,0,0.2277899980545044,0.2194249927997589,0.02164589986205101
2,2,0.12107600271701813,35,Sub,Mallorca,Granada,2,6,2022-05-07,17480,2021,532106,0.7265089750289917,1,1,2,0.12107600271701813,0.8475850224494934,0
0,0,0,14,Sub,Granada,Celta Vigo,1,1,2022-05-01,17470,2021,531269,0.03647540137171745,0,2,0,0,0.03647540137171745,0
0,0,0,82,FW,Granada,Levante,1,4,2022-04-17,17451,2021,526826,0.4072149991989136,0,2,0,0,0.4072149991989136,0
0,0,0,3,Sub,Sevilla,Granada,4,2,2022-04-08,17442,2021,524273,0.17687299847602844,0,3,0,0,0.17687299847602844,0
1,5,1.096019983291626,90,FW,Granada,Rayo Vallecano,2,2,2022-04-03,17432,2021,523768,0,0,0,1,1.096019983291626,0.7543479800224304,0.09231100231409073
0,1,0.039603400975465775,87,FW,Alaves,Granada,2,3,2022-03-19,17416,2021,521071,1.0436400175094604,1,4,0,0.039603400975465775,0.7518889904022217,0.3479210138320923
0,1,0.011730699799954891,27,Sub,Granada,Elche,0,1,2022-03-12,17411,2021,519364,0.01655839942395687,0,1,0,0.011730699799954891,0.028289100155234337,0.011730699799954891
0,0,0,23,Sub,Valencia,Granada,3,1,2022-03-05,17404,2021,517811,0,0,0,0,0,0,0
0,0,0,1,Sub,Granada,Cadiz,0,0,2022-02-28,17390,2021,517046,0,0,0,0,0,0,0
0,1,0.0274593997746706,90,FW,Granada,Villarreal,1,4,2022-02-19,17380,2021,513971,0,0,0,0,0.0274593997746706,0.0274593997746706,0
0,1,0.06497970223426819,17,Sub,Real Sociedad,Granada,2,0,2022-02-13,17372,2021,513603,0,0,0,0,0.06497970223426819,0.06497970223426819,0
0,0,0,26,Sub,Real Madrid,Granada,1,0,2022-02-06,17363,2021,511997,0,0,0,0,0,0,0
0,1,0.05165709927678108,90,FW,Granada,Osasuna,0,2,2022-01-23,17348,2021,510124,0.34915900230407715,0,2,0,0.05165709927678108,0.4008159935474396,0
