id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
32752,20,MissedShots,0.695,0.6880000305175781,0.03285760059952736,Damián Suárez,h,2194,DirectFreekick,2014,RightFoot,5785,Elche,Granada,1,1,2014-08-31 22:00:00,,Standard
32964,20,SavedShot,0.995,0.995,0.013443299569189548,Damián Suárez,a,2194,FromCorner,2014,RightFoot,5791,Rayo Vallecano,Elche,2,3,2014-09-14 11:00:00,,CornerAwarded
33498,63,SavedShot,0.84,0.19200000762939454,0.017614800482988358,Damián Suárez,h,2194,OpenPlay,2014,LeftFoot,5796,Elche,Eibar,0,2,2014-09-19 20:00:00,Pedro Mosquera,Pass
33302,46,MissedShots,0.48900001525878906,0.35900001525878905,0.007094999775290489,Damián Suárez,h,2194,OpenPlay,2014,RightFoot,5816,Elche,Celta Vigo,0,1,2014-09-26 20:00:00,,BallRecovery
34283,14,SavedShot,0.7290000152587891,0.19600000381469726,0.015197600238025188,Damián Suárez,a,2194,OpenPlay,2014,RightFoot,5758,Almeria,Elche,2,2,2014-10-04 21:00:00,Pedro Mosquera,Pass
35741,34,SavedShot,0.7580000305175781,0.26399999618530273,0.014222599565982819,Damián Suárez,a,2194,OpenPlay,2014,RightFoot,5745,Real Sociedad,Elche,3,0,2014-11-28 19:45:00,Cristian Herrera,Pass
38261,63,MissedShots,0.7619999694824219,0.24399999618530274,0.01954290084540844,Damián Suárez,h,2194,OpenPlay,2014,RightFoot,5670,Elche,Levante,1,0,2015-01-18 20:00:00,Adrián,Pass
40967,20,Goal,0.7030000305175781,0.5879999923706055,0.011205200105905533,Damián Suárez,h,2194,SetPiece,2014,RightFoot,5617,Elche,Rayo Vallecano,2,0,2015-02-09 19:45:00,,Rebound
40264,17,MissedShots,0.745,0.5370000076293945,0.06858950108289719,Damián Suárez,a,2194,DirectFreekick,2014,RightFoot,5570,Celta Vigo,Elche,1,1,2015-03-02 19:45:00,,Standard
39834,65,MissedShots,0.68,0.4279999923706055,0.01159259956330061,Damián Suárez,h,2194,OpenPlay,2014,RightFoot,5574,Elche,Almeria,1,0,2015-03-07 19:00:00,,None
40723,7,MissedShots,0.754000015258789,0.39799999237060546,0.017455900087952614,Damián Suárez,h,2194,FromCorner,2014,RightFoot,5591,Elche,Valencia,0,4,2015-03-20 19:45:00,,None
38844,68,MissedShots,0.715,0.38299999237060545,0.013342900201678276,Damián Suárez,h,2194,FromCorner,2014,RightFoot,5523,Elche,Getafe,0,1,2015-04-09 21:00:00,,None
36467,78,BlockedShot,0.9290000152587891,0.32599998474121095,0.10004299879074097,Damián Suárez,h,2194,OpenPlay,2014,RightFoot,5561,Elche,Deportivo La Coruna,4,0,2015-04-29 21:00:00,Faycal Fajr,TakeOn
36866,91,SavedShot,0.9269999694824219,0.8419999694824218,0.06348440051078796,Damián Suárez,a,2194,DirectFreekick,2014,RightFoot,5495,Levante,Elche,0,0,2015-05-23 15:30:00,,Standard
84107,62,BlockedShot,0.735999984741211,0.3579999923706055,0.01818780042231083,Damián Suárez,a,2194,FromCorner,2015,RightFoot,1401,Espanyol,Getafe,1,0,2015-08-22 20:30:00,,Rebound
84345,34,MissedShots,0.860999984741211,0.34900001525878904,0.06218300014734268,Damián Suárez,h,2194,OpenPlay,2015,LeftFoot,1417,Getafe,Granada,1,2,2015-08-31 00:30:00,Álvaro Vázquez,Pass
84351,49,BlockedShot,0.745,0.33599998474121096,0.010602399706840515,Damián Suárez,h,2194,OpenPlay,2015,LeftFoot,1417,Getafe,Granada,1,2,2015-08-31 00:30:00,,None
85819,29,MissedShots,0.4379999923706055,0.11699999809265137,0.006012729834765196,Damián Suárez,h,2194,OpenPlay,2015,RightFoot,1493,Getafe,Barcelona,0,2,2015-10-31 23:30:00,,None
86180,51,MissedShots,0.6769999694824219,0.7519999694824219,0.02616949938237667,Damián Suárez,a,2194,DirectFreekick,2015,RightFoot,1502,Eibar,Getafe,3,1,2015-11-07 23:30:00,,Standard
88510,25,MissedShots,0.750999984741211,0.3029999923706055,0.012675699777901173,Damián Suárez,a,2194,OpenPlay,2015,RightFoot,1529,Real Madrid,Getafe,4,1,2015-12-05 19:00:00,Wanderson,Pass
