id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
321967,71,Goal,0.87,0.6580000305175782,0.06573379784822464,Rodrygo,h,8015,OpenPlay,2019,RightFoot,12078,Real Madrid,Osasuna,2,0,2019-09-25 19:00:00,Casemiro,Chipped
321971,85,MissedShots,0.9730000305175781,0.4520000076293945,0.6435199975967407,Rodrygo,h,8015,FromCorner,2019,RightFoot,12078,Real Madrid,Osasuna,2,0,2019-09-25 19:00:00,Luka Jovic,Rebound
328651,6,Goal,0.955,0.4909999847412109,0.6765980124473572,Rodrygo,h,8015,OpenPlay,2019,LeftFoot,12130,Real Madrid,Leganes,5,0,2019-10-30 20:15:00,Karim Benzema,Pass
328660,39,MissedShots,0.950999984741211,0.61,0.15775099396705627,Rodrygo,h,8015,OpenPlay,2019,Head,12130,Real Madrid,Leganes,5,0,2019-10-30 20:15:00,Daniel Carvajal,Cross
328677,92,BlockedShot,0.91,0.6819999694824219,0.053226400166749954,Rodrygo,h,8015,FromCorner,2019,RightFoot,12130,Real Madrid,Leganes,5,0,2019-10-30 20:15:00,,TakeOn
329621,60,BlockedShot,0.8880000305175781,0.5709999847412109,0.08049249649047852,Rodrygo,h,8015,OpenPlay,2019,RightFoot,12139,Real Madrid,Real Betis,0,0,2019-11-02 20:00:00,,None
332643,53,SavedShot,0.895,0.5570000076293945,0.37561801075935364,Rodrygo,h,8015,OpenPlay,2019,Head,12160,Real Madrid,Real Sociedad,3,1,2019-11-23 20:00:00,,None
335441,11,MissedShots,0.8219999694824218,0.525,0.0458517000079155,Rodrygo,h,8015,FromCorner,2019,RightFoot,12180,Real Madrid,Espanyol,2,0,2019-12-07 12:00:00,,None
337852,19,SavedShot,0.9540000152587891,0.625,0.0402183011174202,Rodrygo,a,8015,OpenPlay,2019,Head,12192,Valencia,Real Madrid,1,1,2019-12-15 20:00:00,Daniel Carvajal,Cross
337854,31,MissedShots,0.875999984741211,0.67,0.06216000020503998,Rodrygo,a,8015,OpenPlay,2019,RightFoot,12192,Valencia,Real Madrid,1,1,2019-12-15 20:00:00,Karim Benzema,Pass
356455,50,SavedShot,0.8580000305175781,0.3840000152587891,0.06232050061225891,Rodrygo,a,8015,OpenPlay,2019,LeftFoot,12232,Real Valladolid,Real Madrid,0,1,2020-01-26 20:00:00,,None
364438,47,SavedShot,0.905,0.41200000762939454,0.11139900237321854,Rodrygo,h,8015,OpenPlay,2019,LeftFoot,12296,Real Madrid,Eibar,3,1,2020-06-14 17:30:00,Marcelo,Cross
367600,81,BlockedShot,0.9269999694824219,0.3060000038146973,0.06793250143527985,Rodrygo,a,8015,OpenPlay,2019,RightFoot,12336,Espanyol,Real Madrid,0,1,2020-06-28 20:00:00,Karim Benzema,Pass
368891,21,MissedShots,0.97,0.4370000076293945,0.5015720129013062,Rodrygo,a,8015,OpenPlay,2019,Head,12353,Athletic Club,Real Madrid,0,1,2020-07-05 12:00:00,Marco Asensio,Cross
370334,57,SavedShot,0.9630000305175781,0.67,0.07002189755439758,Rodrygo,h,8015,OpenPlay,2019,LeftFoot,12372,Real Madrid,Alaves,2,0,2020-07-10 20:00:00,,None
370342,74,SavedShot,0.9569999694824218,0.3240000152587891,0.08716709911823273,Rodrygo,h,8015,OpenPlay,2019,RightFoot,12372,Real Madrid,Alaves,2,0,2020-07-10 20:00:00,Vinícius Júnior,Pass
384443,69,SavedShot,0.9169999694824219,0.2979999923706055,0.06276950240135193,Rodrygo,h,8015,OpenPlay,2020,RightFoot,14852,Real Madrid,SD Huesca,4,1,2020-10-31 13:00:00,Luka Modric,Pass
384449,92,BlockedShot,0.855,0.475,0.12280700355768204,Rodrygo,h,8015,OpenPlay,2020,RightFoot,14852,Real Madrid,SD Huesca,4,1,2020-10-31 13:00:00,Vinícius Júnior,Pass
387018,90,MissedShots,0.9169999694824219,0.4470000076293945,0.08747000247240067,Rodrygo,a,8015,FromCorner,2020,Head,14862,Valencia,Real Madrid,4,1,2020-11-08 20:00:00,Toni Kroos,Cross
389036,72,MissedShots,0.865999984741211,0.27399999618530274,0.03314030170440674,Rodrygo,h,8015,OpenPlay,2020,RightFoot,14880,Real Madrid,Alaves,1,2,2020-11-28 20:00:00,Isco,Pass
389040,85,MissedShots,0.8819999694824219,0.27799999237060546,0.006570899859070778,Rodrygo,h,8015,OpenPlay,2020,Head,14880,Real Madrid,Alaves,1,2,2020-11-28 20:00:00,Lucas Vázquez,Cross
394826,51,BlockedShot,0.8919999694824219,0.580999984741211,0.11833799630403519,Rodrygo,a,8015,OpenPlay,2020,RightFoot,14911,Eibar,Real Madrid,1,3,2020-12-20 20:00:00,Ferland Mendy,Pass
394830,61,BlockedShot,0.815,0.40400001525878904,0.019724799320101738,Rodrygo,a,8015,FromCorner,2020,RightFoot,14911,Eibar,Real Madrid,1,3,2020-12-20 20:00:00,,Aerial
394831,67,SavedShot,0.8730000305175781,0.6430000305175781,0.3530749976634979,Rodrygo,a,8015,OpenPlay,2020,RightFoot,14911,Eibar,Real Madrid,1,3,2020-12-20 20:00:00,Toni Kroos,Throughball
395231,6,SavedShot,0.850999984741211,0.6580000305175782,0.05440979823470116,Rodrygo,h,8015,OpenPlay,2020,RightFoot,14921,Real Madrid,Granada,2,0,2020-12-23 18:45:00,Karim Benzema,Pass
407686,76,BlockedShot,0.875,0.42700000762939455,0.06477490067481995,Rodrygo,h,8015,OpenPlay,2020,LeftFoot,15025,Real Madrid,Real Sociedad,1,1,2021-03-01 20:00:00,Ferland Mendy,Chipped
407689,83,MissedShots,0.8530000305175781,0.37,0.05656500160694122,Rodrygo,h,8015,OpenPlay,2020,RightFoot,15025,Real Madrid,Real Sociedad,1,1,2021-03-01 20:00:00,Federico Valverde,Pass
412643,78,SavedShot,0.8590000152587891,0.485,0.12381599843502045,Rodrygo,h,8015,OpenPlay,2020,RightFoot,15064,Real Madrid,Eibar,2,0,2021-04-03 14:15:00,Lucas Vázquez,Pass
416101,43,BlockedShot,0.8640000152587891,0.76,0.025911899283528328,Rodrygo,a,8015,OpenPlay,2020,RightFoot,15103,Getafe,Real Madrid,0,0,2021-04-18 19:00:00,Marco Asensio,Chipped
416106,48,BlockedShot,0.745,0.49900001525878906,0.02159930020570755,Rodrygo,a,8015,OpenPlay,2020,LeftFoot,15103,Getafe,Real Madrid,0,0,2021-04-18 19:00:00,Isco,Pass
416745,20,BlockedShot,0.8780000305175781,0.605,0.071697898209095,Rodrygo,a,8015,OpenPlay,2020,LeftFoot,15082,Cadiz,Real Madrid,0,3,2021-04-21 20:00:00,,None
416751,44,MissedShots,0.92,0.46799999237060547,0.06403250247240067,Rodrygo,a,8015,OpenPlay,2020,Head,15082,Cadiz,Real Madrid,0,3,2021-04-21 20:00:00,Álvaro Odriozola,Aerial
416752,46,MissedShots,0.7119999694824218,0.5279999923706055,0.048550501465797424,Rodrygo,a,8015,DirectFreekick,2020,RightFoot,15082,Cadiz,Real Madrid,0,3,2021-04-21 20:00:00,,Standard
416763,85,MissedShots,0.8430000305175781,0.5459999847412109,0.10983899980783463,Rodrygo,a,8015,OpenPlay,2020,RightFoot,15082,Cadiz,Real Madrid,0,3,2021-04-21 20:00:00,Marco Asensio,Pass
