goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,21,Sub,SD Huesca,Valencia,0,0,2021-05-22,15151,2020,472988,0,0,0,0,0,0,0
0,0,0,14,Sub,SD Huesca,Athletic Club,1,0,2021-05-12,15132,2020,470148,0,0,0,0,0,0,0
0,1,0.017486900091171265,30,Sub,Cadiz,SD Huesca,2,1,2021-05-08,15123,2020,468896,0,0,0,0,0.017486900091171265,0.030423400923609734,0.012936499901115894
0,0,0,1,Sub,SD Huesca,Real Sociedad,1,0,2021-05-01,15116,2020,467137,0,0,0,0,0,0,0
0,0,0,22,Sub,SD Huesca,Getafe,0,2,2021-04-25,15091,2020,465808,0,0,0,0,0,0.06319929659366608,0.06319929659366608
0,0,0,90,MC,Atletico Madrid,SD Huesca,2,0,2021-04-22,15079,2020,464812,0,0,0,0,0,0,0
0,0,0,13,Sub,Alaves,SD Huesca,1,0,2021-04-18,15098,2020,463672,0,0,0,0,0,0.5264080166816711,0.5264080166816711
0,0,0,8,Sub,SD Huesca,Elche,3,1,2021-04-09,15073,2020,460861,0,0,0,0,0,0,0
0,0,0,15,Sub,Levante,SD Huesca,0,2,2021-04-02,15062,2020,459062,0,0,0,0,0,0,0
0,0,0,63,MC,Barcelona,SD Huesca,4,1,2021-03-15,15039,2020,457472,0,0,0,0,0,0.17169100046157837,0.17169100046157837
0,1,0.027743900194764137,1,Sub,SD Huesca,Celta Vigo,3,4,2021-03-07,15032,2020,455028,0,0,0,0,0.027743900194764137,0.027743900194764137,0.027743900194764137
0,0,0,67,MC,Eibar,SD Huesca,1,1,2021-02-27,15020,2020,452059,0,0,0,0,0,0,0
0,1,0.026379799470305443,22,Sub,SD Huesca,Granada,3,2,2021-02-21,15012,2020,451521,0,0,0,0,0.026379799470305443,0.1764180064201355,0.1764180064201355
0,0,0,62,MC,Sevilla,SD Huesca,1,0,2021-02-13,15006,2020,449077,0,0,0,0,0,0,0
0,0,0,73,MC,SD Huesca,Real Madrid,1,2,2021-02-06,14992,2020,447696,0.05533039942383766,0,1,0,0,0.3232690095901489,0.2679379880428314
0,0,0,76,MC,Real Valladolid,SD Huesca,1,3,2021-01-29,14986,2020,445341,0,0,0,0,0,0.4961639940738678,0.4961639940738678
0,0,0,90,MC,SD Huesca,Villarreal,0,0,2021-01-23,14975,2020,443897,0,0,0,0,0,0.08104070276021957,0.08104070276021957
0,0,0,25,Sub,SD Huesca,Barcelona,0,1,2021-01-03,14942,2020,439894,0.017986400052905083,0,1,0,0,0.031691499054431915,0.013705199584364891
0,0,0,3,Sub,SD Huesca,Levante,1,1,2020-12-22,14920,2020,437270,0,0,0,0,0,0,0
0,0,0,28,Sub,Athletic Club,SD Huesca,2,0,2020-12-18,14907,2020,435734,0,0,0,0,0,0,0
0,0,0,8,Sub,SD Huesca,Alaves,1,0,2020-12-12,14902,2020,433240,0,0,0,0,0,0,0
0,1,0.3062160015106201,25,Sub,Granada,SD Huesca,3,3,2020-12-06,14886,2020,431810,0,0,0,0,0.3062160015106201,0.40838301181793213,0.10216700285673141
0,0,0,1,Sub,SD Huesca,Eibar,1,1,2020-11-07,14858,2020,426076,0,0,0,0,0,0,0
0,0,0,90,DMC,FK Akhmat,Arsenal Tula,2,0,2018-12-10,9076,2018,290852,0.015598800033330917,0,1,0,0,0.4920639991760254,0.4920639991760254
0,0,0,79,MC,FC Yenisey Krasnoyarsk,FK Akhmat,1,1,2018-12-01,9067,2018,290896,0.012333700433373451,0,1,0,0,0.012333700433373451,0
0,0,0,90,MC,FK Akhmat,CSKA Moscow,0,2,2018-11-23,9064,2018,271966,0.023881500586867332,0,1,0,0,0.023881500586867332,0.023881500586867332
0,1,0.08696030080318451,90,MC,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10,9054,2018,266785,0,0,0,0,0.08696030080318451,0.1454789936542511,0.0585189014673233
0,0,0,90,MC,Zenit St. Petersburg,FK Akhmat,1,0,2018-11-04,9048,2018,264904,0.04962329939007759,0,2,0,0,0.2325340062379837,0.1829109936952591
0,0,0,83,MC,FK Akhmat,Dinamo Moscow,0,0,2018-10-28,9040,2018,264671,0,0,0,0,0,0,0
0,0,0,90,FW,FC Krasnodar,FK Akhmat,0,1,2018-10-21,9030,2018,264440,0.05942879989743233,0,1,0,0,0.43113601207733154,0.43113601207733154
0,0,0,90,MC,Lokomotiv Moscow,FK Akhmat,2,0,2018-09-29,9011,2018,256546,0,0,0,0,0,0,0
0,0,0,90,MC,FK Akhmat,FC Orenburg,1,1,2018-09-22,9005,2018,252614,0,0,0,0,0,0.10829900205135345,0.10829900205135345
0,0,0,90,MC,Spartak Moscow,FK Akhmat,1,2,2018-09-16,8998,2018,252822,0,0,0,0,0,0.1345440000295639,0.1345440000295639
0,0,0,24,Sub,FK Akhmat,FC Ufa,2,1,2018-09-02,8992,2018,248226,0,0,0,0,0,0,0
1,1,0.021096400916576385,90,MC,Ural,FK Akhmat,2,1,2018-08-25,8978,2018,247984,0,0,0,1,0.021096400916576385,0.03511520102620125,0.014018899761140347
0,0,0,90,DMC,FK Akhmat,Rubin Kazan,1,1,2018-08-18,8972,2018,244541,0,0,0,0,0,0,0
0,1,0.020680800080299377,90,FW,Arsenal Tula,FK Akhmat,3,1,2018-08-12,8966,2018,244309,0,0,0,0,0.020680800080299377,0.0739952027797699,0.0739952027797699
0,1,0.018120599910616875,90,DMC,FK Akhmat,FC Yenisey Krasnoyarsk,1,0,2018-08-05,8959,2018,244125,0.02418549917638302,1,1,0,0.018120599910616875,0.09179539978504181,0.049489300698041916
0,0,0,90,DMC,FC Rostov,FK Akhmat,1,0,2018-07-28,8947,2018,243893,0,0,0,0,0,0,0
