id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 102, 'last_rank': 27, 'rank_sort': 102, 'total': 2357, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 841847, 'last_rank': 466711, 'rank_sort': 842268, 'total': 135, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 70}]",[],102,27
177,Nigeria,region-157,2025-07-20T23:14:31.496979Z,False,,,s,c,,1,False,False,False,True,2865329.0,True,531168,1,"[{'phase': 1, 'rank': 12, 'last_rank': 2, 'rank_sort': 12, 'total': 2357, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 295889, 'last_rank': 141020, 'rank_sort': 295996, 'total': 135, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 60}]",[],12,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 731, 'last_rank': 203, 'rank_sort': 732, 'total': 2357, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6226136, 'last_rank': 3339658, 'rank_sort': 6229564, 'total': 135, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 70}]",[],731,203
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 732, 'last_rank': 203, 'rank_sort': 733, 'total': 2357, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7824877, 'last_rank': 4031901, 'rank_sort': 7828305, 'total': 135, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 65}]",[],732,203
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 25, 'last_rank': 8, 'rank_sort': 25, 'total': 2357, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1161402, 'last_rank': 538500, 'rank_sort': 1161798, 'total': 135, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 60}]",[],25,8
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,10,"[{'phase': 1, 'rank': 926148, 'last_rank': 479199, 'rank_sort': 926885, 'total': 998, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 7824877, 'last_rank': 4031901, 'rank_sort': 7828305, 'total': 135, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 65}]",[],926148,479199
2680,now.arsenal,,2025-07-21T11:38:40.573314Z,False,,,x,c,4462.0,1,False,False,False,True,2898841.0,True,11867,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 2680, 'rank_count': 11867, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9412, 'last_rank': 5399, 'rank_sort': 9419, 'total': 135, 'league_id': 2680, 'rank_count': 11867, 'entry_percentile_rank': 80}]",[],1,1
766614,Ballers Super League,,2025-08-03T23:14:31.321990Z,False,,,x,c,3762479.0,1,False,False,False,True,3068222.0,True,32,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 766614, 'rank_count': 32, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 24, 'last_rank': 19, 'rank_sort': 24, 'total': 135, 'league_id': 766614, 'rank_count': 32, 'entry_percentile_rank': 75}]",[],1,1
796480,Gunnerblog Fantasy League,,2025-08-04T15:51:06.473336Z,False,,,x,c,3875676.0,1,False,False,False,True,2904866.0,True,4336,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2357, 'league_id': 796480, 'rank_count': 4336, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3663, 'last_rank': 2224, 'rank_sort': 3664, 'total': 135, 'league_id': 796480, 'rank_count': 4336, 'entry_percentile_rank': 85}]",[],2,1
1077945,The Shawnife League,,2025-08-09T15:20:59.243717Z,False,,,x,c,4969311.0,1,False,False,False,True,2898939.0,True,10747,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2357, 'league_id': 1077945, 'rank_count': 10747, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7944, 'last_rank': 4273, 'rank_sort': 7945, 'total': 135, 'league_id': 1077945, 'rank_count': 10747, 'entry_percentile_rank': 75}]",[],2,1
